"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
56400,"56400^NGCC","gas","NGCC",308478,224992,239665,326554,345206,327450,337149,355797,319485,374994,323301,331474,985586.04,754027.72,776071.683,1088429.624,1148672.328,1146287.776,1130876.072,1206264.717,1075237.488,1256362.137,1095738.492,1087979.167,134900,106433,107172,153113,161418,166077,159711,171480,152169,177306,155737,151568,0.467029429515864,0.481632554065784,0.471201148154764,0.479997034534959,0.479493412607046,0.494359258333398,0.481888603917689,0.48506248997748,0.48289046601768,0.481543399807185,0.484966487040231,0.475350311114919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216828.9288,165886.0984,170735.77026,239454.51728,252707.91216,252183.31072,248792.73584,265378.23774,236552.24736,276399.67014,241062.46824,239355.41674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56407,"56407^NGCC","gas","NGCC",3318720,3346314,3910478,3604606,3518031,3409635,4214916,3871901,3533943,3509833,3484496,3319432,11636176.626,11818247.271,13871037.402,12628519.479,12149444.947,12900224.084,13451124.415,13460126.541,12342473.91,12316993.104,12074492.78,11274327.324,1687426.018,1720961,2024891.964,1830492.02,1746347.016,1949748,1839671.972,1942262.026,1785811,1787052,1739041,1604497,0.494813201803192,0.496872313794728,0.49810368653802,0.494586483515278,0.490457015375473,0.515712990518623,0.466668668646024,0.492363123720178,0.493696578981871,0.495061705384876,0.491436904709466,0.485596012626465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559958.85772,2600014.39962,3051628.22844,2778274.28538,2672877.88834,2838049.29848,2959247.3713,2961227.83902,2715344.2602,2709738.48288,2656388.4116,2480352.01128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56467,"56467^NGCC","gas","NGCC",0,0,0,0,0,0,0,619451,526603,711708,502241,566077,0,0,0,0,0,0,0,2148242.16,1879520.31,2602344.44,1783130.34,1997029.44,0,0,0,0,0,0,0,309548,275329,386319,260434,290623,0,0,0,0,0,0,0,0.491667621270407,0.499840884432901,0.506533452066783,0.498357999314845,0.49656071330626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,472613.2752,413494.4682,572515.7768,392288.6748,439346.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56565,"56565^NGCC","gas","NGCC",518609,590859,528334,530579,379716,545447,676469,682632,532268,246274,571930,649882,1735122.43,1965442.199,1679564.788,1723326.336,1239760.05,1748887.72,2226849.328,2249981.838,1743172.426,779824.936,1841110.82,2133224.03,244662,276139,229111,238457,172127,239943,310807,314289,242499,106093,253264,297196,0.481130888660116,0.479395897747284,0.465453201403982,0.472138474868639,0.473737980006696,0.468137032845082,0.476241020730613,0.476625211078704,0.474675095543302,0.464212097239219,0.469375452890989,0.475371712102831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381726.9346,432397.28378,369504.25336,379131.79392,272747.211,384755.2984,489906.85216,494996.00436,383497.93372,171561.48592,405044.3804,469309.2866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56798,"56798^NGCC","gas","NGCC",448385,408700,477079,333326,882823,651074,807144,874281,764270,590970,548301,220290,1459952.155,1302278.167,1537690.908,1099469.436,2989080.507,2136218.265,2649497.794,2941385.678,2562117.096,1972089.196,1825038.69,692628.792,202338.001,177924,211700,153652,424578,297531,369128,416178,361718,277626,256514.998,93775,0.472896035919848,0.466184270568363,0.469762833506979,0.476850122534921,0.484670644878017,0.475240495305848,0.47537930273891,0.482785243547378,0.481723672367237,0.480352907749513,0.479587139753032,0.461969574750222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321189.4741,286501.19674,338291.99976,241883.27592,657597.71154,469968.0183,582889.51468,647104.84916,563665.76112,433859.62312,401508.5118,152378.33424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56806,"56806^NGCC","gas","NGCC",94338,91,120803,113482,221498,372014,263421,524968,482198,232649,108045,160911,284586.715,121.023,334836.918,316395.342,656842.725,1079378.124,772613.883,1583475.98,1436290.794,702515.668,332219.808,495467.64,37409,1,41140,39070,85240,137720,99419,208131,187019,92413,44281,66106,0.448526717981196,0.028194144914603,0.419235251711402,0.421347258013678,0.442801301635791,0.435361723895749,0.439069959942721,0.448489348313323,0.444293741438546,0.44885275614949,0.454798201978372,0.455252590946202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62609.0773,26.62506,73664.12196,69606.97524,144505.3995,237463.18728,169975.05426,348364.7156,315983.97468,154553.44696,73088.35776,109002.8808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56807,"56807^NGCC","gas","NGCC",710510,738672,504160,666033,588513,700963,765933,756605,722909,741856,334440,491321,2450470.08,2573349.71,1697119.16,2289565.97,2047586.13,2382150.65,2522583.42,2575785.83,2440190.88,2481488.64,1108019.88,1657929.42,351951,371788,240209,328203,295605,339131,352193,367089,345967,349855,155280,235013,0.490071719276001,0.492973303002801,0.482951790645036,0.489120907234658,0.492602303718476,0.485763757359343,0.476389329087083,0.486282301063827,0.483768646565879,0.481063753610413,0.47818374811109,0.483673941813518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539103.4176,566136.9362,373366.2152,503704.5134,450468.9486,524073.143,554968.3524,566672.8826,536841.9936,545927.5008,243764.3736,364744.4724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56998,"56998^NGCC","gas","NGCC",249697,175630,119634,145974,127110,197489,240192,229117,237799,230160,246506,299331,741655.208,509679.464,477114.44,432320.535,390055.92,597588.84,735383.88,704588.76,726318.36,676634.172,728180.802,903891.159,96364,65041,74008,56048,51915,78731,97716,93922,96345,87226,94219,118905,0.443342749317012,0.435428565236444,0.529276911258439,0.442365345240887,0.454143211311855,0.44954185278962,0.453396765020196,0.454839803405323,0.452615060288439,0.439864458456585,0.441495323382612,0.448859912678933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163164.14576,112129.48208,104965.1768,95110.5177,85812.3024,131469.5448,161784.4536,155009.5272,159790.0392,148859.51784,160199.77644,198856.05498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57028,"57028^NGCC","gas","NGCC",271629,47821,73281,90875,89956,331563,379442,316405,396935,25279,262079,446112,901144,129299,265416,257833,306431,1067823,1234869,1213049,1288363,75672,934157,1496263,126396,15543,39198,32308,43687,146934,171089,184576,178191,9890,136742,211305,0.478592597231963,0.410172484087271,0.503922384935347,0.42756132504373,0.486459138207296,0.469515433512857,0.472746194503223,0.519186902293312,0.471926497997847,0.445951799873137,0.499469412400699,0.481868657248091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198251.68,28445.78,58391.52,56723.26,67414.82,234921.06,271671.18,266870.78,283439.86,16647.84,205514.54,329177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57241,"57241^ST","biomass","ST",0,0,0,0,0,0,0,0,0,0,0,175090,0,0,0,0,0,0,0,0,0,0,0,351505.315,0,0,0,0,0,0,0,0,0,0,0,27144,0,0,0,0,0,0,0,0,0,0,0,0.263492824169672,0,0,0,0,0,0,0,0,0,0,0,274735.286825266,0,0,0,0,0,0,0,0,0,0,0,7030.1063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57857,"57857^ST","biomass","ST",13107,10832,12434,10226,11966,13333,14559,13926,13616,13422,13379,13479,33746.32,27877.264,31992.256,26319.536,30794.44,34306.42,37468.26,35833.828,35043.852,34541.952,34429.52,34684.328,2285.888,1888.998,2167.943,1783.223,2086.537,2324.645,2538.602,2428.254,2374.391,2340.446,2332.864,2350.209,0.231129494425466,0.231210840336412,0.231222362937456,0.231182135096151,0.231196162657285,0.231210781839084,0.231184085630878,0.231221252821775,0.231189040141478,0.231195081691967,0.231198650720661,0.231206501600954,26376.0020371163,21788.7690288372,25005.0319391254,20571.2544405422,24068.8232723407,26813.7741776339,29285.056921383,28007.5907632499,27390.1483699676,26997.8651396056,26909.9886937876,27109.1457078583,674.9264,557.54528,639.84512,526.39072,615.8888,686.1284,749.3652,716.67656,700.87704,690.83904,688.5904,693.68656,4795,3954,4534,3735,4368,4863,5315,5080,4972,4899,4883,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57978,"57978^NGCC","gas","NGCC",177278,212563,255977,283430,139310,181447,258299,200845,188702,198193,211780,273428,589402.675,714790.734,888820.32,948070.484,237152.832,579690.72,866976.148,668617.368,649008.268,686057.388,731156.776,959914.532,82783,101106,128166,133665,13385,79341,122492,93985,93061,98749,105077,139304,0.479243134788962,0.48264171656148,0.492023331824817,0.481065174791371,0.19258253639577,0.467012133194059,0.482089217614785,0.479631540023052,0.489265200763205,0.49113298501495,0.49037011835065,0.495174033431551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129668.5885,157253.96148,195540.4704,208575.50648,52173.62304,127531.9584,190734.75256,147095.82096,142781.81896,150932.62536,160854.49072,211181.19704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58007,"58007^NGCC","gas","NGCC",57577,72843,83314,86157,66716,41288,45482,52851,42857,62460,64502,60298,129218.24,156204.78,177056.57,182686.76,159682.53,105399.565,117413.322,137625.236,103448.46,166577.301,168007.14,152701.567,12665,14360,16058,16512,16950.75,11994.05,13511.13,15972.02,11088.07,19774.42,19502.82,17235.93,0.334432299186245,0.313680096089249,0.309461231063044,0.308403606698154,0.362208264767599,0.388287919091507,0.392645964980022,0.395994004492025,0.36572847164472,0.405055725202319,0.396092405565621,0.38513950672294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28428.0128,34365.0516,38952.4454,40191.0872,35130.1566,23187.9043,25830.93084,30277.55192,22758.6612,36647.00622,36961.5708,33594.34474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58205,"58205^ST","coal","ST",-16474,-14273,-16126,-13968,-14922,-16167,-18732,-17685,-15006,-13876,-13961,-16066,275373.12,238595.9,269561.04,233475.28,249450.86,270253.28,313119.72,295649.06,250845.06,231953.74,233376.24,268566.92,2987.944,2589.056,2924.973,2533.433,2706.797,2932.607,3397.557,3208.149,2721.912,2516.938,2532.337,2914.297,0.0370235237199622,0.037025873201677,0.037024702724919,0.0370250249903116,0.0370252093561834,0.0370262505194386,0.0370239860395251,0.0370258357285492,0.0370250257735991,0.0370252483418461,0.0370247132749246,0.0370261138846884,240618.356240151,208482.778797145,235539.817216676,204008.430802212,217967.737359014,236144.689801639,273600.968506935,258335.275574994,219185.975770482,202678.923936205,203921.890612661,234671.164821317,5507.4624,4771.918,5391.2208,4669.5056,4989.0172,5405.0656,6262.3944,5912.9812,5016.9012,4639.0748,4667.5248,5371.3384,241390,209150,236295,204663,218665,236901,274478,259161,219888,203328,204575,235422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58215,"58215^NGCC","gas","NGCC",1235120,1149199,604122,1016491,1198384,1241607,1313283,1308584,1226452,1087067,822875,1229424,4237879,4028780,2248442,3323447,4054598.6,4170493,4381494,4410942,4069399,3795243,2800784,4342258,606807.005,584188,336947,461840,575675.006,589501,616730,624839,570832,549010,399102,632338,0.488572338672411,0.494772919424739,0.511336443893149,0.474165147691538,0.484458243282785,0.482307473514522,0.480285743219094,0.483352115140031,0.478635469385037,0.493591314548238,0.486218108315386,0.496890277666596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932333.38,886331.6,494657.24,731158.34,892011.692,917508.46,963928.68,970407.24,895267.78,834953.46,616172.48,955296.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58557,"58557^NGCC","gas","NGCC",0,0,0,0,0,0,0,0,0,530351,354082,532564,0,0,0,0,0,0,0,0,0,1569152.88,1023094.593,1754434.806,0,0,0,0,0,0,0,0,0,203279,130109,244987,0,0,0,0,0,0,0,0,0,0.442032395887391,0.433928716169063,0.47646680248317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,345213.6336,225080.81046,385975.65732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58574,"58574^ST","biomass","ST",0,0,0,0,0,0,0,0,0,0,0,-1170,0,0,0,0,0,0,0,0,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,1283,0,0,0,0,0,0,0,0,0,0,0,1.03935793447293,0,0,0,0,0,0,0,0,0,0,0,3292.08401331861,0,0,0,0,0,0,0,0,0,0,0,84.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58697,"58697^NGCC","gas","NGCC",0,0,0,0,0,0,0,0,0,0,124071,790339,0,0,0,0,0,0,0,0,0,0,424427,2797022,0,0,0,0,0,0,0,0,0,0,60663,407778,0,0,0,0,0,0,0,0,0,0,0.487694347484962,0.497456088983211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,93373.94,615344.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,"1880^NGCC","gas","NGCC",949,818,1325,1368,1687,1214,1730,1523,914,1013,986,1161,1725.25,1487.32,2409.17,2486.42,3067.34,2207.29,3145.62,2769.67,1662.42,1841.64,1793.23,2110.47,116.335,100.277,162.398,167.586,206.732,148.768,212.023,186.655,112.036,124.106,120.851,142.233,0.230083354238516,0.230050804655353,0.23000648012386,0.229980009025024,0.22997076505376,0.229973063584758,0.229987143780876,0.22995266284431,0.229955436676652,0.229940187463348,0.229954066762211,0.229957738617464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.555,327.2104,530.0174,547.0124,674.8148,485.6038,692.0364,609.3274,365.7324,405.1608,394.5106,464.3034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,"1980^NGCC","gas","NGCC",3323,2427,3598,3636,2759,2278,4571,4289,3577,2135,2937,3793,7416.984,5418,8029.992,8116.68,6157.944,5083.632,10203.384,9573.864,7983.552,4764.744,6556.296,8466.528,721.635,527.134,781.298,789.729,599.166,494.583,992.726,931.562,776.827,463.594,637.948,823.798,0.331983950470973,0.331977668283499,0.331992629347576,0.331991147865876,0.33200014083272,0.331964712949324,0.331980065989872,0.332010143728802,0.332012928553606,0.331990056792138,0.332011838501495,0.332003166790448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1631.73648,1191.96,1766.59824,1785.6696,1354.74768,1118.39904,2244.74448,2106.25008,1756.38144,1048.24368,1442.38512,1862.63616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7294,"7294^NGCC","gas","NGCC",83816,84228,86240,86848,95210,106165,105445,115781,104338,101725,84069,79077,222158.565,223244.519,228578.684,230193.68,252352.076,281388.443,279481.568,306879.548,276551.793,269625.006,222822.464,209593.328,26221.43,26348.907,26978.821,27169.583,29784.511,33211.48,32986.62,36220.814,32641.245,31823.591,26299.074,24737.924,0.402735722389096,0.402725047556397,0.402730091345438,0.40273225979801,0.402726710136278,0.402725208466362,0.402727687454509,0.402732893369486,0.402732871503386,0.402731739928974,0.402724755607945,0.402728754788225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48874.8843,49113.79418,50287.31048,50642.6096,55517.45672,61905.45746,61485.94496,67513.50056,60841.39446,59317.50132,49020.94208,46110.53216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7784,"7784^NGCC","gas","NGCC",0,0,0,0,0,0,0,0,0,0,0,1510,0,0,0,0,0,0,0,0,0,0,0,3562.77,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0.356272248840088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,783.8094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10805,"10805^NGCC","gas","NGCC",38232,38905,48070,48389,50090,57083,80869,63804,54476,47383,45014,49180,114421.664,116418.638,143836.812,144793.11,149885.491,170805.53,241979.038,190918.42,163006.242,141783.467,134693.741,147158.445,9119.246,9279.399,11465.031,11541.057,11947.013,13614.655,19287.746,15217.813,12993.011,11301.301,10736.062,11729.666,0.271942768167049,0.271971988745136,0.271976904468239,0.271972210777018,0.27197349567224,0.27197660937383,0.27197599502995,0.271976420346554,0.271977146455165,0.271975442624351,0.271972151940453,0.271973943087262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25172.76608,25612.10036,31644.09864,31854.4842,32974.80802,37577.2166,53235.38836,42002.0524,35861.37324,31192.36274,29632.62302,32374.8579,19902,20240,25004,25172,26057,29692,42065,33189,28337,24648,23416,25582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10810,"10810^NGCC","gas","NGCC",32673,30097,29025,24978,26378,31208,39599,40384,40283,34955,34477,40150,163655.448,150753.372,145391.829,125110.854,132126.588,156314.4,198346.401,202285.974,201779.589,175080.312,172693.653,201103.386,15420.839,14205.085,13699.923,11788.865,12449.942,14729.164,18689.649,19060.867,19013.227,16497.388,16272.53,18949.521,0.321517323306341,0.321516779949042,0.32151776056975,0.321516931065789,0.321517006825909,0.321518488705839,0.321516793939004,0.321516837966136,0.321518111407096,0.32151757583297,0.321518188709576,0.321518298975533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36004.19856,33165.74184,31986.20238,27524.38788,29067.84936,34389.168,43636.20822,44502.91428,44391.50958,38517.66864,37992.60366,44242.74492,42362,39023,37636,32385,34202,40461,51342,52363,52232,45319,44702,52055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10812,"10812^NGCC","gas","NGCC",28777,26507,25565,21998,23231,27485,34875,35568,35478,30785,30364,35360,236456.22,217814.091,210068.958,180765.123,190902.03,225850.779,286579.128,292271.1,291540.678,252963.348,249515.838,290563.713,23895.156,22011.303,21228.537,18267.281,19291.645,22823.384,28960.302,29535.517,29461.697,25563.311,25214.886,29362.981,0.344814856609989,0.344815374770313,0.344814107371257,0.344814968490022,0.344814529056082,0.344814314241351,0.344814381828533,0.344814519726309,0.344814437186635,0.344815154784953,0.34481466910345,0.344814570804098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52020.3684,47919.10002,46215.17076,39768.32706,41998.4466,49687.17138,63047.40816,64299.642,64138.94916,55651.93656,54893.48436,63924.01686,74129,68285,65857,56671,59849,70805,89844,91628,91400,79304,78225,91093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50748,"50748^NGCC","gas","NGCC",4964,4574,4411,3795,4008,4741,6016,6136,6120,5310,5239,6100,14626.8,13473.18,12994.8,11182.26,11808.54,13970.94,17727.6,18079.5,18034.62,15647.82,15434.64,17973.42,1558.84,1435.944,1384.878,1191.697,1258.522,1488.921,1889.274,1926.798,1921.983,1667.665,1644.935,1915.543,0.363646205431126,0.363658910528917,0.363637579564133,0.363632843591546,0.363656578804831,0.363641022074391,0.363640164848034,0.36364415651539,0.363638106797925,0.363648511620149,0.36364622115579,0.36365371153737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3217.896,2964.0996,2858.856,2460.0972,2597.8788,3073.6068,3900.072,3977.49,3967.6164,3442.5204,3395.6208,3954.1524,1126,1036,1000,861,909,1076,1365,1392,1389,1205,1188,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
