"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
377,"377^3","gas","ST",50226,1105,0,0,6880,95249,102223,102913,93334,101414,67913,111823,83256.488,1774.221,0,0,11358.554,158782.77,167957.781,168942.31,153510.322,167529.916,111269.36,179793.15,5923,116,0,0,800,11454,11685,11727,10708,11816,7685,11806,0.242745108585411,0.223088465303928,0,0,0.24032213959629,0.24613912176995,0.237386179208929,0.236851063419223,0.238011324867132,0.240660576944359,0.235665019552552,0.224055948961348,72100.118608,1536.475386,0,0,9836.507764,137505.87882,145451.438346,146304.04046,132939.938852,145080.907256,96359.26576,155700.8679,1665.12976,35.48442,0,0,227.17108,3175.6554,3359.15562,3378.8462,3070.20644,3350.59832,2225.3872,3595.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,"384^2","coal","ST",1848480,1538972,1133398,748320,1489828,1309772,1755792,1684820,1786226,1604813,1231325,610,3283487.37,2783870.55,2046073.85,1331805.18,2701780.68,2315787.62,3221776.01,3047321.85,3252737.13,2973851.75,2298177.29,701.43,295473,258791,189533,120267,252263,206613,306903,283221,305878,287936,225114,0,0.307050135606278,0.317195468280664,0.316075165429635,0.308129032340901,0.318588654953295,0.304428815376429,0.325036873814204,0.317127546911397,0.32086778525506,0.330372199300116,0.334230299508355,0,2922303.7593,2477644.7895,1821005.7265,1185306.6102,2404584.8052,2061050.9818,2867380.6489,2712116.4465,2894936.0457,2646728.0575,2045377.7881,624.2727,65669.7474,55677.411,40921.477,26636.1036,54035.6136,46315.7524,64435.5202,60946.437,65054.7426,59477.035,45963.5458,14.0286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
384,"384^1","coal","ST",901368,1524882,1779400,113721,1671455,1318006,1534146,1702940,1646240,1620373,1440057,547036,1623326.69,2766219.07,3098822.46,212574.81,3073307.97,2442594.26,2760313.79,3161548.34,3071617.25,3050709.38,2610075.84,1014669.96,149744,258420,268633,20873,293764,236533,254199,307036,300723,302973,243467,98396,0.314753336655852,0.318761889961232,0.29579410129227,0.335042511481017,0.326151464397497,0.330420702216831,0.314226077847475,0.331372386050564,0.334061471109397,0.338867510290344,0.318283276159516,0.330886830866659,1444760.7541,2461934.9723,2757951.9894,189191.5809,2735244.0933,2173908.8914,2456679.2731,2813778.0226,2733739.3525,2715131.3482,2322967.4976,903056.2644,32466.5338,55324.3814,61976.4492,4251.4962,61466.1594,48851.8852,55206.2758,63230.9668,61432.345,61014.1876,52201.5168,20293.3992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,"389^2","gas","ST",107037,20853,55568,122360,129173,135388,130190,131784,129072,127862,35285,9878,177015.3,34232.7,90744.182,199903.005,208917.972,220191.125,210863.988,213142.8,209053.52,207262.059,57283.68,14832.168,13765,2617,6852,15110,15412,16465,15610,15724,15476,15374,4265,887,0.26533360167172,0.26084914073386,0.257647187562945,0.257912257997322,0.251715547382396,0.255146001456689,0.252596500261581,0.251720862069936,0.252596936133867,0.253101028780188,0.254047524530547,0.204054335145071,157543.617,30467.103,80762.32198,177913.67445,185936.99508,195970.10125,187668.94932,189697.092,186057.6328,184463.23251,50982.4752,13200.62952,3540.306,684.654,1814.88364,3998.0601,4178.35944,4403.8225,4217.27976,4262.856,4181.0704,4145.24118,1145.6736,296.64336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,"389^4","gas","NGCC",100127,82939,148238,21714,117509,140831,172042,181885,172859,151393,105392,104447,290700.9,231897.895,436591.748,61267.95,347660.352,431732.553,558515.988,564517.2,526283.68,459691.026,309423.048,290132.076,37110,28705,56361,7642,45037,57421,77257,75744,69649,60717,39847,35714,0.435583499741487,0.422364673469761,0.440483869475243,0.425598928640505,0.442019195735037,0.453819128482535,0.471985951420964,0.457823308412924,0.451566613009926,0.450682942807763,0.439409874147449,0.420019632575889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63954.198,51017.5369,96050.18456,13478.949,76485.27744,94981.16166,122873.51736,124193.784,115782.4096,101132.02572,68073.07056,63829.05672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,"389^3","gas","NGCC",0,0,0,0,43771,224564,184629,228432,223017,108141,0,0,0,0,0,0,93876.24,555950.198,461278.872,561784.08,550510.48,262659.915,0,0,0,0,0,0,8632,61277,51339,61477,60487,28351,0,0,0,0,0,0,0.313749171036249,0.37608710911908,0.37976128128409,0.37339636035966,0.374906781393153,0.368299750420615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20652.7728,122309.04356,101481.35184,123592.4976,121112.3056,57785.1813,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,"399^1","gas","NGCC",30409,16014,7137,12768,0,16366,20806,46432,68932,110892,0,0,61434.495,27411.62,11494.184,20288.124,0,28859.94,35706.776,100620.63,155949.948,265486.62,0,0,5132,1573,536,896,0,1801,2065,9394,15448,28191,0,0,0.28503697279517,0.195803685444348,0.159115865902269,0.150692959092718,0,0.212934058074965,0.197331428074044,0.318559356664732,0.337997796062106,0.362321983458149,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13515.5889,6030.5564,2528.72048,4463.38728,0,6349.1868,7855.49072,22136.5386,34308.98856,58407.0564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,"400^5","gas","NGCC",409154,366240,485313,607575,295398,368880,636876,627452,572588,232488,812,462634,1302724.564,1185345.855,1644457.372,2049697.512,960382.296,1207915.38,2138097.836,2075877.012,1906783.056,776848.19,1041.31,1562701.74,177893,163637,233694,290501,132972,168023,302122,290660,268084,109453,0,221651,0.465943329690681,0.471045940579089,0.484899553334241,0.483598226731906,0.472435905961349,0.474634240703186,0.482149387049845,0.477760776128292,0.479729530258633,0.480748959999508,0,0.483972228212916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286599.40408,260776.0881,361780.62184,450933.45264,211284.10512,265741.3836,470381.52392,456692.94264,419492.27232,170906.6018,229.0882,343794.3828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
400,"400^1","gas","ST",0,3873,73459,26187,0,399,56267,127273,295786,358745,0,0,0,4451.858,125584.048,45411.096,0,458.505,97292.832,219691.912,514125.888,622411.607,0,0,0,0,10492,3904,0,0,8317,18716,44403,53562,0,0,0,0,0.285069429200116,0.293342282687914,0,0,0.291684061370523,0.290687133898675,0.294692906846971,0.293633731480204,0,0,0,3962.15362,111769.80272,40415.87544,0,408.06945,86590.62048,195525.80168,457572.04032,553946.33023,0,0,0,89.03716,2511.68096,908.22192,0,9.1701,1945.85664,4393.83824,10282.51776,12448.23214,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
400,"400^2","gas","ST",263453,14972,0,0,0,37448,241859,288444,187409,68019,0,0,450915.863,24892.464,0,0,0,63833.625,425153.68,516942.096,335710.632,117409.249,0,0,37762,1959,0,0,0,5301,37522,47273,30674,10002,0,0,0.285750050625298,0.268530357621487,0,0,0,0.283357777973599,0.301138913063154,0.312031261273023,0.31176844694034,0.290677477035902,0,0,401315.11807,22154.29296,0,0,0,56811.92625,378386.7752,460078.46544,298782.46248,104494.23161,0,0,9018.31726,497.84928,0,0,0,1276.6725,8503.0736,10338.84192,6714.21264,2348.18498,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"404^3","gas","ST",346955,433385,455733,275557,257775,476683,591097,676676,629039,599806,394181,207036,685165.852,794946.628,844501.329,526397.816,453904.752,881878.424,1107694.434,1258919.037,1191111.992,1118811.624,702036.4,355492.933,64986,66360,71865,47290,34867,74817,96216,107921,105388,96368,55249,25798,0.3236316132696,0.284836242364689,0.290364778218129,0.306536417316747,0.26210583796664,0.289479900440336,0.296383598366984,0.292506150210834,0.301901595093671,0.293902119415234,0.268529271217276,0.24761782738449,582390.9742,675704.6338,717826.12965,447438.1436,385819.0392,749596.6604,941540.2689,1070081.18145,1012445.1932,950989.8804,596730.94,302168.99305,13703.31704,15898.93256,16890.02658,10527.95632,9078.09504,17637.56848,22153.88868,25178.38074,23822.23984,22376.23248,14040.728,7109.85866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"404^1","gas","ST",0,0,0,0,0,84336,267410,190469,0,201272,0,210165,0,0,0,0,0,146444.019,441430.779,316769.591,0,334905.713,0,353284.296,0,0,0,0,0,12194,32890,24019,0,25424,0,27450,0,0,0,0,0,0.284119730147532,0.254230764910029,0.258724931270312,0,0.259028866909774,0,0.265121444854713,0,0,0,0,0,128870.73672,388459.08552,278757.24008,0,294717.02744,0,310890.18048,0,0,0,0,0,2928.88038,8828.61558,6335.39182,0,6698.11426,0,7065.68592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"404^2","gas","ST",143725,187696,269285,249836,270081,252675,6959,154981,277719,81504,242944,80669,309799.256,346205.44,450844.296,423503.847,439565.804,421980.803,11915.985,257024.394,463507.288,138215.598,407388.612,135217.123,35962,32251,34713,33522,31637,32306,964,19361,35433,10950,31480,10439,0.396086744249638,0.317860190585105,0.262719561655494,0.270084340178379,0.245582964365445,0.261226563048177,0.276041213546341,0.257027908954043,0.260842406905153,0.270323563625576,0.263665119829123,0.263423216451662,272623.34528,304660.7872,396742.98048,372683.38536,386817.90752,371343.10664,10486.0668,226181.46672,407886.41344,121629.72624,358501.97856,118991.06824,6195.98512,6924.1088,9016.88592,8470.07694,8791.31608,8439.61606,238.3197,5140.48788,9270.14576,2764.31196,8147.77224,2704.34246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"408^2","gas","NGCC",109,0,42984,197510,37148,168289,159771,323598,343379,584188,453572,79566,139.226,0,112862.414,540022.328,124898.916,504231.336,496035.288,1010744.775,1084454.463,1908855.012,1452647.719,253470.258,0,0,13203,65565,17665,65947,66570,136220,147273,265158,199148,34625,0,0,0.399162864086887,0.414273535556478,0.48259388496214,0.44626420556298,0.45792338830539,0.459860611992775,0.463381461707351,0.473978490997094,0.467780899547883,0.466111284346426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.62972,0,24829.73108,118804.91216,27477.76152,110930.89392,109127.76336,222363.8505,238579.98186,419948.10264,319582.49818,55763.45676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,"420^1","gas","ST",22046,0,0,2253,27331,0,0,0,30614,34601,0,24230,40164.684,0,0,3764.736,50898.65,0,0,0,55529.6,63598.173,0,42020.16,3368,0,0,261,4446,0,0,0,4617,5423,0,3182,0.286124186113353,0,0,0.236555375994492,0.298050624918343,0,0,0,0.283701852345416,0.290952308016773,0,0.258386200338123,34340.80482,0,0,3218.84928,43518.34575,0,0,0,47477.808,54376.437915,0,35927.2368,803.29368,0,0,75.29472,1017.973,0,0,0,1110.592,1271.96346,0,840.4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,"469^4","coal","ST",1167173,911671,285256,688734,802072,864448,743698,704879,1116905,1036790,335870,1062590,2175131.372,1728253.345,547599.196,1416910.612,1617417.424,1770283.268,1539216.345,1470256.394,2065332.21,1906947.163,599060.458,1942761.582,208079,169933,54901,156524,174021,194404,171350,165285,195040,178460,53083,179957,0.326414619456833,0.335503581287731,0.342093084702045,0.37693401181189,0.367118596677119,0.374704815071437,0.3798492595919,0.383589938599512,0.32222602367684,0.319322169074697,0.302351165397733,0.316064762485096,1920641.001476,1526047.703635,483530.090068,1251132.070396,1428179.585392,1563160.125644,1359128.032635,1298236.395902,1823688.34143,1683834.344929,528970.384414,1715458.476906,43502.62744,34565.0669,10951.98392,28338.21224,32348.34848,35405.66536,30784.3269,29405.12788,41306.6442,38138.94326,11981.20916,38855.23164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,"469^3","coal","ST",305799,403323,413034,440651,244300,296099,426490,18931,0,0,0,0,579647.961,747765.732,839230.343,833883.636,442243.454,488066.414,765415.574,45873.798,0,0,0,0,55967,69611,89738,80301,39479,35807,67254,5974,0,0,0,0,0.329453827544819,0.317642902550127,0.364856468637002,0.328580922218745,0.304601173497528,0.250331703791443,0.299811071730296,0.444352228258929,0,0,0,0,508351.261797,655790.546964,736005.010811,731315.948772,387847.509158,428034.245078,671269.458398,40231.320846,0,0,0,0,11592.95922,14955.31464,16784.60686,16677.67272,8844.86908,9761.32828,15308.31148,917.47596,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,"469^5","gas","NGCC",0,0,0,0,0,0,0,1085371,543674,631807,382208,10401,0,0,0,0,0,0,0,1846784.538,1866266.31,2087776.9,1294156.842,13334.035,0,0,0,0,0,0,0,104080,267296,292104,183832,0,0,0,0,0,0,0,0,0.192299385170616,0.48870376566997,0.477397629296502,0.484686631575989,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,406292.59836,410578.5882,459310.918,284714.50524,2933.4877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
470,"470^1","coal","ST",638688,764277,761134,921205,868962,1259499,1397030,1389498,1059206,1434923,1433261,1410575,1139070.836,1390663.374,1402400.762,1671420.687,1602394.697,2362725.573,2565853.632,2527275.044,1929536.068,2611475.002,2626813.62,2599522.641,88899,113072,116838,135129,133710,203539,212465,205322,157245,212417,216622,216656,0.266301115148558,0.277434137759926,0.28427509747745,0.275860571576137,0.284722135098279,0.293941696571293,0.282541574491495,0.277210591203068,0.278067854339793,0.277542975454452,0.281384482497087,0.284383214125658,964792.998092,1177891.877778,1187833.445414,1415693.321889,1357228.308359,2001228.560331,2173278.026304,2140601.962268,1634317.049596,2211919.326694,2224911.13614,2201795.676927,22781.41672,27813.26748,28048.01524,33428.41374,32047.89394,47254.51146,51317.07264,50545.50088,38590.72136,52229.50004,52536.2724,51990.45282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,"470^2","coal","ST",1128448,1032392,517979,1113223,1146036,985135,1127450,1081738,1098870,1027084,1163400,847022,2235426.428,2020052.406,980974.69,2181594.092,2253262.747,1953405.684,2266376.724,2175410.892,2213600.944,2055040.14,2272503.283,1692220.182,210438,186451,85670,201868,209601,184167,218223,209599,213823,196477,209170,161416,0.321211160575936,0.314940797204248,0.297987335228802,0.315733288812005,0.317401047477576,0.321696405681187,0.328545302877016,0.328756803824994,0.329595997506947,0.326225759648666,0.314066575454096,0.32547418834649,1891170.758088,1708964.335476,829904.58774,1845628.601832,1906260.283962,1652581.208664,1917354.708504,1840397.614632,1872706.398624,1738563.95844,1922537.777418,1431618.273972,44708.52856,40401.04812,19619.4938,43631.88184,45065.25494,39068.11368,45327.53448,43508.21784,44272.01888,41100.8028,45450.06566,33844.40364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,"470^3","coal","ST",2097322,2181572,2457006,2385658,2443470,2390779,2485885,2263444,1062220,0,0,2037870,4073460.261,4298737.76,4829872.404,4712277.043,4792583.858,4716347.028,4919857.8,4444396.812,2048767.706,0,0,4005969.572,406063,437822,490192,481635,484815,481154,504277,450327,202074,0,0,406575,0.340139271293605,0.347522934053088,0.346303916744216,0.348749879071998,0.345170100954757,0.348100934857671,0.349738507234904,0.345733928534732,0.336546098584395,0,0,0.346305880652855,3564277.728375,3761395.54,4226138.3535,4123242.412625,4193510.87575,4126803.6495,4304875.575,3888847.2105,1792671.74275,0,0,3505223.3755,81469.20522,85974.7552,96597.44808,94245.54086,95851.67716,94326.94056,98397.156,88887.93624,40975.35412,0,0,80119.39144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,"477^1","coal","ST",508968,282462,497449,65818,468598,476976,385518,487789,511914,496642,469012,509177,992851.801,574591.939,994212.96,113042.108,945326.156,965518.502,769574.282,984457.823,1028113.096,980301.7,954439.024,1012052.566,98170,60358,101885,8871,98162,100737,78728,102286,106091,98656,100311,102892,0.337381453569021,0.358428185537076,0.349669434906582,0.267768307540762,0.354314206323516,0.356004309050517,0.349064364809426,0.354524230379345,0.352098758539693,0.343392328953423,0.358613978403297,0.346900863329267,863781.06687,499894.98693,864965.2752,98346.63396,822433.75572,840001.09674,669529.62534,856478.30601,894458.39352,852862.479,830361.95088,880485.73242,19857.03602,11491.83878,19884.2592,2260.84216,18906.52312,19310.37004,15391.48564,19689.15646,20562.26192,19606.034,19088.78048,20241.05132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,"478^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,"492^1","coal","ST",0,0,101385,178362,169198,176336,187086,189425,166904,126622,11294,0,0,0,185199.74,349085.052,321366.307,336671.936,357637.176,360814.551,316883.292,237887.842,29600.052,0,0,0,14089,30290,26420,27948,29756,29822,26032,19154,3691,0,0,0,0.259577256749928,0.29607031297347,0.280517082333712,0.28325048369936,0.283895648029611,0.282019776635893,0.280307705462742,0.274735055858803,0.425479277536404,0,0,0,153160.18498,288693.338004,265769.935889,278427.691072,295765.944552,298393.633677,262062.482484,196733.245334,24479.243004,0,0,0,3703.9948,6981.70104,6427.32614,6733.43872,7152.74352,7216.29102,6337.66584,4757.75684,592.00104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,"492^2","coal","ST",313556,291103,333396,123899,314961,260160,314408,307898,223021,255959,215498,230047,556302.564,512935.17,589328.004,214974.227,553892.636,458513.955,554906.766,542914.968,391979.02,448062.725,376207.006,399671.663,48482,44119,51001,17935,47462,39455,47880,46762,33550,38049,31775,33432,0.297369421220212,0.293487780648771,0.295289806285873,0.284670082335033,0.292379746821548,0.29361371062305,0.294415698654501,0.293892230062812,0.292049551529569,0.2897552231331,0.288194389713199,0.285420946843559,490102.558884,451895.88477,519197.971524,189392.293987,487979.412316,403950.794355,488872.860846,478308.086808,345333.51662,394743.260725,331438.372286,352110.735103,11126.05128,10258.7034,11786.56008,4299.48454,11077.85272,9170.2791,11098.13532,10858.29936,7839.5804,8961.2545,7524.14012,7993.43326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,"492^3","coal","ST",537126,498478,168754,33694,479300,508659,432015,372373,303849,395545,295313,268326,978964.4,899690.704,320760.278,42688.742,878921.287,929853.09,779565.899,685359.316,553604.364,711514.187,537341.848,479360.04,88466,79882,31107,847,80286,84474,69189,63007,49997,62785,48414,41760,0.30834459071239,0.302958079113375,0.330905808043975,0.0677012824599048,0.311685558299602,0.309981348085857,0.302838483267211,0.313687579581978,0.308156464568621,0.301091972323526,0.307430635776576,0.297252491884805,858551.7788,789028.747408,281306.763806,37438.026734,770813.968699,815481.15993,683679.293423,601060.120132,485511.027228,623997.941999,471248.800696,420398.75508,19579.288,17993.81408,6415.20556,853.77484,17578.42574,18597.0618,15591.31798,13707.18632,11072.08728,14230.28374,10746.83696,9587.2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
