"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
1729,"1729^2",NA,"ST",5700637.308,5388015.528,3705665.72,13811.776,16814.336,36737.004,41616.164,4131050.676,5571957.136,5641382.132,5630803.552,5881896.932,8725014,8246536,5671644,0,0,0,0,6322710,8528065,8634322,8618131,9002438,835251,789446,542950,-4048,-4928,-10767,-12197,605277,816397,826569,825019,861809,0.326646277832907,0.326646276016985,0.326646279808817,0,0,0,0,0.326646305584156,0.326646297792055,0.326646278382947,0.326646268275569,0.326646288623148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,"1922^1",NA,"ST",3340777.936,3118546.708,3301321.488,3198413.704,3234442.876,3032714.4,3042945.632,3180115.396,3119522.912,3042468.092,3237855.416,3325571.352,5113171,4773039,5052782,4895278,4950422,4641670,4657329,4867272,4774533,4656598,4955645,5089897,489487,456926,483706,468628,473907,444350,445849,465947,457069,445779,474407,487259,0.326646257709746,0.326646290055455,0.326646309070924,0.326646279112238,0.326646300250767,0.326646316735141,0.326646283064821,0.326646301373747,0.326646274653458,0.326646267738808,0.326646299519033,0.326646280712557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,"1925^1",NA,"ST",2831430.544,2650102.14,2783668.74,2644560.324,2693577.88,2589952.316,2684548.356,2242775.252,1408132.124,1513647.704,2742104.14,2819711.668,4333598,4056069,4260497,4047587,4122610,3964008,4108790,3432642,2155193,2316688,4196881,4315662,414858,388290,407860,387478,394660,379477,393337,328609,206318,221778,401770,413141,0.326646259325392,0.3266462776151,0.326646262255319,0.326646266755971,0.326646268359122,0.326646326339402,0.326646265976115,0.3266463305116,0.326646337715462,0.326646309265641,0.326646261306909,0.326646278540812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,"1925^2",NA,"ST",2837675.404,2649194.716,2818632.784,2676802.096,2681149.572,2538928.308,2684342.996,2708572.716,2455444.392,2789551.516,2722959.82,2831191.284,4343156,4054680,4314011,4096934,4103588,3885914,4108476,4145560,3758139,4269501,4167580,4333232,415773,388157,412983,392202,392839,372001,393307,396857,359769,408722,398965,414823,0.326646264656393,0.326646252227056,0.326646319079854,0.326646251142928,0.326646258215981,0.326646315934938,0.326646315319841,0.326646253818543,0.326646299048545,0.326646295452326,0.326646263563027,0.326646288779368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,"2410^1",NA,"ST",5991036.8,4780332.352,867124.16,5775549.096,5967278.232,5695668.344,5743505.316,5762014.392,5678121.716,329466.344,9853.856,2175357.688,9169480,7316457,1327162,8839669,9133117,8717409,8790625,8818954,8690553,504259,0,3329457,877800,700409,127050,846227,874319,834523,841532,844244,831952,48273,-2888,318731,0.32664627568848,0.326646294136629,0.326646172057368,0.326646280056414,0.326646295307506,0.326646290109825,0.326646284931959,0.326646303196502,0.326646267191512,0.326646096985874,0,0.32664629527878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,"2410^2",NA,"ST",5911490.62,5540221.396,5871270.696,1718891.4,2229985.84,5625397.336,5746024.188,5583436.752,5645538.004,5905163.224,5741287.116,5929952.04,9047732,8479492,8986174,2630820,3413067,8609857,8794480,8545635,8640683,9038048,8787230,9075988,866145,811747,860252,251850,326735,824227,841901,818079,827178,865218,841207,868850,0.326646280006967,0.32664626708534,0.326646274519056,0.326646239195384,0.326646257720695,0.326646298048853,0.3266462688118,0.326646302944135,0.326646301099115,0.326646300895946,0.326646287052917,0.326646293384257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,"2497^2",NA,"ST",5181188.876,4868375.492,5007279.528,3774059.488,0,NA,NA,NA,NA,NA,NA,NA,7929981,7451210,7663807,5776323,0,0,0,0,0,0,0,0,759142,713309,733661,552971,0,0,0,0,0,0,0,0,0.326646278708612,0.326646299226569,0.326646279654485,0.326646288294474,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,"2589^1",NA,"ST",3211784.316,3005387.548,3212425.948,3095143.836,3204775,3050371.076,3063079.912,3048241.8,2997101.356,3149594.14,3103811.276,3211831.972,4915742,4599845,4916724,4737220,4905014,4668694,4688145,4665435,4587163,4820558,4750486,4915815,470587,440346,470681,453497,469560,446937,448799,446625,439132,461475,454767,470594,0.326646257305611,0.326646267524232,0.326646252126416,0.326646272197618,0.326646255933214,0.326646298767921,0.326646257711739,0.326646288609744,0.326646308945202,0.326646273418969,0.326646299216543,0.326646265402583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,"2589^2",NA,"ST",6534966.008,5751893.208,662726.476,5257499.384,6509488.884,6239632.432,6381989.296,6401113.472,6258039.808,6508342.2,6329948.796,6558881.3,10001982,8803463,1014325,8046777,9962988,9549964,9767846,9797116,9578137,9961233,9688196,10038585,957496,842761,97102,770323,953763,914224,935082,937884,916921,953595,927457,961000,0.326646298847568,0.326646288913806,0.326646408478545,0.326646298414881,0.326646271461935,0.326646286767154,0.326646293919867,0.326646281595523,0.326646280058429,0.326646273940184,0.326646274288836,0.326646289292764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,"3166^2",NA,"ST",6834210.788,6391721.864,6792176.016,6582994.584,6642160.836,6315868.752,6346001.392,6019866.032,5266338.284,2816735.4,3063892.024,6624299.78,10459986,9782742,10395650,10075491,10166047,9666646,9712765,9213604,8060305,4311107,4689388,10138710,1001341,936508,995182,964533,973202,925394,929809,882024,771618,412705,448918,970585,0.326646295677642,0.326646292738784,0.326646271226907,0.326646277647412,0.326646283681356,0.326646272467203,0.326646272329249,0.326646269077768,0.32664627982688,0.326646320469429,0.326646262693554,0.326646279645044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,"3166^3",NA,"ST",6849990.224,6416340.2,6753224.62,6619419.74,6788401.392,6350880.452,6430249.764,6447025.548,6342499.928,6699286.736,6600760.328,6739615.728,10484137,9820421,10336034,10131241,10389873,9720233,9841710,9867386,9707406,10253480,10102682,10315205,1003653,940115,989475,969870,994629,930524,942153,944611,929296,981572,967136,987481,0.326646298824596,0.326646280857002,0.326646296490511,0.326646283688247,0.326646282977665,0.326646301725483,0.326646277671258,0.326646284795183,0.326646279494234,0.326646278539579,0.326646273835007,0.326646287624919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3251,"3251^2",NA,"ST",4007968.324,3751482.484,3995219.2,3853734.88,3953619.72,3811775.276,3887764.968,3893381.952,3794602.528,3620147.84,589630.516,2641605.18,6134328,5741768,6114815,5898269,6051146,5834048,5950353,5958950,5807765,5540756,902449,4043064,587243,549663,585375,564645,579280,558497,569631,570454,555981,530420,86392,387045,0.326646265087227,0.326646271465514,0.32664626035293,0.326646307637037,0.326646301246078,0.326646258923478,0.326646288100891,0.326646290296109,0.326646310472273,0.326646273324434,0.326646269074485,0.326646257961783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,"3265^1",NA,"ST",4394764.948,4111422.428,4393543.096,4257464.992,4387666.708,4229304.904,4338178,4297671.16,4153327.988,2165727.8,1667532.82,4423115.66,6726333,6292668,6724463,6516191,6715469,6473091,6639725,6577728,6356806,3314718,2552214,6769725,643916,602401,643737,623799,642876,619673,635625,629690,608541,317320,244325,648070,0.326646263311674,0.326646272795577,0.326646271558041,0.326646275386955,0.326646272157611,0.326646269953566,0.326646282413805,0.326646288292857,0.326646288677049,0.32664626818933,0.326646239500293,0.326646292101969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,"3265^2",NA,"ST",4462079.832,4189159.168,4471621.776,4321736.788,4449617.624,4299350.408,4410263.856,4370978.868,4222677.816,4407084.188,4289835.976,4454872.524,6829361,6411647,6843965,6614561,6810287,6580298,6750055,6689928,6462948,6745188,6565736,6818330,653779,613791,655177,633216,651953,629936,646187,640431,618702,645721,628542,652723,0.326646296346027,0.326646308310486,0.326646271390926,0.326646264542726,0.326646279286027,0.326646273928628,0.326646302908643,0.32664630057902,0.326646267659898,0.326646262926993,0.32664628914108,0.32664629861271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,"3265^3",NA,"ST",4435906.052,4153246.432,4396662.332,1299082.16,3052930.236,4308386.32,4418583.948,4376814.968,4231208.676,4417819.492,4305936.228,4461663.704,6789301,6356681,6729237,1988288,4672611,6594128,6762789,6698860,6476005,6761619,6590378,6828724,649944,608529,644194,190340,447312,631260,647406,641286,619952,647294,630901,653718,0.326646280693697,0.326646270602536,0.326646262445505,0.326646203970451,0.326646315663769,0.32664629749377,0.326646285850409,0.32664626698274,0.326646291545482,0.326646288286873,0.326646292236955,0.32664628655661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3806,"3806^1",NA,"ST",4430247.8,4129037.836,4386888.496,4220186.456,4389338.588,4154358.236,4229147.2,4243186.956,4179659.472,4496375.712,4254250.444,4423818.704,6780641,6319629,6714278,6459135,6718028,6358383,6472850,6494338,6397107,6881852,6511271,6770801,649115,604982,642762,618337,643121,608692,619650,621707,612399,658804,623328,648173,0.326646294369515,0.326646276463381,0.326646279865087,0.326646278670441,0.326646285031858,0.326646306282588,0.326646307422542,0.326646276029982,0.326646267423696,0.326646298199961,0.326646272581805,0.326646289001848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3806,"3806^2",NA,"ST",4427838.976,4116752.496,4404244.5,3909714.096,218845.22,3577361.388,4239098.884,4265811.616,4160077.9,4351998.64,4263941.744,4400190.328,6776954,6300826,6740842,5983947,334950,5475270,6488081,6528966,6367137,6660878,6526104,6734637,648762,603182,645305,572847,32065,524151,621108,625022,609530,637650,624748,644711,0.326646273632667,0.326646288832607,0.326646285834915,0.32664630261264,0.326646571428571,0.326646282857284,0.326646268922968,0.326646296990978,0.326646292391698,0.326646287621542,0.326646287083381,0.326646290147487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046,"4046^1",NA,"ST",3047402.176,2851496.044,3048596.516,2935342.044,3056663.592,2948356.96,3013447.256,3015120.116,2930721.408,294938.572,2773355.952,3041164.684,4664150,4364309,4665978,4492638,4678325,4512558,4612181,4614741,4485566,451413,4244713,4654603,446502,417798,446677,430083,447859,431990,441527,441772,429406,43214,406349,445588,0.326646298742536,0.326646272690591,0.326646301971419,0.32664626164405,0.326646312143769,0.326646296535136,0.326646317171854,0.326646265105669,0.326646266901435,0.326645927255086,0.326646271929339,0.326646254969543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046,"4046^2",NA,"ST",3071802.376,2870988.692,1194173.332,2365667.96,3082899.764,2976626.116,3041894.26,3041908.016,2965372.004,3052821.168,2989880.292,3079281.864,4701495,4394143,1827722,3620733,4718480,4555825,4655720,4655741,4538600,4672444,4576111,4712943,450077,420654,174969,346615,451703,436132,445695,445697,434483,447296,438074,451173,0.32664625502739,0.326646251512525,0.326646351939737,0.326646263643301,0.326646266259473,0.326646313780709,0.326646305469401,0.326646297888993,0.326646283792359,0.326646306181519,0.326646320065226,0.326646310006295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4270,"4270^3",NA,"ST",6010242.532,5619391.736,6017046.488,5808009.004,5991316.348,5798999.624,5979945.8,5965388.216,4229160.956,0,4517246.936,5224084.396,9198875,8600665,9209289,8889350,9169908,8875561,9152505,9130224,6472871,0,6913796,7995634,880614,823347,881611,850983,877841,849663,876175,874042,619652,0,661862,765427,0.326646275110815,0.326646280558538,0.326646297834719,0.326646282756332,0.326646285844962,0.326646294112564,0.326646285852889,0.326646276135175,0.326646301970177,0,0.326646288765246,0.326646277678543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,"6000^1",NA,"ST",5463664.26,5094209.884,5119790.668,4859810.732,5392096.232,5076035.38,5121292.068,5094073.304,2751700.128,1835619.824,5343338.08,5521336.48,8362319,7796857,7836009,7438101,8252782,7769040,7838307,7796648,4211568,2809477,8178156,8450588,800530,746398,750146,712054,790044,743735,750366,746378,403176,268953,782900,808980,0.326646284864282,0.326646297568366,0.326646277772269,0.326646268390279,0.326646303532554,0.326646270697538,0.326646282576072,0.326646300938557,0.32664626491606,0.326646307985436,0.326646300950972,0.326646266176981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,"6000^2",NA,"ST",6170003.056,5740310.912,6114883.608,5902760.788,4086312.796,5863782.86,5902720.5,5886204.12,4936462.2,5376310.408,5917434.808,6100769.664,9443394,8785736,9359032,9034371,6254237,8974714,9034309,9009030,7555419,8228621,9056830,9337430,904022,841064,895946,864866,598722,859155,864860,862440,723285,787731,867016,893878,0.326646291267737,0.326646295422489,0.326646301074727,0.326646301468027,0.326646285562891,0.326646302233141,0.326646277031259,0.326646267311797,0.326646302461849,0.326646281842365,0.326646296136728,0.326646291208609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,"6001^1",NA,"ST",4558456.82,4259464.076,4529436.964,4384226.656,4514359.592,4332274.1,4454941.304,4455991.696,4325149.328,4503685.7,4382663.844,4551290.78,6976869,6519251,6932453,6710204,6909377,6630689,6818435,6820043,6619784,6893040,6707812,6965901,667900,624092,663648,642372,661439,634760,652733,652887,633716,659875,642143,666850,0.326646280158048,0.326646309043784,0.326646266007141,0.326646283194967,0.326646305370224,0.326646293680792,0.326646272732673,0.326646305335612,0.326646264023116,0.326646281248912,0.32664627691116,0.326646267151945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,"6001^2",NA,"ST",4561978.428,4263989.4,4527054.672,4229919.024,4520420.216,4338287.068,4466857.192,4463854.392,4333810.38,1402194.324,1957427.26,4527948.34,6982259,6526177,6928807,6474031,6918653,6639892,6836673,6832077,6633040,2146105,2995907,6930175,668416,624755,663299,619763,662327,635641,654479,654039,634985,205448,286800,663430,0.326646285999989,0.326646293182057,0.326646282665977,0.326646276920824,0.326646306698717,0.326646289087232,0.326646305163345,0.326646294159155,0.326646261427641,0.326646337770053,0.32664623835119,0.326646302611406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,"6008^1",NA,"ST",6791097.132,6333599.616,6766022.38,6558130.6,6750835.94,6510143.292,6671166.936,6640379.888,6479328.732,1841741.86,0,5669235.16,10393999,9693784,10355621,10037436,10332378,9963990,10210442,10163321,9916827,2818847,0,8676952,995024,927992,991350,960890,989125,953859,977452,972941,949344,269850,0,830650,0.326646288051403,0.326646294458387,0.326646271527318,0.32664628741842,0.326646293573464,0.326646298145622,0.326646296730347,0.326646270814432,0.326646278709914,0.326646312836419,0,0.326646279822684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,"6008^2",NA,"ST",6808337.68,6361084.172,5625520.16,606215.676,5468946.672,6514367.944,6694802.68,6680695.124,6504963.56,6773610.936,6591614.368,6803450.272,10420386,9735850,8610045,927833,8370404,9970456,10246617,10225025,9956062,10367236,10088684,10412906,997550,932019,824245,88822,801304,954478,980915,978848,953100,992462,965796,996834,0.326646273660112,0.326646292892762,0.326646299095998,0.32664617348165,0.32664629216941,0.326646300121078,0.326646278288727,0.326646283478035,0.326646281833118,0.326646300776793,0.326646286417535,0.326646294968955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
