"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
992,"992^1","gas","ST",-63531,-47612,-61253,-50512,-39357,-33273,-49507,-40123,-58404,-45332,-61384,-75194,414435.735,312577.04,430688.864,331800.136,259357.521,220753.805,324854.096,256182.472,368745.54,288770.53,391149.066,479292.59,2892.423,2578.406,1671,2773.346,2333.529,2280.713,2647.547,679.892,130.601,630.917,878.674,1107.226,0.0238139508293608,0.0281462843491,0.0132385265015814,0.0285203162799186,0.0307001995213395,0.0352524481098752,0.0278087951847158,0.00905560271461507,0.00120849975877674,0.00745497517485597,0.00766500284155095,0.00788247138066541,356971.181449339,269235.94140051,370970.694935738,285793.614184769,223395.69894749,190144.671236632,279810.693563326,220660.893772715,317616.267014171,248730.378575708,336913.379858099,412835.157933988,8288.7147,6251.5408,8613.77728,6636.00272,5187.15042,4415.0761,6497.08192,5123.64944,7374.9108,5775.4106,7822.98132,9585.8518,402345,301799,417908,320207,249604,211221,313787,253340,368200,286134,387476,474665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,"994^1","coal","ST",963789,551918,0,280881,838040,736287,913341,563756,526829,745264,681262,838386,1730398.3,993976.3,0,479773.6,1571483.9,1314299.7,1640192.4,977263.4,989173.6,1453603.2,1246800.4,1569762,159258,91980,0,40153,155546,119715,151016,84244,98107,152645,118611,155005,0.314037867536047,0.315750624235206,0,0.285567312207258,0.337734754037251,0.310799994932663,0.314162981269758,0.294140067212176,0.338418674922177,0.358313816521593,0.324604754329562,0.336929267430349,1541784.8853,885632.8833,0,427478.2776,1400192.1549,1171041.0327,1461411.4284,870741.6894,881353.6776,1295160.4512,1110899.1564,1398657.942,34607.966,19879.526,0,9595.472,31429.678,26285.994,32803.848,19545.268,19783.472,29072.064,24936.008,31395.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,"994^3","coal","ST",1445336,1247469,1745112,1597886,144843,1593591,1744592,1634284,1522359,876857,1293783,1501896,2637506.6,2281326.6,3212341,2986396.5,204097,3001621.8,3263503.4,3030381.8,2847609,1582143.8,2378510,2787193,240411,208731,297271,283537,8932,288629,310304,283943,270732,141326,219624,261519,0.311019502108544,0.312195278983728,0.315760459409509,0.32395830198033,0.149327204613493,0.328103479279102,0.324436827784521,0.319713267819916,0.324403907446563,0.304791573079514,0.315066085641851,0.320157032778139,2318368.3014,2005286.0814,2823647.739,2625042.5235,179401.263,2638425.5622,2868619.4886,2663705.6022,2503048.311,1390704.4002,2090710.29,2449942.647,52750.132,45626.532,64246.82,59727.93,4081.94,60032.436,65270.068,60607.636,56952.18,31642.876,47570.2,55743.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,"994^2","coal","ST",980076,1004890,1520780,953257,1445119,1247598,1360088,1197726,1098678,1506198,1217037,1526066,1766718.6,1819823.6,2800171.6,1695625.4,2579680,2197802.1,2454415,2069840.2,1881285.3,2642444.2,2216653.2,2734604.4,163756,170040,269100,153468,234989,195395,227933,177346,158242,233110,209164,250813,0.316269041283654,0.31882226694939,0.327910930172994,0.308826643856597,0.310819701071451,0.303355381860815,0.316873595793702,0.292355603316623,0.28700796092969,0.301010691313747,0.321970460223548,0.312955347332872,1574146.2726,1621462.8276,2494952.8956,1510802.2314,2298494.88,1958241.6711,2186883.765,1844227.6182,1676225.2023,2354417.7822,1975038.0012,2436532.5204,35334.372,36396.472,56003.432,33912.508,51593.6,43956.042,49088.3,41396.804,37625.706,52848.884,44333.064,54692.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,"994^4","coal","ST",1871939,1028540,1764423,891176,1793453,1651473,1750171,1678560,322051,467657,1562336,1364408,3495647.4,1878756.4,3318759.6,1623808.8,3344594.6,3061298.5,3192122.3,3091946.6,593460.6,794152,2872906.4,2495618.4,331425,171545,318403,147619,316399,286689,290698,286466,55021,62872,265384,228408,0.323507599622319,0.311554790338971,0.32736194945244,0.310194583660342,0.322788801925351,0.319545122587686,0.310734420708129,0.31613162311406,0.316346788548389,0.270134767752269,0.315195567025783,0.312291363583471,3072674.0646,1651426.8756,2917189.6884,1427327.9352,2939898.6534,2690881.3815,2805875.5017,2717821.0614,521651.8674,698059.608,2525284.7256,2193648.5736,69912.948,37575.128,66375.192,32476.176,66891.892,61225.97,63842.446,61838.932,11869.212,15883.04,57458.128,49912.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,"995^1","coal","ST",228303,451615,203872,262,94388,513860,626947,621925,571839,269644,399280,317177,392241.87,800713.641,345432.56,302.083,148981.054,907649.63,1098591.998,1086385.219,1019729.594,479726.482,730401.556,582528.3,32758,71103,28024,0,10193,80033,95408,93778,91520,42872,68575,55063,0.284964178148549,0.302996449663332,0.276817597507311,0,0.233452120831418,0.300869180787304,0.296329714500615,0.294539781399585,0.306237118778765,0.304934731704055,0.320354602995944,0.322529677648279,347918.53869,710232.999567,306398.68072,267.947621,132146.194898,805085.22181,974451.102226,963623.689253,904500.149878,425517.389534,647866.180172,516702.6021,7844.8374,16014.27282,6908.6512,6.04166,2979.62108,18152.9926,21971.83996,21727.70438,20394.59188,9594.52964,14608.03112,11650.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
995,"995^2","coal","ST",711464,121782,110144,788652,262486,530796,506563,669400,637932,701232,251494,513682,1255188,192303.41,150177.054,1421824.053,468144.444,922213.01,859089.271,1169678.368,1132183.289,1245487.926,425987.32,898195.856,110797,13229,5923,130566,42164,79040,70084,101372,101056,111328,34661,77946,0.301193825610187,0.23472906725887,0.134575187631527,0.31333656952841,0.30731854837521,0.292443874327906,0.278360384458811,0.295718434693664,0.304559538362874,0.304994303027872,0.277633110159241,0.296107650311849,1114606.944,170765.42808,133357.223952,1262579.759064,415712.266272,818925.15288,762871.272648,1038674.390784,1005378.760632,1105993.278288,378276.74016,797597.920128,25103.76,3846.0682,3003.54108,28436.48106,9362.88888,18444.2602,17181.78542,23393.56736,22643.66578,24909.75852,8519.7464,17963.91712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,"997^2","coal","ST",991112,1324521,1191761,0,259,0,40,354953,922631,1472563,181624,1261822,1810401.122,2461482.857,2161615.284,0,299.73,0,46.845,634746.245,1667597.351,2715329.22,278071.812,2308543.732,167428,234390,197454,0,0,0,0,56516,151379,255207,17102,214083,0.315558673145807,0.32491450928679,0.31168390441488,0,0,0,0,0.303807239127504,0.309742840950339,0.320698501885528,0.209853770723082,0.316425094094774,1598584.190726,2173489.362731,1908706.295772,0,264.66159,0,41.364135,560480.934335,1472488.460933,2397635.70126,245537.409996,2038444.115356,36208.02244,49229.65714,43232.30568,0,5.9946,0,0.9369,12694.9249,33351.94702,54306.5844,5561.43624,46170.87464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1001,"1001^1","coal","ST",1417358,1328754,1415508,1512676,1725925,1329164,1484360,1550471,1391299,1471357,1355413,1365139,2740712.116,2522995.51,2653799.644,2882561.908,3277327.08,2527492.47,2904598.4,2901922.384,2701075.074,2738051.554,2488616.964,2642847.23,281823,252405,260255,289973,327900,253429,303878,283821,279377,265320,235846,272231,0.350864844799336,0.341356610935863,0.334624543984602,0.343246217704477,0.341388173560022,0.342131673318101,0.356976812670557,0.333722566902396,0.352923710250047,0.330639860844636,0.323368192888361,0.35147331778992,2433752.359008,2240420.01288,2356574.083872,2559714.974304,2910266.44704,2244413.31336,2579283.3792,2576907.076992,2398554.665712,2431389.779952,2209891.864032,2346848.34024,54814.24232,50459.9102,53075.99288,57651.23816,65546.5416,50549.8494,58091.968,58038.44768,54021.50148,54761.03108,49772.33928,52856.9446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,"1001^2","coal","ST",1350113,207534,1120672,344688,1354758,1379101,1463067,684595,781595,1498989,1435229,1293624,2474707.812,387394.636,2089532.2,639157.714,2618823.674,2622319.526,2803946.704,1315637.818,1546612.854,2799037.43,2723525.14,2402210.662,233861,37727,203119,61577,269162,262917,284513,134050,164380,272736,272213,231974,0.322448762908742,0.332296304123323,0.331686903250402,0.3287284815278,0.350698840780374,0.342105377885975,0.346225620635049,0.3476620698661,0.362655445252106,0.332476230959155,0.341039211343575,0.329499729928349,2197540.537056,344006.436768,1855504.5936,567572.050032,2325515.422512,2328619.739088,2489904.673152,1168286.382384,1373392.214352,2485545.23784,2418490.32432,2133163.067856,49494.15624,7747.89272,41790.644,12783.15428,52376.47348,52446.39052,56078.93408,26312.75636,30932.25708,55980.7486,54470.5028,48044.21324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1007^1","gas","NGCC",104237,90063,553502,168170,144318,163141,232146,170767,82501,0,27580,285007,292964.58,232077.168,1181576.004,448129.872,350098.764,426998.304,599899.68,470198.976,217172.196,0,63009.204,781001.412,36423,26658,107892,53157,37737,49800,69102,57441,25467,0,6321,95010,0.424216385543945,0.391942166926132,0.311569131087398,0.404746787288485,0.36779314987813,0.397951397952157,0.393041880402403,0.41683785746909,0.400129348878528,0,0.342301371399645,0.415091978604515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64452.2076,51056.97696,259946.72088,98588.57184,77021.72808,93939.62688,131977.9296,103443.77472,47777.88312,0,13862.02488,171820.31064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1008^2","coal","ST",118948,0,144845,54160,44280,100394,83313,46958,135326,73869,0,38214,200778.72,0,246305.266,87852.816,73019.61,162327.066,138593.798,75173.994,236887.672,123783.128,0,52317.824,15745,0,19630,6270,5427,11491,10515,5185,20046,9550,0,1987,0.2675788763869,0,0.271940219905814,0.243522277077607,0.253598776821733,0.241542594874474,0.258876317827728,0.235346626653893,0.288743427897759,0.263250230677641,0,0.129591058297837,176685.2736,0,216748.63408,77310.47808,64257.2568,142847.81808,121962.54224,66153.11472,208461.15136,108929.15264,0,46039.68512,4015.5744,0,4926.10532,1757.05632,1460.3922,3246.54132,2771.87596,1503.47988,4737.75344,2475.66256,0,1046.35648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1008^4","coal","ST",90075,0,84369,0,83095,158339,76391,34856,142603,88704,0,29463,150423.61,0,135662.776,0,137947.462,267911.654,127750.816,52230.37,229851.6,142120.836,0,41297.42,11515,0,9467,0,10416,21121,9811,2949,16140,9824,0,1774,0.261200965061269,0,0.238110484927715,0,0.257640479387725,0.26899840997585,0.262045336289672,0.192654213630882,0.239597808325024,0.23586170967922,0,0.146574201487647,132372.7768,0,119383.24288,0,121393.76656,235762.25552,112420.71808,45962.7256,202269.408,125066.33568,0,36341.7296,3008.4722,0,2713.25552,0,2758.94924,5358.23308,2555.01632,1044.6074,4597.032,2842.41672,0,825.9484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"1012^2","coal","ST",69088,0,132955,219072,201153,139269,92627,70603,184826,64269,53008,78530,119248.115,0,228341.6,378868.054,347566.144,241869.158,151062.452,117160.551,314496.387,103669.752,87266.995,125513.18,9808,0,18587,31288,28650,20146,10928,8838,25100,7294,6460,8620,0.280644009509081,0,0.27774810275482,0.281784212716969,0.281263905266907,0.284207267302762,0.246837420062531,0.257394601362023,0.272323363765702,0.240071464239637,0.252586036679732,0.234339109247332,104938.3412,0,200940.608,333403.88752,305858.20672,212844.85904,132934.95776,103101.28488,276756.82056,91229.38176,76794.9556,110451.5984,2384.9623,0,4566.832,7577.36108,6951.32288,4837.38316,3021.24904,2343.21102,6289.92774,2073.39504,1745.3399,2510.2636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"1012^3","coal","ST",844988,519085,411402,883952,834402,817055,867931,850384,822400,829992,893297,871486,1550309.273,949850.055,763030.512,1669044.908,1567453.344,1529690.978,1632760.844,1587220.363,1546856.265,1538639.96,1661557.682,1606126.824,143106,87276,71748,161614,150530,146096,157164,150828,148856,144560,156988,149409,0.314967932750022,0.313520991100011,0.320844601716268,0.330398296245244,0.327684033573378,0.325882817254872,0.328440979541276,0.324243730686058,0.328354691597671,0.320581143882419,0.322387263543704,0.317412309938483,1364272.16024,835868.0484,671466.85056,1468759.51904,1379358.94272,1346128.06064,1436829.54272,1396753.91944,1361233.5132,1354003.1648,1462170.76016,1413391.60512,31006.18546,18997.0011,15260.61024,33380.89816,31349.06688,30593.81956,32655.21688,31744.40726,30937.1253,30772.7992,33231.15364,32122.53648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,"1016^1","gas","NGCC",18180,974,0,128,3126,3010,6402,2986,4395,42503,0,1538,33168.084,1659.777,0,164.731,5298.648,5005.056,10473.598,5000.558,7222.8,88702.64,0,2164.53,2254,94,0,0,295,262,518,268,363,7821,0,44,0.231878439526383,0.193243526088143,0,0,0.189969460133981,0.17861551998619,0.168756574388286,0.182870295675003,0.171485686991195,0.300851777805035,0,0.0693610899363834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7296.97848,365.15094,0,36.24082,1165.70256,1101.11232,2304.19156,1100.12276,1589.016,19514.5808,0,476.1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1040,"1040^1","coal","ST",0,2769,4471,0,2139,11512,19861,16385,9401,0,0,36182,0,3970.65,6583.7,0,2961.34,18850.02,32865.58,27602.88,15466.65,0,0,61084.45,0,182,337,0,114,1343,2403,2105,1115,0,0,4681,0,0.156399954667372,0.174657286935918,0,0.13135403567304,0.243103403603816,0.249482054477663,0.26021033674747,0.245983202568106,0,0,0.26147779574016,0,3469.51538409035,5752.77308104104,0,2587.59011434453,16470.9642956218,28717.6244234702,24119.1283052396,13514.6084684727,0,0,53374.9988046535,0,79.413,131.674,0,59.2268,377.0004,657.3116,552.0576,309.333,0,0,1221.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,"1040^2","coal","ST",0,8366,0,0,6873,25003,43285,33058,13723,0,0,57985,0,13543.6,0,0,10831.84,43167.54,74619.16,57026.56,22766.75,0,0,100193.24,0,937,0,0,696,3474,5986,4581,1675,0,0,8077,0,0.236065387341623,0,0,0.219247093753231,0.274599255829728,0.273724202202223,0.274100582956433,0.251038663840908,0,0,0.275067008313136,0,11834.2660662526,0,0,9464.75653054416,37719.3769592725,65201.4968752972,49829.2539563425,19893.3649076949,0,0,87547.8794559723,0,270.872,0,0,216.6368,863.3508,1492.3832,1140.5312,455.335,0,0,2003.8648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,"1046^1","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1526.85216,0,1391.140575,0,0,0,0,0,0,0,0,0,35.71584,0,32.5413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"1047^2","coal","ST",740941,173094,584316,640596,548131,734432,673962,425142,359995,607892,509699,574985,1291545.756,290757.174,1028111.772,1150470.78,997354.376,1370160.84,1220673.368,766930.56,646563.96,1092902.808,922686.648,1034925.504,100051,20680,81255,94812,84306,121267,102275,63759,53290,90258,77231,85663,0.264325144931218,0.242687237013798,0.269672464853364,0.281199508326496,0.288426944085519,0.301993728984402,0.285888614963213,0.283669272821779,0.281229625913576,0.281793522594737,0.285603985829001,0.282430134043735,1108146.258648,249469.655292,882119.900376,987103.92924,855730.054608,1175598.00072,1047337.749744,658026.42048,554751.87768,937710.609264,791665.143984,887966.082432,25830.91512,5815.14348,20562.23544,23009.4156,19947.08752,27403.2168,24413.46736,15338.6112,12931.2792,21858.05616,18453.73296,20698.51008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,"1048^2","gas","ST",27706,0,0,19715,0,10984,115718,20093,9317,0,0,0,43828.408,0,0,34024.611,0,13379.21,202106.566,36422.496,15030.14,0,0,0,2426,0,0,2409,0,0,14716,2875,886,0,0,0,0.188869548718265,0,0,0.241585282488608,0,0,0.248448396476144,0.269336360144017,0.201139579538181,0,0,0,36859.691128,0,0,28614.697851,0,11251.91561,169971.622006,30631.319136,12640.34774,0,0,0,876.56816,0,0,680.49222,0,267.5842,4042.13132,728.44992,300.6028,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1073,"1073^2","coal","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113621.389,85058.48,94231.432,85389.964,102179.714,5481.305,64082.738,116112.958,134907.786,65843.472,74344.791,79097.616,0,0,0,0,0,0,0,0,0,2508,1503,3692,0,0,0,0,0,0,0,0,0,0.129969560535933,0.0689819199303419,0.159266758178906,97714.39454,73150.2928,81039.03152,73435.36904,87874.55404,4713.9223,55111.15468,99857.14388,116020.69596,56625.38592,63936.52026,68023.94976,2272.42778,1701.1696,1884.62864,1707.79928,2043.59428,109.6261,1281.65476,2322.25916,2698.15572,1316.86944,1486.89582,1581.95232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
1073,"1073^3","coal","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153027.093,47709.961,116485.048,70229.16,136448.391,398068.706,398528.59,291712.272,220733.082,0,34556.004,0,26296,9176,18765,14867,23563,45615,48553,39582,30970,0,1908,0,0.586338220775062,0.65625282401719,0.549674041427188,0.722325105127272,0.589235638696538,0.390999753946998,0.415703258378527,0.462988151146415,0.47874099723756,0,0.18840034629004,0,133133.57091,41507.66607,101341.99176,61099.3692,118710.10017,346319.77422,346719.8733,253789.67664,192037.78134,0,30063.72348,0,3060.54186,954.19922,2329.70096,1404.5832,2728.96782,7961.37412,7970.5718,5834.24544,4414.66164,0,691.12008,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,"1073^1","coal","ST",40629,29691,38351,28689,36627,58485,63489,53538,45805,20139,19911,19433,113938.781,74499.139,111152.78,94458.14,105719.944,188564.455,172309.146,128824.336,88738.114,70478.88,67148.285,84832.368,6111,5410,5616,5775,4856,4150,5014,4709,4404,6425,5805,6391,0.183006938963126,0.247783768346638,0.172398551255308,0.208612074089115,0.156728723200988,0.0750957066643339,0.0992893897808535,0.124726179531793,0.169341716683318,0.311057716864967,0.294981066158279,0.257059743281008,94569.18823,61834.28537,92256.8074,78400.2562,87747.55352,156508.49765,143016.59118,106924.19888,73652.63462,58497.4704,55733.07655,70410.86544,2278.77562,1489.98278,2223.0556,1889.1628,2114.39888,3771.2891,3446.18292,2576.48672,1774.76228,1409.5776,1342.9657,1696.64736,166604,92888,146661,108815,153852,267416,285889,245180,206322,61778,94856,81320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,"1077^1","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.375559,0,0,0,0,0,0,0,0,0,0,0,0.27378,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
