"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
56031,"56031^1","gas","NGCC",775700,599702,802320,827133,481263,610130,739685,816754,588917,554717,790880,875950,2804780.952,2129611.176,2736998.92,2887871.82,1727553.45,2270751.69,2612709.276,2758369.17,2114523.996,1854563.361,2785891.724,3024874.987,413842,311077,390545,417763,253877,340286,380489,391200,310789,261384,405075,434775,0.503457084901081,0.498418813134553,0.486881527998557,0.493604263509175,0.501439690204665,0.51133000457659,0.496910141662466,0.48391969520164,0.501510307031767,0.480910396762659,0.496132925265117,0.490437844497935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617051.80944,468514.45872,602139.7624,635331.8004,380061.759,499565.3718,574796.04072,606841.2174,465195.27912,408003.93942,612896.17928,665472.49714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56041,"56041^1","gas","NGCC",154998,166760,145155,153573,106983,132879,172511,171106,171261,169926,127827,164885,418881.536,474567.654,394412.102,413961.9,280986.173,354535.424,469298.904,472716.593,471165.969,468924.066,352752.519,447842.97,50331,59614,47622,49624,32880,42104,56724,57917,57517,57396,43177,54054,0.409988036187873,0.428624480083086,0.411987690681966,0.409032897375338,0.399276455500179,0.405219712431331,0.412424209198665,0.41805368228316,0.416532749163809,0.417643711721974,0.417646822757345,0.41184037244126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92153.93792,104404.88388,86770.66244,91071.618,61816.95806,77997.79328,103245.75888,103997.65046,103656.51318,103163.29452,77605.55418,98525.4534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56046,"56046^1","gas","NGCC",319292,224705,316481,307580,288043,310759,333066,285295,319162,323756,284216,320223,1011593.141,717330.66,1017319.06,972991.08,902301.615,982026.888,1059097.662,906425.408,1012563.072,1033059.12,913028.856,1001732.662,137676,98128,139809,132284,121850,133418,144499,123598,137936,141275,125424,135149,0.464386093183287,0.466767270089919,0.46892651481434,0.463900992555862,0.460787448551779,0.463572739283285,0.465538576422615,0.465271246809533,0.464817408470531,0.466623902899187,0.468730253756624,0.460349678465411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222550.49102,157812.7452,223810.1932,214058.0376,198506.3553,216045.91536,233001.48564,199413.58976,222763.87584,227273.0064,200866.34832,220381.18564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56068,"56068^1","other","ST",2080332,1771154,513397,1802159,1895686,0,1591161,1899212,1575837,1791813,1353527,1965575,4175673.24,3542894.54,1003273.52,3590144.71,3757399.95,0,3217554.14,3813874.97,3280048.81,3600709.72,2711798.72,3957767.03,453789,383242,105055,386189,401376,0,353134,414726,373542,391912,293970,431924,0.370812443758171,0.369098019462922,0.357292762695461,0.367041175468384,0.364494363885857,0,0.374490247663711,0.371040787852571,0.388584949100193,0.371387508482633,0.369889840422965,0.372377945995472,3712173.51036,3149633.24606,891910.15928,3191638.64719,3340328.55555,0,2860405.63046,3390534.84833,2915963.39209,3201030.94108,2410789.06208,3518454.88967,83513.4648,70857.8908,20065.4704,71802.8942,75147.999,0,64351.0828,76277.4994,65600.9762,72014.1944,54235.9744,79155.3406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56068,"56068^2","other","ST",938628,1819217,2083320,713651,177527,0,1786005,1866863,1625740,1888073,1993741,1770204,1812122.04,3616621.54,4056369.82,1408488.95,323798.83,0,3583420.78,3731680.37,3411014.67,3795791.57,3992982,3534408.44,186432,387933,422528,149568,30438,0,389211,403273,392272,413385,432638,381359,0.351042628718317,0.365999508651934,0.355422398325604,0.362336499352728,0.320750749222905,0,0.370607445531418,0.368741102609493,0.392401414702799,0.37160298922841,0.369704002001512,0.368166362306446,1610976.49356,3215176.54906,3606112.76998,1252146.67655,287857.15987,0,3185661.07342,3317463.84893,3032392.04163,3374458.70573,3549760.998,3142089.10316,36242.4408,72332.4308,81127.3964,28169.779,6475.9766,0,71668.4156,74633.6074,68220.2934,75915.8314,79859.64,70688.1688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56078,"56078^1","gas","NGCC",404793,356644,234429,0,0,108545,275695,373840,295839,281215,314100,134266,1181777.532,1042822.06,678188.392,0,0,308758.92,815575.484,1113638.976,861698.64,817118.792,929307.777,381816.9,151522,133868,86330,0,0,38771,105643,145017,110283,104378,120387,47934,0.43748866692788,0.438019461843759,0.434348404771871,0,0,0.428463993655633,0.441980801399371,0.444325600166494,0.43669679648096,0.435863612986152,0.442025030185452,0.428366368172807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259991.05704,229420.8532,149201.44624,0,0,67926.9624,179426.60648,245000.57472,189573.7008,179766.13424,204447.71094,83999.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56104,"56104^1","gas","NGCC",148322,130587,134774,106468,133184,462707,660918,727624,532487,361833,464128,482629,431633.982,421748.452,436189.53,351965.74,430025.507,1540603.763,2206733.256,2400645.15,1768112.103,1205079.876,1645157.157,1719260.115,55203,58141,60215,49257,59272,216578,310766,335545,248136,169440,240063,251581,0.436389098808258,0.470387575340763,0.471038381182602,0.477523124779133,0.470307827763342,0.479678470654235,0.480518928310382,0.476924511854657,0.478858082359951,0.479763219944435,0.497902927592467,0.499301755360037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94959.47604,92784.65944,95961.6966,77432.4628,94605.61154,338932.82786,485481.31632,528141.933,388984.66266,265117.57272,361934.57454,378237.2253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56119,"56119^1","gas","NGCC",1936,1417,2078,1367,175,-1477,-1807,-1248,-1497,-2162,-1564,-1649,98548.32,101229.96,122554.12,110606.08,37463.92,66413.88,77077,42534.96,40267.24,75480.6,65598,89316.24,8460,8485,10402,9206,3015,4705,5427,2905,2637,5174,4609,6448,0.292919294819029,0.286002364319812,0.289611481686621,0.284000308482138,0.274600258061623,0.241728366118649,0.24024915058967,0.233038110297976,0.223452443723483,0.233893376046295,0.239741352785146,0.246332343591714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21680.6304,22270.5912,26961.9064,24333.3376,8242.0624,14611.0536,16956.94,9357.6912,8858.7928,16605.732,14431.56,19649.5728,46066,48592,58023,53495,18760,37226,43410,24513,23908,43383,37005,49315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56150,"56150^1","gas","NGCC",789981,675552,0,0,263409,885480,817697,922538,877593,943444,685122,825664,2741993.652,2433914.462,0,0,818717.725,2977300.075,2699312.76,3085512.29,2958850.404,3177580.812,2416849.588,2887922.24,395303,358412,0,0,109962,421106,377423,434983,419200,449903,351706,418205,0.491915500036322,0.502462983302656,0,0,0.45828461656916,0.482609273719244,0.477091848823032,0.48102964892744,0.483420549435794,0.483113448011342,0.496543151381252,0.494117877876102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603238.60344,535461.18164,0,0,180117.8995,655006.0165,593848.8072,678812.7038,650947.08888,699067.77864,531706.90936,635342.8928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56150,"56150^2","gas","NGCC",721329,731837,873379,883386,861281,746711,896579,898986,883441,920266,560589,764903,2492249.276,2559849.39,2985647.1,2998608.393,2931275.525,2451838.95,3003690.12,2981247.45,2941991.492,3084301.962,1942562.256,2676059.48,358331,370705,426561,426591,417677,341654,423886,418050,413632,435372,279780,387580,0.49059119010052,0.494129601390338,0.48749426901123,0.485421243446776,0.486195305294612,0.475468129568624,0.48152716101087,0.478472569259556,0.479732961946989,0.481648760200088,0.491437803988713,0.494188276114102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548294.84072,563166.8658,656842.362,659693.84646,644880.6155,539404.569,660811.8264,655874.439,647238.12824,678546.43164,427363.69632,588733.0856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56164,"56164^1","gas","NGCC",118343,137924,136476,173382,168800,197674,153731,182141,114726,142687,99112,131495,341757.689,422839.356,419447.274,560256.004,547347.864,618183.78,504442.54,586165.934,351462.87,455747.577,319713.912,410852.689,43443,56240,55889,77262,75654,83385,70262,80618,46722,62367,44040,55384,0.433738882228923,0.453833709840387,0.454648544121901,0.470550531895772,0.471623361555678,0.460253573621747,0.475264795629647,0.469286743845472,0.453595582031183,0.466935966573444,0.470015973530736,0.459965254748521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75186.69158,93024.65832,92278.40028,123256.32088,120416.53008,136000.4316,110977.3588,128956.50548,77321.8314,100264.46694,70337.06064,90387.59158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56177,"56177^1","gas","NGCC",108677,49299,121771,34842,17442,87577,229994,257941,150875,1587,96467,209492,287423.76,129042.765,323418.523,92358.225,44678.88,226628.775,598164.864,664396.38,398241.488,3504.246,259884.56,558074.36,33855,15051,38246,10902,5102,26141,69336,76286,46821,336,31138,66180,0.401908317182964,0.397977516523301,0.403504119768675,0.402770303132179,0.389641331206154,0.393580875773608,0.395516609681708,0.391781954079882,0.401163142851656,0.327168537825255,0.408824653992527,0.40463321984547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63233.2272,28389.4083,71152.07506,20318.8095,9829.3536,49858.3305,131596.27008,146167.2036,87613.12736,770.93412,57174.6032,122776.3592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56188,"56188^1","gas","NGCC",14519,7851,20414,13154,11300,0,25808,59241,29090,34735,15224,12015,36260.47,18980.84,51389.79,32121.58,28161.23,0,65064.07,150199.75,73295.83,88726.26,38567.88,30818.63,4034,2038,5765,3488,3126,0,7310,16974,8230,10103,4355,3524,0.379602712264899,0.366366363132506,0.382780063899852,0.370515532548523,0.378760076885846,0,0.383356642152881,0.385604266052374,0.383131103092768,0.388530412754916,0.385291327913279,0.390165992453266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7977.3034,4175.7848,11305.7538,7066.7476,6195.4706,0,14314.0954,33043.945,16125.0826,19519.7772,8484.9336,6780.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56224,"56224^1","coal","ST",538815,609874,466333,405335,132297,402820,444510,551695,479772,486682,519189,564254,1039947.71,1204985.64,875460.09,754947,240947.83,748857.02,861018.24,1104699.96,955361.06,928410.18,999758.66,1086831.44,101155,121443,81421,69276,21251,68496,84219,113511,97387,88648,96895,105379,0.331896515931556,0.343888345441196,0.317341537453752,0.313107291823135,0.3009422709472,0.3120995533166,0.333752533117068,0.350606895595434,0.347824599612632,0.325803608400761,0.33069911622471,0.330840540516568,904754.5077,1048337.5068,761650.2783,656803.89,209624.6121,651505.6074,749085.8688,961088.9652,831164.1222,807716.8566,869790.0342,945543.3528,20798.9542,24099.7128,17509.2018,15098.94,4818.9566,14977.1404,17220.3648,22093.9992,19107.2212,18568.2036,19995.1732,21736.6288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56227,"56227^1","gas","NGCC",591613,357378,491718,389079,21905,402811,575625,582798,557821,467493,511575,569831,2030366.688,1178196.786,1662594.12,1337886.628,55851.18,1384314.48,1987813.464,2027298.382,1941318.432,1633024.074,1792340.94,2022221.544,290760,164600,235963,191815,6348,198404,285718,292642,280307,236303,259804,295282,0.488637758028465,0.476693070863631,0.484266593472615,0.489204107734008,0.387821075937876,0.489037884339691,0.49044331079146,0.492544897557167,0.492678950147628,0.493745886087899,0.494597652029306,0.498235975414967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446680.67136,259203.29292,365770.7064,294335.05816,12287.2596,304549.1856,437318.96208,446005.64404,427090.05504,359265.29628,394315.0068,444888.73968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56237,"56237^1","gas","NGCC",580883,608084,607962,209405,548036,529633,1222606,711315,607321,600086,472741,700628,1756344.302,1871530.62,1819568.939,597218.132,1580333.67,1457853.375,2539071.981,2164740.9,2049118.05,2005312.05,1528997.508,2283836.652,231262,249622,237779,75154,200652,178046,222119,286396,290443,282549,210984,316754,0.449284527971783,0.455106211983857,0.445894200362584,0.429384099074875,0.433233011658861,0.416720836853706,0.298495328344927,0.451427349776594,0.4836384014186,0.48077143148868,0.470835918301575,0.473242686867957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386395.74644,411736.7364,400305.16658,131387.98904,347673.4074,320727.7425,558595.83582,476242.998,450805.971,441168.651,336379.45176,502444.06344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56237,"56237^2","gas","NGCC",496649,588883,629096,444691,568781,582903,139702,538868,284054,239694,463069,364206,1553940.868,1971636.303,2084708.062,1604538.288,1886719.182,1949538.415,1773187.64,1574887.65,505782.9,369818.4,889564.212,665505.108,209679,278134,292197,236474,264613,274835,364415,202094,32373,14292,67641,45395,0.460412695098769,0.481342398350027,0.47825260992347,0.502875126380281,0.47855378290207,0.481024374633828,0.701242761933531,0.4378553741024,0.21839648635808,0.131865545035077,0.259453515133093,0.232746666311087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341866.99096,433759.98666,458635.77364,352998.42336,415078.22004,428898.4513,390101.2808,346475.283,111272.238,81360.048,195704.12664,146411.12376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56259,"56259^1","gas","NGCC",314162,316466,610353,95988,417919,637090,787616,827111,595216,266740,372770,451967,919637.195,919406.195,1939412.625,354176.83,1328134.11,2156661.38,2607253.42,2606720.91,1887250.46,817542.03,1176849.16,1364226.76,118158,117430,264475,52834,181133,306303,365194,353497,256987,108717,159781,179405,0.438402927058643,0.435811290351377,0.465308782085504,0.509002818620292,0.465352971485688,0.484614194936806,0.477933232573917,0.462719752219274,0.464631293389644,0.453747465900927,0.463266797369342,0.448719373236748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202320.1829,202269.3629,426670.7775,77918.9026,292189.5042,474465.5036,573595.7524,573478.6002,415195.1012,179859.2466,258906.8152,300129.8872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56298,"56298^1","gas","NGCC",169399,211162,61816,0,21093,14352,71950,128942,62645,42973,110837,26120,461114.494,589309.471,172407.921,0,52733.406,35167.44,173729.367,321850.595,159870.618,117694.874,307410.6,76512.808,55765,72831,21296,0,5873,3833,18628,35786,18187,14311,37791,9836,0.412648029016412,0.421696206440232,0.421470968494539,0,0.38001524536458,0.371898910469457,0.365864131192051,0.379389828501016,0.388167575482819,0.414896026312922,0.419465635667736,0.43864301830355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101445.18868,129648.08362,37929.74262,0,11601.34932,7736.8368,38220.46074,70807.1309,35171.53596,25892.87228,67630.332,16832.81776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56319,"56319^1","coal","ST",452339,407632,346446,437423,457485,327902,413189,431879,361237,458885,450060,420473,797704.37,714059.18,603115.38,772921.6,802073.28,595091.41,722857.91,757875.3,630122.82,807349.56,793049.68,739141.22,67038,59210,49381,65208,66623,52808,59783,63068,51804,67533,66541,61723,0.286751646252107,0.282935665640487,0.279374214167777,0.287867262501138,0.283424231785904,0.302790942856997,0.28219649089819,0.283947564355244,0.280520709534056,0.285417942904434,0.28629632350397,0.284935424410507,697026.326589122,623937.972412814,526996.358100436,675371.382996669,700843.837691009,519985.091089624,631626.217182677,662224.072273327,550595.196720031,705454.199881272,692959.103700383,645854.415223026,15954.0874,14281.1836,12062.3076,15458.432,16041.4656,11901.8282,14457.1582,15157.506,12602.4564,16146.9912,15860.9936,14782.8244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56349,"56349^1","gas","NGCC",56093,114713,117969,328116,228764,476758,480565,468393,384063,161865,175784,206625,132906.202,288508.356,335192.904,884864.2,640335.87,1286760.75,1324794.64,1272738.432,1080385.28,407825.453,467520.043,562193.688,13943,32334,42052,106119,79337,154430,162009,153676,134419,45791,55358,67962,0.357962738413065,0.382408801913522,0.428073833209786,0.409207293797172,0.422760872633919,0.409506413838004,0.417270248964775,0.411996694258699,0.424530447749159,0.383118075614569,0.404023846566938,0.412483924365938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29239.36444,63471.83832,73742.43888,194670.124,140873.8914,283087.365,291454.8208,280002.45504,237684.7616,89721.59966,102854.40946,123682.61136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56349,"56349^2","gas","NGCC",68366,158265,342091,333466,512132,543052,550582,511206,421202,98093,282911,204768,178105.514,375319.044,877484.088,848998.755,1238465.475,1376507.44,1393270.32,1313785.788,1095874,236724.817,734071.56,543908.288,20679,39415,100336,96352,133022,155517,157142,150512,127075,25367,84896,64326,0.396167650710691,0.358333796938905,0.390161466996311,0.387240277260477,0.366493613461449,0.385501567924689,0.384843124972331,0.390906965481651,0.395663817646919,0.365638704369555,0.394616891900839,0.403541042639894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39183.21308,82570.18968,193046.49936,186779.7261,272462.4045,302831.6368,306519.4704,289032.87336,241092.28,52079.45974,161495.7432,119659.82336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56350,"56350^1","gas","NGCC",345039,0,0,0,162755,459795,482023,488014,475840,192463,2009,34570,987371.739,0,0,0,443803.605,1197192.528,1249757.49,1266480.9,1220873.7,486856.149,25362.11,83445.19,124593,0,0,0,53755,138926,144428,146495,139637,54890,5209,8944,0.43056605959835,0,0,0,0.41328998600631,0.39595549634102,0.394323346619831,0.394685343695274,0.390262312293237,0.384697543585919,0.700802782576055,0.365727253542115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217221.78258,0,0,0,97636.7931,263382.35616,274946.6478,278625.798,268592.214,107108.35278,5579.6642,18357.9418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56350,"56350^2","gas","NGCC",198764,290846,362894,339247,307369,429660,442005,434092,431656,208064,128342,45863,592241.814,858503.793,1079579.04,1033598.411,936342.919,1190981.232,1227069.78,1195945.98,1169385.12,556178.397,338877.22,119405.23,77135,111016,140439,136858,123968,146338,150970,146174,140816,66165,39854,13855,0.444405330184944,0.441235248264069,0.443874428555041,0.451798929981134,0.451753479346812,0.419255761471143,0.419805608610131,0.417047392357973,0.410885941699002,0.405920554120336,0.401288193877417,0.395922353652348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130293.19908,188870.83446,237507.3888,227391.65042,205995.44218,262015.87104,269955.3516,263108.1156,257264.7264,122359.24734,74552.9884,26269.1506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56400,"56400^1","gas","NGCC",340521,310320,317839,303339,372056,367269,376648,392396,315123,400573,326031,174871,1123702.286,1018380.132,1016681.512,972505.743,1219708.928,1203116.328,1222270.699,1269585.738,1010246.549,1273464.812,1068556.35,546360.875,157083,141857,139265,133416,169788,167398,169028,175229,138590,173719,148723,73649,0.476985046927278,0.475299869636498,0.467394824722651,0.468104248758148,0.474982524945493,0.474754933024232,0.471865357151951,0.470945649564315,0.468092153413533,0.465465196269593,0.474905883269516,0.459953686947295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247214.50292,224043.62904,223669.93264,213951.26346,268335.96416,264685.59216,268899.55378,279308.86236,222254.24078,280162.25864,235082.397,120199.3925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
