"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
6113,"6113^4","coal","ST",2302668,2023847,1753059,2001797,1926704,1794333,2014259,2069197,1456491,1745449,1995605,2156834,4483472.11,4004152.77,3433463.844,3811993.34,3805285.18,3511022.4,3949810.396,4110156.35,2782067.21,3423443.554,3864348.758,4163905.36,447033,408810,345369,367188,387518,352680,398022,422044,269288,345092,382104,409809,0.340213821608896,0.348367565755989,0.343224053959195,0.32867236392391,0.347481359733464,0.342747324881778,0.343841007774794,0.350369448636668,0.330275398458113,0.343952572404528,0.337389926274351,0.335820716458359,3917614.36031506,3498789.77894374,3000127.34123531,3330882.73637312,3325021.21135356,3067897.253771,3451305.94062987,3591414.6770281,2430943.29257636,2991371.7092083,3376630.391843,3638380.03964496,89669.4422,80083.0554,68669.27688,76239.8668,76105.7036,70220.448,78996.20792,82203.127,55641.3442,68468.87108,77286.97516,83278.1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6113,"6113^5","coal","ST",1698727,2009443,1934356,1897439,1984601,1963456,1985044,2012478,1403553,608,0,0,3185090.74,3857510.05,3670036.78,3634739.31,3717808.69,3697634.23,3697458.586,3841143.98,2619268.15,711.76,0,0,299142,376337,351432,353419,348660,349809,343438,371352,244066,0,0,0,0.320466343724951,0.332886891942122,0.326736557795478,0.331774854758428,0.319994069517332,0.322800257412156,0.316936217151182,0.329876989739916,0.317946584140307,0,0,0,2783101.3365957,3370654.79524968,3206842.47374798,3175999.88747508,3248585.10446899,3230956.85737198,3230803.38135165,3356354.28232557,2288691.05599407,621.928971271743,0,0,63701.8148,77150.201,73400.7356,72694.7862,74356.1738,73952.6846,73949.17172,76822.8796,52385.363,14.2352,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6124,"6124^1","coal","ST",279171,264671,238317,0,0,224539,372110,240341,0,1286,214,53496,507171.689,419045.94,436682.487,0,0,390652.305,653399.321,448404.564,0,1506.603,250.131,89399.991,45090,27288,39425,0,0,31945,54442,41765,0,0,0,6692,0.303355640578747,0.222196345154901,0.308058196755667,0,0,0.279022575586748,0.284303518399279,0.317811277005646,0,0,0,0.255414353229633,443161.693264474,366158.27017506,381568.913555547,0,0,341348.187835204,570933.977097877,391811.550525562,0,1316.45506056103,218.562037081562,78116.8433662092,10143.43378,8380.9188,8733.64974,0,0,7813.0461,13067.98642,8968.09128,0,30.13206,5.00262,1787.99982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
6136,"6136^1","coal","ST",1797821,1509730,343699,1550681,1564914,1755531,1794148,1768758,1723137,1649379,1663704,1754741,3462064.742,2877939.686,671615.111,3009078.914,3033429.608,3394549.312,3494352.864,3439199.466,3353031.188,3214838.916,3233255.936,3418924.95,339407,277675,67327,298488,300410,334907,348563,342203,334012,321049,321459,341238,0.334512577691131,0.329216758471011,0.342054766215646,0.338469968195723,0.337914871898356,0.336642501241708,0.340362236187719,0.339510562258269,0.339900120750085,0.340752418234071,0.339244134696301,0.340560803863214,3025118.52797043,2514715.73043737,586850.757382808,2629303.91348139,2650581.31326386,2966124.20133663,3053331.57520511,3005139.07200139,2929846.0680495,2809095.00369822,2825187.61680164,2987423.39694391,69241.29484,57558.79372,13432.30222,60181.57828,60668.59216,67890.98624,69887.05728,68783.98932,67060.62376,64296.77832,64665.11872,68378.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6137,"6137^1","coal","ST",855229,907224,672149,188310,179309,798907,858476,676676,471633,42280,71930,686724,1549282.315,1544186.128,1215560.696,319302.28,277920.782,1460063.926,1559339.26,1219543.857,840764.475,63474.991,101420.4,1242466.622,137026,120512,107176,24709,16992,131208,138591,106846,72158,3492,4297,109637,0.301786118071063,0.266291613571599,0.300848421509015,0.26404624251352,0.208617299011486,0.306630454425733,0.303264277935258,0.298942517193951,0.292844435559673,0.187714762811073,0.144566236970077,0.30109202658323,1353747.83125977,1349294.8325828,1062145.12361139,279003.229354167,242844.478538128,1275789.66995639,1362535.49206957,1065625.5709857,734651.827889425,55463.8302996981,88620.1599386993,1085655.26028428,30985.6463,30883.72256,24311.21392,6386.0456,5558.41564,29201.27852,31186.7852,24390.87714,16815.2895,1269.49982,2028.408,24849.33244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6137,"6137^2","coal","ST",775055,755619,157149,286132,756408,788888,649789,797219,364051,283708,489630,772215,1413196.855,1384066.906,266592.41,514361.509,1388683.508,1450743.384,1149891.84,1471339.028,655625.983,511802.405,880489.622,1418798.235,126471,124878,20652,44849,125802,131812,97297,134524,57361,44919,76824,128705,0.305362098997878,0.307861720465123,0.264326787398036,0.297516560205908,0.309108615323168,0.310021057231994,0.288714967818191,0.311970737284079,0.298529600130262,0.299470880094829,0.297714177214913,0.309529197222324,1234837.67876055,1209384.21240284,232945.857171174,449444.088111374,1213418.15436731,1267645.47093178,1004764.31539419,1285641.74451501,572879.612715262,447207.967904987,769363.275297721,1239732.11017157,28263.9371,27681.33812,5331.8482,10287.23018,27773.67016,29014.86768,22997.8368,29426.78056,13112.51966,10236.0481,17609.79244,28375.9647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6138,"6138^1","coal","ST",793817,1571858,1432719,1816300,959947,1860716,1949682,2008844,1946161,1083198,1826982,1950099,1529197.56,3023156.32,2751718.28,3507846.56,1843969.22,3583878.78,3724122.43,3832683.68,3702873.94,2069279.82,3517144.92,3762895.626,149999,295804,268661,345447,180075,351455,360474,370300,356189,200332,344643,370054,0.334696837902357,0.333864528897401,0.333140551197705,0.336021974284987,0.333216576413352,0.33461334417678,0.33027586430879,0.329668594513388,0.328222552037513,0.330337552163438,0.334353628516393,0.33555968091048,1336197.96752003,2641604.61404303,2404424.69246663,3065122.23564112,1611242.38514578,3131558.45061261,3254101.98912544,3348961.75440092,3235535.26505162,1808116.59790657,3073247.05224969,3287981.63100079,30583.9512,60463.1264,55034.3656,70156.9312,36879.3844,71677.5756,74482.4486,76653.6736,74057.4788,41385.5964,70342.8984,75257.91252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6139,"6139^1","coal","ST",433097,1704230,821917,1672282,1872643,1903467,2007664,1977443,1830949,1761239,1206534,2005262,801903.28,3236538.27,1551343.57,3183477.38,3530158.1,3577278.32,3772304.28,3700545,3436458.39,3316045.76,2292596.04,3776643.952,73728,310403,147305,306489,334517,337274,355537,346438,323290,313590,220065,357327,0.313716459571035,0.327244235681477,0.323993532071042,0.328503473286812,0.323333630972505,0.321704380653278,0.321591772331791,0.319438071235453,0.321002210825547,0.322677387479719,0.327529392879873,0.322839474749618,700695.293343032,2828055.68835384,1355548.93584794,2781691.59830598,3084617.84247444,3125791.03280644,3296202.82143474,3233500.25991176,3002743.94642976,2897528.56047941,2003248.1408043,3299994.78465636,16038.0656,64730.7654,31026.8714,63669.5476,70603.162,71545.5664,75446.0856,74010.9,68729.1678,66320.9152,45851.9208,75532.87904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6139,"6139^2","coal","ST",2017512,1661199,1548234,1766424,1865972,1841704,2005513,1963139,1462791,486385,1738629,1879649,3825503.52,3119088.99,2942323.33,3328952.4,3557184.27,3469083.84,3768889.47,3682525.02,2753615.4,923785.64,3354328.5,3593688.564,365963,293625,282501,315300,343235,328302,355313,346121,260322,88609,329796,348361,0.326418988844637,0.321212254832139,0.327609461649478,0.32317907038863,0.329239585021554,0.322913033511464,0.32168035424504,0.320707477213556,0.322577767788486,0.327290553314944,0.335479999481267,0.330762246469391,3342687.80036814,2725429.64883629,2570973.53289838,2908806.2570875,3108233.04718602,3031251.74759277,3293218.99364112,3217754.57650199,2406082.37748683,807194.915084872,2930979.6466681,3140130.14454247,76510.0704,62381.7798,58846.4666,66579.048,71143.6854,69381.6768,75377.7894,73650.5004,55072.308,18475.7128,67086.57,71873.77128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6139,"6139^3","coal","ST",1952567,1715196,1708543,192693,1859834,1781837,2000442,1980985,1768257,1880239,1835242,1911446,3698128.32,3248635.38,3264437.4,355958.25,3558283.88,3366023.27,3777835.44,3735612.84,3372301.24,3606216.67,3484066.18,3624029.544,353124,310216,316120,32597,345309,320059,359038,354175,325610,351323,333945,346634,0.325815769789189,0.325829247799425,0.330423152485632,0.312467902008171,0.331126658522816,0.324444018552492,0.324283029469383,0.323506406113541,0.329456601391873,0.332415761701861,0.327050932281659,0.326367023888699,3231388.58841252,2838626.02551476,2852433.67703018,311032.859725455,3109193.87571826,2941198.42304688,3301035.89529214,3264142.19772214,2946684.05222494,3151077.08181987,3044343.17068966,3166641.79801945,73962.5664,64972.7076,65288.748,7119.165,71165.6776,67320.4654,75556.7088,74712.2568,67446.0248,72124.3334,69681.3236,72480.59088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6146,"6146^1","coal","ST",2754234,3003141,3188672,3258990,3117059,3150524,3358927,3198689,3278142,3071089,2977781,3125736,5063388.15,5448328.92,5846968.57,5812112.4,5646586.98,5765657.8,6087432.93,5783893.52,5862254.46,5539394.31,5363134.26,5698731.35,459800,483174,528550,499219,499397,519384,538823,509831,506153,486047,469288,509902,0.309852202817989,0.302598715416763,0.30844814289809,0.293078488753934,0.301777425126992,0.307373587409228,0.302022138455002,0.300768806051602,0.294607630768044,0.299393817765611,0.298570999473729,0.30530602399427,4424339.36056962,4760696.86462527,5109024.3169022,5078567.33428085,4933932.83082474,5037975.75623651,5319139.73789006,5053909.95116177,5122380.97903926,4840268.9174537,4686254.59862038,4979496.07460314,101267.763,108966.5784,116939.3714,116242.248,112931.7396,115313.156,121748.6586,115677.8704,117245.0892,110787.8862,107262.6852,113974.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6146,"6146^2","coal","ST",2615898,3038196,3081374,-24633,1088639,3121180,3189033,3248886,3189986,3019447,3027760,3324717,4793310.02,5502231.26,5615985.77,92824,2011404.1,5759465.58,5861033.93,6017001,5902581.63,5620246.11,5576336.06,6131334.46,432762,486388,502198,30447,184255,526435,531964,553450,542081,521414,507990,559835,0.308063639639149,0.301627443830851,0.305123615674689,1.11920868072912,0.312569640133477,0.311881353564752,0.309695467495784,0.313852180346987,0.313363944674493,0.316558657955283,0.310837255852188,0.311552959533054,4188347.71513591,4807796.2055061,4907193.79090262,81108.7091566374,1757545.35619417,5032565.05457515,5121314.49178611,5257597.00189818,5157618.46829463,4910916.43459356,4872548.25961184,5357500.46817858,95866.2004,110044.6252,112319.7154,1856.48,40228.082,115189.3116,117220.6786,120340.02,118051.6326,112404.9222,111526.7212,122626.6892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6146,"6146^3","coal","ST",3292664,2795109,3128191,2883279,3049590,3099914,3272094,3238615,3205579,3052386,2874767,3358707,6088713.62,5170104.06,5781097.23,5226636.87,5636168.48,5766348.38,6050921.53,5952895.6,5867066.13,5672784.51,5301824.26,6203503.29,558564,474524,529793,462829,516564,534390,555136,540419,528624,524907,484138,567932,0.313021548706047,0.313174029491391,0.312696329969873,0.302151724586904,0.312728175748217,0.316216325209265,0.313043516041101,0.309762745824066,0.307434594291849,0.31572787011788,0.311580798289229,0.312382117634051,5320258.7923666,4517586.68568571,5051466.5801335,4566984.50569021,4924829.24676945,5038579.17832961,5287236.43137988,5201582.32634046,5126585.3695265,4956823.97795686,4632682.51641757,5420560.89051165,121774.2724,103402.0812,115621.9446,104532.7374,112723.3696,115326.9676,121018.4306,119057.912,117341.3226,113455.6902,106036.4852,124070.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6147,"6147^1","coal","ST",1564259,1933470,1943817,641378,825876,2240802,2354524,2327053,2095550,2192956,2123080,2288691,2906655.94,3610845.47,3630245.8,1175399.99,1499596.2,4072252.65,4270182.21,4261788.82,3834389.72,3994981.42,3888370.28,4259449.74,268879,336880,338702,106145,133196,362265,378463,384414,345315,356952,350754,395072,0.315638592939211,0.318341433536894,0.31835272484304,0.30813476551076,0.303070519543861,0.303541799426418,0.302415371830234,0.307775547160969,0.307288306651312,0.304875059288761,0.307795211715279,0.316482422933813,2539807.71412428,3155121.6822782,3172073.50210403,1027053.08898156,1310332.58681159,3558294.79230798,3731243.71839974,3723909.65578287,3350452.47557399,3490775.94243892,3397620.1643307,3721865.79040954,58133.1188,72216.9094,72604.916,23507.9998,29991.924,81445.053,85403.6442,85235.7764,76687.7944,79899.6284,77767.4056,85188.9948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6147,"6147^2","coal","ST",2351282,1956576,2012915,1642387,1593091,2195735,2221111,2272428,2214350,2236656,2061968,2170905,4284983.53,3586295.37,3709729.1,2975155.97,2913614.1,3992725.65,4037349.21,4126343.45,4004401.14,4029600.17,3774456.5,4025202.06,383117,323965,338340,263122,262170,355573,359302,366531,353039,352807,340160,370977,0.305076747956602,0.30823281995872,0.31119885481665,0.301768750994255,0.307027874350279,0.303868826103792,0.303661799490463,0.303090399889035,0.300823631635466,0.298745986250045,0.30750746296851,0.314475010673129,3744176.96797974,3133670.04347071,3241525.23724268,2599662.37466995,2545887.6867144,3488804.872534,3527796.50561999,3605558.8077054,3499006.80223614,3521025.46977147,3298083.41035594,3517182.44399334,85699.6706,71725.9074,74194.582,59503.1194,58272.282,79854.513,80746.9842,82526.869,80088.0228,80592.0034,75489.13,80504.0412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6147,"6147^3","coal","ST",3382471,3006219,2919193,2583469,2877559,2732268,3140377,2910895,2657121,2587968,2563527,3017139,6195673.82,5506132.01,5390291.77,4719920.35,5221567.33,4978627.31,5720975.16,5268529.25,4832657.18,4717454.07,4649875.66,5527470.86,559008,496736,493255,423902,463237,445028,511177,465218,430526,421966,412219,498875,0.307862165203526,0.307826396454305,0.312238221512822,0.306448597226858,0.302711695030465,0.305003316249434,0.304879402549267,0.301296409528333,0.303976659407899,0.30520849718416,0.302491731286423,0.30795844711156,5413719.57571073,4811204.64294947,4709984.56694763,4124220.5346747,4562554.79090289,4350276.16226495,4998932.49962065,4603589.66023321,4222728.8811768,4122065.52317747,4063016.1652317,4829850.32271318,123913.4764,110122.6402,107805.8354,94398.407,104431.3466,99572.5462,114419.5032,105370.585,96653.1436,94349.0814,92997.5132,110549.4172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6155,"6155^1","coal","ST",1656778,2024079,2138745,2241020,1830703,1901686,2429313,2305991,1868864,2036500,1791699,2303924,3274629.938,3872583.036,4089472.612,4094524.13,3399432.108,3592740.394,4377112.476,4236248.856,3492818.642,3703748.8,3447362.292,4214865.546,333842,375819,396485,367774,314097,341665,383301,384196,326281,329931,337522,379451,0.347860876937967,0.331134808663661,0.330815842593055,0.306481617037143,0.315271169869176,0.324490134340611,0.298798964228398,0.309455507455202,0.318744419751067,0.303954404882966,0.334073479817479,0.30718416068307,2861339.81768572,3383825.42394049,3573341.42776375,3577755.3951026,2970390.74103149,3139301.64281058,3824678.34570556,3701593.08343146,3051990.98693074,3236299.70921793,3012271.67003563,3682908.5549518,65492.59876,77451.66072,81789.45224,81890.4826,67988.64216,71854.80788,87542.24952,84724.97712,69856.37284,74074.976,68947.24584,84297.31092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6155,"6155^2","coal","ST",31970,0,0,420130,2058994,1970705,2078804,2068724,1758354,1466971,1816949,1936486,67800.558,0,0,840649,4079614.416,3907038.756,4097341.92,4064247.796,3436140.642,2951204.334,3657596.81,3970000.23,7596,0,0,87224,417392,400084,416022,410695,344487,308540,382729,425868,0.382277317540661,0,0,0.354036582878229,0.349101604625764,0.349405958070819,0.346450292603357,0.34479906433835,0.342080838546771,0.35672950987202,0.357044528934834,0.366025479429254,59243.4687093825,0,0,734550.926956585,3564727.43189875,3413932.49724333,3580217.55262193,3551300.2286722,3002466.30131517,2578733.66788992,3195972.54885089,3468947.62137867,1356.01116,0,0,16812.98,81592.28832,78140.77512,81946.8384,81284.95592,68722.81284,59024.08668,73151.9362,79400.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6156,"6156^1","oil","ST",54562,6005,41876,51399,88161,76833,274790,247882,166542,0,152,96141,77031.96,6928.06,59294.6,69773.3,140417.4,112496.78,470307.62,427005.8,275909.54,0,175.2,147655.88,3578,0,2790,2661,9833,6060,38940,35826,21281,0,0,9333,0.158487943445811,0,0.160552067135962,0.130131505031294,0.238941702524046,0.183805868932426,0.282514520177241,0.286280251087924,0.263179560010864,0,0,0.215673785696851,68310.3806858589,6143.66317583599,52581.2493751389,61873.5481313034,124519.304051442,99759.8641879723,417059.264254217,378660.088008532,244670.98737018,0,155.363808686193,130938.241391047,1540.6392,138.5612,1185.892,1395.466,2808.348,2249.9356,9406.1524,8540.116,5518.1908,0,3.504,2953.1176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
6165,"6165^1","coal","ST",1575967,1188829,30,791812,1476110,1305908,1522274,1511808,1556010,1613265,1512151,1530524,2871801.572,2163103.056,35.28,1402804.15,2770465.04,2486631.219,2870712.306,2857834.72,2975257.456,3078559.296,2864846.016,2924961.552,256726,192851,0,118959,260635,239494,272190,272035,288463,297532,273689,283347,0.305029798082442,0.304208627191732,0,0.289352410498643,0.321001382821997,0.328632187562027,0.323526110456573,0.324798876017575,0.330820493814771,0.329771409567808,0.325973954357203,0.330540971357014,2509352.30607302,1890098.42976965,30.8273211566639,1225756.63412559,2420805.42917771,2172794.194623,2508400.51602747,2497148.20652224,2599751.05215053,2690015.19607781,2503274.6088328,2555802.97999994,57436.03144,43262.06112,0.7056,28056.083,55409.3008,49732.62438,57414.24612,57156.6944,59505.14912,61571.18592,57296.92032,58499.23104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6165,"6165^2","coal","ST",1229142,1593946,1293098,1642876,1523560,1335261,1300385,1538156,1374314,1526249,1211906,1551860,2206403.26,2865752.772,2318500.92,3015768.21,2783984.15,2430474.2,2325210.422,2800832.398,2485235.132,2757365.029,2184077.496,2808446.5,191871,249943,201177,273141,250111,216839,200720,250049,219096,242662,191336,247938,0.296723054125654,0.297597376979873,0.296072381450683,0.309040770656575,0.306544039605973,0.304420028593597,0.294547424319088,0.304624509295611,0.300811064439757,0.300285492842522,0.29892035435358,0.3012338555568,1927933.72724292,2504066.92341394,2025883.57321034,2635148.95532107,2432618.29611995,2123724.73714245,2031746.27085646,2447340.13149476,2171574.30736927,2409358.76686896,1908425.69161662,2453993.25983018,44128.0652,57315.05544,46370.0184,60315.3642,55679.683,48609.484,46504.20844,56016.64796,49704.70264,55147.30058,43681.54992,56168.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6165,"6165^3","coal","ST",1712259,1490958,1523900,1531280,1477550,1476884,1442796,1312907,915083,1524674,1345634,1499644,3287603.984,2875519.608,2960974.92,2927169.73,2861996.953,2890561.766,2805258.407,2530667.169,1743127.176,2965877.264,2611583.079,2921408,320828,282571,294300,283678,283117,290460,279105,248462,167990,295300,259118,291508,0.332981118543382,0.335303508019063,0.339142623335695,0.330677459868376,0.337538738246169,0.342871131853198,0.339485778680352,0.335005384771718,0.328837394363473,0.339732514973013,0.33854825436323,0.340474903580739,2872676.41300158,2512601.08979876,2587271.1109883,2557732.46447775,2500785.12526997,2525744.78128275,2451207.53514797,2211272.37980126,1523127.58705954,2591554.73153559,2281975.91563611,2552697.92079499,65752.07968,57510.39216,59219.4984,58543.3946,57239.93906,57811.23532,56105.16814,50613.34338,34862.54352,59317.54528,52231.66158,58428.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
