"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
271,"271^5","gas","ST",54,65,55898,17366,131732,59,100518,58992,52785,0,52,0,64.764,77.1,94064.316,30146.44,231777.048,69.632,188213.174,110752.082,100243.099,0,61.74,0,0,0,6812,2344,18544,0,16950,10020,9248,0,0,0,0,0,0.247102181447851,0.265306820971232,0.27299823130028,0,0.307288654512569,0.308704289640352,0.314789457177496,0,0,0,55.7839965112684,66.4095196562719,81021.6088502694,25966.4150421092,199639.460765612,59.9770126161547,162116.037332326,95395.4937295984,86343.6582807537,0,53.1792962850613,0,1.29528,1.542,1881.28632,602.9288,4635.54096,1.39264,3764.26348,2215.04164,2004.86198,0,1.2348,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
271,"271^6","gas","ST",0,93,77374,20140,49843,31531,77883,66188,35825,22915,0,45850,0,111.024,135808.2,34624.073,90087.749,57984.984,146530.875,122455.994,66779.02,37881.95,0,86319.35,0,0,10811,2635,7606,5057,13306,10797,5967,2625,0,7847,0,0,0.271623109208428,0.259674501610484,0.28808286507414,0.29758035252713,0.309845517813225,0.300849916583095,0.304889759987493,0.236441563858249,0,0.310186100567254,0,95.6297083050316,116977.39724232,29823.1913939519,77596.4220234084,49944.9407875047,126213.294728446,105476.572510653,57519.6192129258,32629.3398591817,0,74350.539176934,0,2.22048,2716.164,692.48146,1801.75498,1159.69968,2930.6175,2449.11988,1335.5804,757.639,0,1726.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271,"271^7","gas","ST",0,0,0,1950,212958,0,203742,0,0,0,0,0,0,0,0,2317.206,348906.496,0,365910.588,0,0,0,0,0,0,0,0,0,23620,0,30514,0,0,0,0,0,0,0,0,0,0.230992394019514,0,0.284545031968301,0,0,0,0,0,0,0,0,1995.90839694723,300528.051936614,0,315174.40189655,0,0,0,0,0,0,0,0,46.34412,6978.12992,0,7318.21176,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
273,"273^4","gas","ST",274199,295193,78150,0,209142,254406,292852,344373,338158,342659,327783,366582,514114.34,552182.325,142432.563,0,385444.22,470769.848,545759.077,652156.943,636788.448,647158.472,618791.705,698278.74,46409,49643,12217,0,33748,41522,48745,59881,57913,59151,56516,64745,0.308013204338941,0.306762564375816,0.292672641016788,0,0.298753735936162,0.300951468497617,0.304758585444471,0.313302430546998,0.310318543686898,0.311873369309766,0.311640415800338,0.316376529378512,442828.616962403,475618.196704714,122683.243738543,0,331999.552587372,405494.156606176,470085.579139044,561730.600844782,548493.060367612,557425.204500738,532991.697747542,601457.272497883,10282.2868,11043.6465,2848.65126,0,7708.8844,9415.39696,10915.18154,13043.13886,12735.76896,12943.16944,12375.8341,13965.5748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,"298^1","coal","ST",3281617,2144547,3282200,3169476,3306018,3100805,3254181,2952556,3346674,2902693,3223691,3534106,6302895.816,4135935.816,6333447.123,6101700.554,6312317.894,5892732.86,6271257.866,5590123.376,6311448.6,5833985.012,6177643.368,6613382.219,615397,406411,622871,597918,610603,565754,615521,533481,598470,609117,601032,619090,0.333151741815178,0.335288382420101,0.335571295167502,0.334362511969315,0.330063053763559,0.32759534488044,0.334899930734247,0.325629997211711,0.323549085989546,0.356256054155938,0.331972114010839,0.319416250663857,5507409.11385559,3613940.52389968,5534104.54902126,5331606.64909161,5515642.03405029,5149012.70877683,5479764.18059628,4884595.48235051,5514882.4534007,5097679.41009319,5397964.74196912,5778709.11555792,126057.91632,82718.71632,126668.94246,122034.01108,126246.35788,117854.6572,125425.15732,111802.46752,126228.972,116679.70024,123552.86736,132267.64438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,"298^2","coal","ST",3452134,3000311,1917369,3290097,3417663,3405129,3450659,3545722,3413445,3094321,3376322,2101127,6560188.15,5739965.718,3620269.08,6321708.684,6520697.112,6449301.561,6594164.357,6664216.536,6458279,6139246.206,6409775.216,3978198.438,629804,556980,343957,617619,630025,615833,638738,628406,615642,629340,614385,379666,0.327578930881731,0.331098447372295,0.324182930065519,0.333359634238407,0.32967847863135,0.325819531424451,0.330513975892397,0.321749636623752,0.32526570838454,0.349781734686143,0.327057901916291,0.325643269291334,5732228.65499407,5015526.26465495,3163355.94111962,5523847.61509464,5697721.76975495,5635337.03109753,5761916.73449731,5823127.64775573,5643181.43005493,5364413.67494876,5600799.29494491,3476111.13586067,131203.763,114799.31436,72405.3816,126434.17368,130413.94224,128986.03122,131883.28714,133284.33072,129165.58,122784.92412,128195.50432,79563.96876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"302^1","gas","ST",0,0,0,8383,0,0,8500,0,0,25104,0,13643,0,0,0,12851.628,0,0,12747.603,0,0,42523.15,0,22514.228,0,0,0,712,0,0,652,0,0,3128,0,1553,0,0,0,0.189037815286904,0,0,0.174520282754334,0,0,0.25099678457499,0,0.235364651188573,0,0,0,11069.6555419078,0,0,10980.0543709319,0,0,36627.0034471024,0,19392.4651998935,0,0,0,257.03256,0,0,254.95206,0,0,850.463,0,450.28456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"302^2","gas","ST",0,0,0,339,0,1,10099,0,45928,50270,61684,110989,0,0,0,402.505,0,1.022,15024.801,0,75530.715,81475.2,102762.1,186772.18,0,0,0,0,0,0,745,0,5164,5357,7261,13526,0,0,0,0,0,0,0.169189881450011,0,0.23328643135445,0.224348439525156,0.24109616813981,0.247106424736275,0,0,0,346.694730340437,0,0.880292206079247,12941.5021704419,0,65057.8275284666,70178.0660946652,88513.3813212682,160874.847716664,0,0,0,8.0501,0,0.02044,300.49602,0,1510.6143,1629.504,2055.242,3735.4436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
302,"302^3","gas","ST",113991,245,0,12311,32807,0,8401,9719,27977,53827,28590,129640,210929.625,291.018,0,20886.443,62827.45,0,12175.746,14954.587,50095.006,94636.2,52656.506,241124.596,18603,0,0,1542,5877,0,540,839,4153,7560,4605,21462,0.300934685774936,0,0,0.25191076718999,0.319178110523346,0,0.151329996535736,0.191431930550807,0.28287485223577,0.27257834105765,0.298403861053751,0.303707501826151,181682.685830448,250.666220380401,0,17990.3845260454,54115.9633687217,0,10487.4895371825,12881.0238563934,43148.9660912848,81514.1969402708,45355.295333821,207690.902693549,4218.5925,5.82036,0,417.72886,1256.549,0,243.51492,299.09174,1001.90012,1892.724,1053.13012,4822.49192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
302,"302^4","gas","ST",9705,178011,0,156992,22702,261291,188119,368437,409721,173154,77512,267748,11535.35,300056.778,0,275803.559,34542.578,460497.87,326889.42,646640.14,727860.575,304305.075,135586.696,459895.332,0,21817,0,21997,1864,36971,25471,51468,59396,24288,10716,34930,0,0.24809524009486,0,0.272138778238174,0.184127222930495,0.273943130160407,0.265871614749722,0.271582307773223,0.278442705101867,0.272338725602917,0.269676106275206,0.259159077961678,9935.88913835248,258451.705532926,0,237561.373186514,29752.9962732725,396646.463676217,281563.804966502,556978.743033261,626937.369163267,262110.945002799,116786.606396121,396127.471988089,230.707,6001.13556,0,5516.07118,690.85156,9209.9574,6537.7884,12932.8028,14557.2115,6086.1015,2711.73392,9197.90664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
302,"302^5","gas","ST",313499,59636,102486,427295,279240,355903,248335,375657,512862,548782,445457,466149,543335.075,95238.797,166150.86,757905.706,479706.36,633640,436164.234,680771.149,938401.737,1005091.425,796545.778,830532.508,42096,6006,10933,61654,36447,51936,34768,57768,81083,87000,65859,68175,0.26436254909551,0.215178199279439,0.224524426897339,0.277570254313404,0.259246649512839,0.279674425604444,0.271992231990301,0.289542974624502,0.294827403564365,0.295352415328785,0.282118284305312,0.28008854832206,467997.68279059,82033.239447616,143112.824942626,652816.522441085,413191.555689477,545781.167769133,375686.864736521,586377.237366256,808285.45523711,865728.128986872,686098.865125959,715373.085800244,10866.7015,1904.77594,3323.0172,15158.11412,9594.1272,12672.8,8723.28468,13615.42298,18768.03474,20101.8285,15930.91556,16610.65016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"310^1","gas","ST",249667,152776,12,134940,118495,-42288,25390,19370,83586,-115117,55761,294604,480061.825,285842.76,14.28,252294.21,180234.81,0,36443.352,32718.966,167844.864,62198.784,246138.596,570441.728,45202,25708,0,22663,9714,12394,1545,2391,16890,49076,44351,54318,0.321282685370785,0.306879541465385,0,0.306504571864729,0.183901921942826,9999,0.144656185852498,0.24934855031788,0.343358999653394,2.69224206441078,0.614823614009726,0.324907192834252,413497.732860743,246208.565354384,12.2999732904223,217311.767810098,155243.932003106,0,31390.2140205504,28182.2414488961,144571.942866567,53574.4665193802,212009.674827875,491345.799589802,9601.2365,5716.8552,0.2856,5045.8842,3604.6962,0,728.86704,654.37932,3356.89728,1243.97568,4922.77192,11408.83456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
310,"310^2","gas","ST",156503,33583,39118,40971,-12585,0,6725,74225,180509,317502,294677,158337,298091.525,57683.04,46494.66,71935.286,50520.526,0,18366.942,138225.022,277189.354,398187.52,440097.966,293551.104,27636,4381,0,5730,16146,0,2558,12330,15446,5132,22156,25979,0.316338752133258,0.259150442487081,0,0.271793764745719,1.09049562231399,0,0.475215423449369,0.304370985739471,0.190136863770028,0.0439770248952052,0.171778512241522,0.301971220179775,256758.949271797,49684.8635371403,40047.8344640944,61960.9311231718,43515.4846231154,0,15820.2308141972,119059.109150423,238755.017548279,342975.900600806,379075.155950224,252848.090936554,5961.8305,1153.6608,929.8932,1438.70572,1010.41052,0,367.33884,2764.50044,5543.78708,7963.7504,8801.95932,5871.02208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
310,"310^3","gas","ST",253291,216791,229487,146554,300210,279599,371571,272814,492720,400495,-139431,114951,476672.15,400544.82,285728.52,267530.298,373129.134,332324.762,445683.249,492804.028,688939.167,627285.65,0,216475.648,43304,35230,3197,23016,4021,0,997,41560,25473,37300,40865,19689,0.309981001743022,0.300115458240104,0.0381782384901584,0.293551103658547,0.036770687919534,0,0.00763300749497094,0.28775848074034,0.126161272842831,0.202894521817931,9999,0.31034264168134,410578.061154636,345006.34367066,246110.165568061,230435.260488707,321392.043562915,286245.496942995,383885.998507609,424473.135981271,593412.699777719,540307.894990562,0,186459.712074711,9533.443,8010.8964,5714.5704,5350.60596,7462.58268,6646.49524,8913.66498,9856.08056,13778.78334,12545.713,0,4329.51296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
310,"310^4","gas","ST",388364,54109,-81601,58677,3611,32499,-105382,8642,-25253,318726,459251,79817,691684.35,91783.68,0,100769.929,132589.17,148878.828,26283.939,10973.708,217235.824,609076.525,545855.188,140419.026,56735,6774,23916,7651,31636,27186,37367,173,60968,56775,0,11232,0.279878766810323,0.251829479489164,9999,0.259068190273311,0.814142369546472,0.623073403291434,4.85092570714001,0.0537922295727205,0.957629122533676,0.318062247596885,0,0.272934213914858,595777.24302543,79057.1997546689,0,86797.4394382182,114204.709355691,128235.686828388,22639.4781279475,9452.12291995056,187114.484098242,524623.598692105,470168.36364415,120948.898408062,13833.687,1835.6736,0,2015.39858,2651.7834,2977.57656,525.67878,219.47416,4344.71648,12181.5305,10917.10376,2808.38052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
315,"315^1","gas","ST",0,0,0,0,36205,64461,20474,48621,95686,48387,0,0,0,0,0,0,56399.013,105154.53,30575.826,75410.275,162634.7,80351.8,0,0,0,0,0,0,3296,7037,1539,4345,12059,5632,0,0,0,0,0,0,0.199407983256728,0.228342318490701,0.171746250125835,0.196601170066016,0.253002565012264,0.23916293698461,0,0,0,0,0,0,48578.8762959512,90574.0833590277,26336.263524692,64954.0874176053,140084.206309233,69210.4337421119,0,0,0,0,0,0,1127.98026,2103.0906,611.51652,1508.2055,3252.694,1607.036,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,"315^2","gas","ST",0,0,0,0,17814,65400,29632,21895,40197,15359,0,18385,0,0,0,0,28055.775,106863.458,47734.65,33810.65,68800.05,25700.85,0,30753.723,0,0,0,0,1697,7183,3086,1920,5184,1836,0,2195,0,0,0,0,0.206388937037027,0.229352503453519,0.22059162558016,0.193764651078876,0.257100594548987,0.243754157547318,0,0.243536280144033,0,0,0,0,24165.6360743767,92046.0559609363,41115.8907582394,29122.5554574102,59260.4185840141,22137.2386933579,0,26489.4938011938,0,0,0,0,561.1155,2137.26916,954.693,676.213,1376.001,514.017,0,615.07446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,"315^3","gas","ST",0,0,116943,208142,342573,416342,513562,617590,519120,506604,417206,95134,0,0,218920.525,384360.912,649716.507,773356.675,956764.494,1155816.65,987346.625,1006093.875,795512.178,179031.594,0,0,19708,33774,59807,68674,85406,104000,91318,99609,73884,16264,0,0,0.307172911813545,0.299826576433974,0.314090614570148,0.302997711062622,0.304586165840724,0.307023228987054,0.31558299044168,0.337821213015535,0.316905961633186,0.309973472950255,0,0,188565.588951347,331066.45318504,559628.549190932,666125.101293406,824102.081332245,995554.196332313,850443.775622454,866591.581943804,685208.581344938,154207.550724211,0,0,4378.4105,7687.21824,12994.33014,15467.1335,19135.28988,23116.333,19746.9325,20121.8775,15910.24356,3580.63188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,"315^4","gas","ST",452777,54047,0,70842,133928,441789,339053,276548,325055,415014,335218,181568,874034.658,102376.448,0,131929.447,250471.32,813756.801,617080.518,504865.8,598102.875,787423.45,603113.58,341087.775,82821,9404,0,11769,22510,71178,52791,43440,52214,72532,50471,30892,0.323324532217806,0.313429164489082,0,0.304385992461562,0.306650962673092,0.298454403848356,0.291907259240357,0.293589626391806,0.297877648489819,0.31430272806836,0.285541768003301,0.309034320799096,752843.343718728,88181.2027989014,0,113636.461787128,215741.634875128,700923.453585402,531517.779372548,434862.454849279,515171.525730029,678241.414793573,519487.459740266,293793.453934845,17480.69316,2047.52896,0,2638.58894,5009.4264,16275.13602,12341.61036,10097.316,11962.0575,15748.469,12062.2716,6821.7555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,"315^5","gas","ST",0,0,0,0,271910,323699,565175,649441,625763,618906,895708,698072,0,0,0,0,526508.433,622563.292,1081092.096,1264425.65,1212898.9,1228914.525,1769352.39,1357857.081,0,0,0,0,50136,58643,100936,121446,115680,121639,173776,130232,0,0,0,0,0.324916070318669,0.321410093706585,0.318573934925892,0.327730424038772,0.325432198182388,0.33773650568578,0.335121507728599,0.327258164867205,0,0,0,0,453504.178086983,536240.32655444,931190.749669938,1089103.76209558,1044721.57380831,1058516.51496583,1524018.70716701,1169580.2400918,0,0,0,0,10530.16866,12451.26584,21621.84192,25288.513,24257.978,24578.2905,35387.0478,27157.14162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,"315^6","gas","ST",0,0,0,0,84180,335926,49743,886040,187271,387371,629135,21777,0,0,0,0,157357.86,640879.837,87572.178,1668078.85,358929.375,770927.1,1178205.048,40950.084,0,0,0,0,14130,59576,7015,151637,33620,76566,106137,3715,0,0,0,0,0.306394216342291,0.31719152468827,0.273330670158735,0.31018118428874,0.319606459627329,0.338882770160758,0.307377993155568,0.309550039018235,0,0,0,0,135539.038868209,552017.148282229,75429.6533882431,1436787.48608672,309161.185269467,664032.404682266,1014838.27878437,35272.0545826717,0,0,0,0,3147.1572,12817.59674,1751.44356,33361.577,7178.5875,15418.542,23564.10096,819.00168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,"329^1","gas","ST",0,0,0,0,14355,0,0,0,0,0,0,0,0,0,0,0,24118.6,0,0,0,0,0,0,0,0,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,0.246163691093181,0,0,0,0,0,0,0,0,0,0,0,20774.3792578698,0,0,0,0,0,0,0,0,0,0,0,482.372,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,"329^2","gas","ST",0,0,0,0,16879,0,0,11332,0,0,0,0,0,0,0,0,29267.315,0,0,19779.452,0,0,0,0,0,0,0,0,2270,0,0,1556,0,0,0,0,0,0,0,0,0.264648731870348,0,0,0.2684245165134,0,0,0,0,0,0,0,0,25209.1871696343,0,0,17036.8859453215,0,0,0,0,0,0,0,0,585.3463,0,0,395.58904,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,"330^3","gas","ST",0,7145,25285,50847,109406,93954,131615,31620,26658,0,0,0,0,12787.122,44830.75,93236.16,201927.36,180752.16,283863.96,52011.91,50660.55,0,0,0,0,1059,3644,8088,17727,17034,31422,3558,4679,0,0,0,0,0.282585577896262,0.277350661320634,0.295994475962974,0.29954834144318,0.321558496230418,0.377702978144883,0.233415656529437,0.31514468476951,0,0,0,0,11014.0937718048,38614.6377863867,80308.282752209,173928.650882738,155689.547632083,244504.14048414,44800.0772957879,43636.0932687749,0,0,0,0,255.74244,896.615,1864.7232,4038.5472,3615.0432,5677.2792,1040.2382,1013.211,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,"330^4","gas","ST",130158,93869,9089,35169,119996,179103,362911,345715,333826,766344,66033,76934,230007.637,167341.17,15892.9,63558.24,220752.48,342172.26,640745.64,633486.05,617149.22,1507099.09,121205.58,140297.33,18569,13752,1255,5365,19265,31882,51634,54884,54340,147023,10534,12047,0.275469234354162,0.280407680190117,0.269443317456223,0.288021365915733,0.297776392364879,0.317927138453596,0.274964706369286,0.295621177072486,0.300438988807277,0.332866672502602,0.296549736076507,0.292992393939357,198115.391575151,144138.089733055,13689.2328786662,54745.4239766284,190143.529957598,294727.567137497,551901.558680292,545648.564065487,531576.955336484,1298128.75021147,104399.537580543,120844.07645081,4600.15274,3346.8234,317.858,1271.1648,4415.0496,6843.4452,12814.9128,12669.721,12342.9844,30141.9818,2424.1116,2805.9466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,"331^3","gas","ST",93446,0,11271,145547,212344,446741,451604,554234,457472,456656,127133,215665,168533.073,0,16028.576,262102.986,376260.423,821037.72,823678.648,1031466.528,841242.486,873194.496,230938.624,396627.072,14170,0,649,21973,30545,71522,70748,91906,73359,81477,19685,34594,0.286887451461827,0,0.138158178243657,0.28605149969562,0.276999147210335,0.297237351141431,0.293077987763985,0.30402938954118,0.297549377766448,0.318383741598848,0.290847735803605,0.297608457649608,145164.726642353,0,13806.0964064079,225760.485093834,324089.156382564,707194.819777959,709469.563745882,888446.13055775,724598.046818522,752119.676340603,198917.290401043,341631.820158153,3370.66146,0,320.57152,5242.05972,7525.20846,16420.7544,16473.57296,20629.33056,16824.84972,17463.88992,4618.77248,7932.54144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
