"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
3319,"3319^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3319,"3319^3","coal","ST",0,0,0,69841,69349,25382,55349,10995,55415,92505,269888,422612,0,0,0,125147.67,118985.79,32727.81,94860.94,15731.74,102244.35,149669.19,475135.52,788673.84,0,0,0,11808,10363,1002,8244,835,10129,11490,43444,79549,0,0,0,0.321944061123951,0.297178401051084,0.104466638006026,0.29653598372523,0.181107550722298,0.3380291043955,0.2619476232884,0.311988904049944,0.344162962042712,0,0,0,112632.903,107087.211,29455.029,85374.846,14158.566,92019.915,134702.271,427621.968,709806.456,0,0,0,2502.9534,2379.7158,654.5562,1897.2188,314.6348,2044.887,2993.3838,9502.7104,15773.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,"3319^4","coal","ST",36263,0,31863,0,0,31795,172644,0,52884,81890,167766,320642,64557.12,0,48929.82,0,0,40941.87,303408.48,0,82761.53,150553.38,284162.87,591627.81,6022,0,3281,0,0,1241,27654,0,5846,14829,24120,58614,0.318290330795426,0,0.228801809203467,0,0,0.103426290494303,0.310997634476136,0,0.24102225321354,0.336084278280567,0.289625512298634,0.338048973661329,58101.408,0,44036.838,0,0,36847.683,273067.632,0,74485.377,135498.042,255746.583,532465.029,1291.1424,0,978.5964,0,0,818.8374,6068.1696,0,1655.2306,3011.0676,5683.2574,11832.5562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,"3325^1","coal","ST",125743,85734,116243,106372,67570,105374,119991,95883,0,0,0,0,204040.198,139303.164,188089.45,173043.52,111139.174,171254.771,192839.292,154971.36,0,0,0,0,14204,9731,12997,12125,8007,11970,13087,10677,0,0,0,0,0.237531805178899,0.238354488057428,0.235779218770643,0.239085505773345,0.245826957288705,0.238494469739474,0.231564198960034,0.235084849097278,0,0,0,0,178288.342194311,121721.750985471,164350.733597797,151203.746176859,97112.3302149759,149640.754683331,168501.099379469,135412.468390164,0,0,0,0,4080.80396,2786.06328,3761.789,3460.8704,2222.78348,3425.09542,3856.78584,3099.4272,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,"3393^1","coal","ST",997148,54533,0,613834,686506,826831,907947,817895,870628,799370,561602,573170,1706672.38,107317.72,0,1082791.89,1258769.99,1440125.01,1619296.6,1515933.92,1522870.94,1493823.58,1024066.11,1071440.29,147926,11696,0,99362,123450,129097,151534,151268,137602,150995,99524,108352,0.295747577305962,0.371871387502455,0,0.313113773580258,0.334635148872591,0.305874166840558,0.319308533569452,0.340481591387572,0.308310623013136,0.344897540913098,0.331609276045665,0.345060939681482,1536005.142,96585.948,0,974512.701,1132892.991,1296112.509,1457366.94,1364340.528,1370583.846,1344441.222,921659.499,964296.261,34133.4476,2146.3544,0,21655.8378,25175.3998,28802.5002,32385.932,30318.6784,30457.4188,29876.4716,20481.3222,21428.8058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,"3393^2","coal","ST",907202,129398,788191,872347,884104,687135,941797,899420,880306,920875,857361,865173,1587629.29,207315.12,1489162.25,1576283.52,1581497.01,1133508,1646894.7,1576584.33,1517692.36,1604969.91,1509015.92,1574380.69,143585,15545,153069,150874,148773,90959,148731,143017,133430,144050,137917,152486,0.308593526830183,0.255850689038021,0.350729316204463,0.326593029634669,0.320983410661017,0.273809132586625,0.308150238348572,0.309526117375529,0.299982955834343,0.306247963863696,0.31185364325381,0.330481428884903,1428866.361,186583.608,1340246.025,1418655.168,1423347.309,1020157.2,1482205.23,1418925.897,1365923.124,1444472.919,1358114.328,1416942.621,31752.5858,4146.3024,29783.245,31525.6704,31629.9402,22670.16,32937.894,31531.6866,30353.8472,32099.3982,30180.3184,31487.6138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,"3393^3","coal","ST",202952,227396,739885,452194,218510,911192,889603,599969,767065,860458,721040,451610,358321.36,448805.54,1361841.14,869580.86,367490.43,1610860.02,1598990.59,1063527.32,1361829.12,1571190.3,1349189.58,796396.4,32934,49107,134389,91746,30739,148407,151673,98457,126420,153045,136649,73042,0.313616298955775,0.373346458646656,0.336716279888563,0.360001249843517,0.285410892087721,0.314357209622721,0.323660134998043,0.315881935200311,0.316752470970807,0.332366465284313,0.345589326935063,0.312946580220604,322489.224,403924.986,1225657.026,782622.774,330741.387,1449774.018,1439091.531,957174.588,1225646.208,1414071.27,1214270.622,716756.76,7166.4272,8976.1108,27236.8228,17391.6172,7349.8086,32217.2004,31979.8118,21270.5464,27236.5824,31423.806,26983.7916,15927.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3396,"3396^1","coal","ST",11617,0,0,99782,467245,259016,2631595,1148603,0,1838504,1435592,1286972,13200.8,0,0,113388.36,972686.7,398518.14,5264651.64,2409078.12,0,3453237.71,2859092.7,2505663.76,0,0,0,0,113927,26870,586547,284697,0,351801,316650,269054,0,0,0,0,0.399650651931398,0.230062806676755,0.38015439908195,0.403235583568373,0,0.347614142132138,0.3779010491685,0.366389908420913,11880.72,0,0,102049.524,875418.03,358666.326,4738186.476,2168170.308,0,3107913.939,2573183.43,2255097.384,264.016,0,0,2267.7672,19453.734,7970.3628,105293.0328,48181.5624,0,69064.7542,57181.854,50113.2752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3399,"3399^1","coal","ST",0,1069706,788828,4228779,3617220,3768679,4168228,4270973,3589633,4474800,4295057,4182209,0,1829060.11,1411002.81,7791826.58,6790017.37,6966278.84,7649474,7813420.48,6681669.89,8324228.26,7995204.55,7830064.9,0,158226,132724,770231,691089,692159,751263,763434,671230,835440,803260,793742,0,0.295173056745522,0.320958162627614,0.337293955063872,0.347288127844657,0.339025104292265,0.335109908579335,0.333393511257697,0.342778193162129,0.342450753699058,0.342809938039672,0.345892257914746,0,1646154.099,1269902.529,7012643.922,6111015.633,6269650.956,6884526.6,7032078.432,6013502.901,7491805.434,7195684.095,7047058.41,0,36581.2022,28220.0562,155836.5316,135800.3474,139325.5768,152989.48,156268.4096,133633.3978,166484.5652,159904.091,156601.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,"3399^2","coal","ST",613969,3694887,3377769,3906020,4139925,3581372,4195851,3139850,4049561,805549,4407345,4559317,1060000.29,6872886.54,6212400.53,7335919.83,7636477.68,6563354.32,7675199.48,5698134.94,7311894.32,1465582.07,8302574.5,8523308.91,93444,689699,612293,747242,756206,643136,749802,549387,698976,141900,849625,862015,0.300796153706713,0.342410649755903,0.33629986137098,0.347563001909196,0.33788886040979,0.334351912764021,0.33333718595155,0.328982268394648,0.32618140583848,0.330368852015227,0.34917355423911,0.345090843609938,954000.261,6185597.886,5591160.477,6602327.847,6872829.912,5907018.888,6907679.532,5128321.446,6580704.888,1319023.863,7472317.05,7670978.019,21200.0058,137457.7308,124248.0106,146718.3966,152729.5536,131267.0864,153503.9896,113962.6988,146237.8864,29311.6414,166051.49,170466.1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,"3403^1","coal","ST",621100,744415,772200,790972,565180,708472,771992,704037,716085,833506,827423,775114,1149475.8,1374223.66,1449432.73,1450226.03,1022420.82,1296747.14,1390808.71,1267753.13,1307642.99,1503434.78,1508715.35,1423571.53,114431,136255,147509,142212,98051,126807,132450,120629,127386,143469,146614,139985,0.33968056773357,0.338315478937395,0.347254031761791,0.3346011198544,0.327227040564373,0.333668163694581,0.32494615524805,0.32467128364337,0.332398727606837,0.325611938856436,0.331585075978713,0.335528217468637,1034528.22,1236801.294,1304489.457,1305203.427,920178.738,1167072.426,1251727.839,1140977.817,1176878.691,1353091.302,1357843.815,1281214.377,22989.516,27484.4732,28988.6546,29004.5206,20448.4164,25934.9428,27816.1742,25355.0626,26152.8598,30068.6956,30174.307,28471.4306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,"3403^2","coal","ST",813047,739821,786321,694030,792380,606596,765197,711247,670321,833551,829820,757768,1508280.47,1367580.5,1477824.71,1273442.44,1436348.21,1110703.57,1377006.98,1281433.21,1225159.36,1505307.7,1515324.46,1393181.66,150715,135888,150693,125029,138220,108682,130882,122044,119525,143939,147616,137231,0.34095825698784,0.339043208293771,0.347934101751486,0.335010392821524,0.328350735230143,0.333876841216959,0.324317678825419,0.324973015300579,0.332884069465053,0.326272176419479,0.332395121662591,0.336102173739496,1357452.423,1230822.45,1330042.239,1146098.196,1292713.389,999633.213,1239306.282,1153289.889,1102643.424,1354776.93,1363792.014,1253863.494,30165.6094,27351.61,29556.4942,25468.8488,28726.9642,22214.0714,27540.1396,25628.6642,24503.1872,30106.154,30306.4892,27863.6332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,"3403^3","coal","ST",929377,892360,452629,0,624381,842586,907335,822703,848894,906751,541119,806259,1727138.27,1649406.94,849444.21,0,1131840.37,1544064.94,1633982.14,1484233.39,1552904.16,1637955.85,985245.98,1487283.1,173067,163868,86425,0,108921,151287,155501,141683,151718,156697,95515,147289,0.341911729730822,0.338994910206938,0.347161350949699,0,0.32836229453452,0.334320410241295,0.324722755011263,0.325718471823357,0.333364459864671,0.326426442800641,0.330791049865537,0.337911920373465,1554424.443,1484466.246,764499.789,0,1018656.333,1389658.446,1470583.926,1335810.051,1397613.744,1474160.265,886721.382,1338554.79,34542.7654,32988.1388,16988.8842,0,22636.8074,30881.2988,32679.6428,29684.6678,31058.0832,32759.117,19704.9196,29745.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,"3403^4","coal","ST",940669,909592,896574,903507,594856,843490,644008,816859,814765,957513,831743,858150,1747279.15,1681023.22,1683630.87,1657975.6,1078143.03,1545747.89,1157675.98,1472652.61,1490419.59,1731097.48,1513872.83,1578683.09,174952,166972,171460,162811,103725,151456,109832,140409,145605,165842,146678,155654,0.341651600020523,0.338919673031048,0.347490376201049,0.335067612297793,0.328272048932135,0.334329471955482,0.323719388632387,0.32532802509344,0.33334548742747,0.3268886520937,0.330599678521214,0.336428028477837,1572551.235,1512920.898,1515267.783,1492178.04,970328.727,1391173.101,1041908.382,1325387.349,1341377.631,1557987.732,1362485.547,1420814.781,34945.583,33620.4644,33672.6174,33159.512,21562.8606,30914.9578,23153.5196,29453.0522,29808.3918,34621.9496,30277.4566,31573.6618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^1","coal","ST",113642,165632,0,64640,396874,384183,349555,307142,326998,364558,232658,0,210584.56,270622.29,0,101223.81,640525.41,616298.47,596901.15,517519.41,533286.2,591461.4,376674.28,0,21006,21253,0,7162,48883,46354,51500,43457,41704,45700,28961,0,0.340364045873069,0.267968360699335,0,0.24142290909619,0.260404407094482,0.256639185815276,0.294395830867473,0.286523297705877,0.266835868919916,0.263643236904386,0.262345989059832,0,189526.104,243560.061,0,91101.429,576472.869,554668.623,537211.035,465767.469,479957.58,532315.26,339006.852,0,4211.6912,5412.4458,0,2024.4762,12810.5082,12325.9694,11938.023,10350.3882,10665.724,11829.228,7533.4856,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^10","coal","ST",450403,22946,0,0,0,0,125803,186514,0,0,43336,168685,724349.95,54592.68,0,0,0,0,214051.98,359776,0,0,58233.52,317241.54,54814,7355,0,0,0,0,18336,38127,0,0,2318,32382,0.258208124346526,0.45970063568962,0,0,0,0,0.292288812465084,0.361599055467847,0,0,0.13582109616592,0.348289563466373,651914.955,49133.412,0,0,0,0,192646.782,323798.4,0,0,52410.168,285517.386,14486.999,1091.8536,0,0,0,0,4281.0396,7195.52,0,0,1164.6704,6344.8308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^2","coal","ST",225557,282812,278685,348571,390223,359799,214691,358344,343437,52162,161360,333068,417946.74,476053.14,443365.26,549724.52,637127.85,586818.04,356965.84,592941.56,558089.2,85900.6,250801.02,552831.29,41687,39893,32672,39621,49956,45897,29144,47903,43283,6867,17393,44966,0.340334943586353,0.285935517660907,0.251443782672553,0.245927540106816,0.267539499081699,0.266874872456205,0.278579620279632,0.275662482521886,0.264630914950513,0.272770683557507,0.236631218724709,0.277535461569116,376152.066,428447.826,399028.734,494752.068,573415.065,528136.236,321269.256,533647.404,502280.28,77310.54,225720.918,497548.161,8358.9348,9521.0628,8867.3052,10994.4904,12742.557,11736.3608,7139.3168,11858.8312,11161.784,1718.012,5016.0204,11056.6258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^3","coal","ST",214224,202130,362789,364930,368081,172589,355052,348403,67273,359189,370089,310210,391916.25,340273.29,589149.3,605176.26,618422.83,277965.39,605943.12,590656.2,111884.92,578563.3,605463.26,531606.02,38295,28520,45622,49128,51621,21108,52221,50227,9140,43947,47690,46191,0.333407714786003,0.285988455926117,0.264226149602486,0.276996348006116,0.284818202685046,0.259109420492961,0.294062853523281,0.290154502365335,0.27874140322038,0.259182213216773,0.268761074949453,0.296479258718703,352724.625,306245.961,530234.37,544658.634,556580.547,250168.851,545348.808,531590.58,100696.428,520706.97,544916.934,478445.418,7838.325,6805.4658,11782.986,12103.5252,12368.4566,5559.3078,12118.8624,11813.124,2237.6984,11571.266,12109.2652,10632.1204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^4","coal","ST",255373,301837,345140,374885,172954,388887,307237,350095,343288,370977,340124,340035,466085.32,514818.48,568570.49,613591.53,286022.45,632741.35,520706.16,595164.58,561591.9,610410.69,555549.42,563676.05,45364,44315,45487,48381,23079,49216,44251,50894,44230,48706,43599,45721,0.332102969816771,0.293713201787162,0.27297936651619,0.269043390054618,0.275323769375446,0.265403679149466,0.289972769171772,0.291780557841665,0.268734203965549,0.272262091019409,0.267781562727579,0.276766154850823,419476.788,463336.632,511713.441,552232.377,257420.205,569467.215,468635.544,535648.122,505432.71,549369.621,499994.478,507308.445,9321.7064,10296.3696,11371.4098,12271.8306,5720.449,12654.827,10414.1232,11903.2916,11231.838,12208.2138,11110.9884,11273.521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^5","coal","ST",0,0,56798,391044,401985,409604,401905,216071,136001,0,54299,355637,0,0,84115.59,657924.63,669411.37,665266.8,675477.02,362241.28,221084.32,0,82044,593852.13,0,0,5048,55079,54835,51533,56423,30100,17161,0,5246,48931,0,0,0.204771585386252,0.285651654445586,0.279506302529639,0.264311717674773,0.285018097610486,0.283527636607291,0.264857021701041,0,0.218176666666667,0.281146457014476,0,0,75704.031,592132.167,602470.233,598740.12,607929.318,326017.152,198975.888,0,73839.6,534466.917,0,0,1682.3118,13158.4926,13388.2274,13305.336,13509.5404,7244.8256,4421.6864,0,1640.88,11877.0426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^6","coal","ST",33623,0,49366,374879,378828,400063,343163,307525,0,0,0,0,61180.65,0,71590.86,641233.68,651560.39,656344.23,577652.94,512019.14,0,0,0,0,5925,0,3996,55512,57018,52028,48409,41926,0,0,0,0,0.330446464691042,0,0.190456036426996,0.295391090000139,0.298596110975991,0.270478221344309,0.285947277027622,0.279398503813744,0,0,0,0,55062.585,0,64431.774,577110.312,586404.351,590709.807,519887.646,460817.226,0,0,0,0,1223.613,0,1431.8172,12824.6736,13031.2078,13126.8846,11553.0588,10240.3828,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^7","coal","ST",341008,22403,0,0,0,0,0,0,0,0,0,0,532433.88,51384.96,0,0,0,0,0,0,0,0,0,0,37378,6687,0,0,0,0,0,0,0,0,0,0,0.239539544177767,0.444040049461944,0,0,0,0,0,0,0,0,0,0,479190.492,46246.464,0,0,0,0,0,0,0,0,0,0,10648.6776,1027.6992,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^8","coal","ST",416725,25186,0,0,0,0,0,0,0,0,0,0,654142.8,52411.71,0,0,0,0,0,0,0,0,0,0,46577,6136,0,0,0,0,0,0,0,0,0,0,0.242954970657783,0.399469718503747,0,0,0,0,0,0,0,0,0,0,588728.52,47170.539,0,0,0,0,0,0,0,0,0,0,13082.856,1048.2342,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,"3406^9","coal","ST",314596,19967,0,0,0,-41534,472348,204469,140010,0,70939,171341,499849.14,47617.13,0,0,0,0,828438,390583.05,246445.98,0,96738.6,333527.13,36715,6429,0,0,0,12173,75228,40810,22527,0,4159,35804,0.250629059999983,0.46068816117225,0,0,0,9999,0.309846322742317,0.356516836560112,0.311895035901985,0,0.146695220522108,0.366291823276865,449864.226,42855.417,0,0,0,0,745594.2,351524.745,221801.382,0,87064.74,300174.417,9996.9828,952.3426,0,0,0,0,16568.76,7811.661,4928.9196,0,1934.772,6670.5426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,"3407^1","coal","ST",0,0,0,72179,402055,218662,367898,356140,174616,0,178482,323014,0,0,0,113959.04,728355.32,381683.49,650698.02,614266.95,319836.85,0,313683.34,571991.16,0,0,0,8237,70017,34355,59999,54049,31313,0,28593,52854,0,0,0,0.246630694502165,0.328009969612084,0.307123762937716,0.314623652704522,0.300232260355209,0.334058879769482,0,0.311024866733439,0.315293767057519,0,0,0,102563.136,655519.788,343515.141,585628.218,552840.255,287853.165,0,282315.006,514792.044,0,0,0,2279.1808,14567.1064,7633.6698,13013.9604,12285.339,6396.737,0,6273.6668,11439.8232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,"3407^2","coal","ST",32382,3256,0,67861,348630,212788,385969,361738,174439,143752,315757,313316,59797.3,3700.4,0,107214.37,630543.48,372212.23,682473.72,623505.58,319344.56,241493.02,555726.17,555255.48,5932,0,0,7763,60448,33634,62898,54791,31238,20153,50786,51380,0.338490441541675,0,0,0.247060564922407,0.327109938112436,0.308329247429618,0.314468931814693,0.299844249573516,0.333772491129957,0.284748840442676,0.311824332548528,0.315738897705251,53817.57,3330.36,0,96492.933,567489.132,334991.007,614226.348,561155.022,287410.104,217343.718,500153.553,499729.932,1195.946,74.008,0,2144.2874,12610.8696,7444.2446,13649.4744,12470.1116,6386.8912,4829.8604,11114.5234,11105.1096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3407,"3407^3","coal","ST",0,0,0,126064,392040,208354,393346,367140,187332,125826,221617,161255,0,0,0,201805.64,710205.39,364766.36,695582.64,632931.81,342071.75,210832.07,387872.16,284619.66,0,0,0,15101,68271,33013,64117,55639,33321,17499,35085,26146,0,0,0,0.255328474169503,0.328004001687456,0.308814052425229,0.314522197362487,0.299950254451581,0.332374470969906,0.283206619657057,0.308645332781811,0.313449227084313,0,0,0,181625.076,639184.851,328289.724,626024.376,569638.629,307864.575,189748.863,349084.944,256157.694,0,0,0,4036.1128,14204.1078,7295.3272,13911.6528,12658.6362,6841.435,4216.6414,7757.4432,5692.3932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
