"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
2240,"2240^1","coal","ST",28525,40173,18521,65460,72490,74469,24356,34806,38586,9488,49810,3629,45971.366,65208.018,30033.126,111762.596,124186.547,126371.727,40520.418,57607.395,63682.01,15415.268,82983.195,5628.231,2998,4337,1992,8428,9437,9397,2873,4032,4425,1028,5904,327,0.222521030156032,0.226942201801012,0.22631619765455,0.257308947261748,0.25929028512243,0.253726686666235,0.241929345842385,0.238819139105318,0.237095523523834,0.227545827941493,0.242763303582129,0.198245199957145,39673.288858,56274.519534,25918.587738,96451.120348,107172.990061,109058.800401,34969.120734,49715.181885,54957.57463,13303.376284,71614.497285,4857.163353,919.42732,1304.16036,600.66252,2235.25192,2483.73094,2527.43454,810.40836,1152.1479,1273.6402,308.30536,1659.6639,112.56462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,"2240^2","coal","ST",49430,0,21552,87482,93800,101049,89093,73164,45874,12456,69345,79577,80601.726,0,35365.052,148109.332,159603.458,171561.712,150912.693,122953.2,74918.75,20081.096,116223.86,133788.397,5616,0,2504,11301,12316,13174,11528,9223,5241,1358,8664,10046,0.237744018533797,0,0.241594401161915,0.260352225071139,0.263302040987107,0.262013778225762,0.260648386415051,0.255952404817443,0.238698933711521,0.230748666307855,0.254360687727976,0.25621323828254,70204.103346,0,30802.960292,129003.228172,139014.611918,149430.251152,131444.955603,107092.2372,65254.23125,17490.634616,101230.98206,116529.693787,1612.03452,0,707.30104,2962.18664,3192.06916,3431.23424,3018.25386,2459.064,1498.375,401.62192,2324.4772,2675.76794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,"2240^3","coal","ST",204841,195173,160157,0,0,675,224297,268908,230719,227921,217817,255549,358353.606,343486.04,280373.852,0,0,787.185,397254.738,480854.52,411133.92,409713.596,386162.01,454961.693,30078,29173,23565,0,0,0,34158,42106,35766,36229,33268,39510,0.286394067763336,0.289800308099858,0.286785228103226,0,0,0,0.293393298986909,0.298783854293394,0.296834178118896,0.301719106387673,0.293957123125602,0.296318686769086,314634.466068,301580.74312,246168.242056,0,0,691.14843,348789.659964,422190.26856,360975.58176,359728.537288,339050.24478,399456.366454,7167.07212,6869.7208,5607.47704,0,0,15.7437,7945.09476,9617.0904,8222.6784,8194.27192,7723.2402,9099.23386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2241,"2241^1","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92.9983064561352,1712.73338161395,0,0,0,0,0,0,0,0,0,0,2.15938,39.76892,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,"2241^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,"2241^3","gas","ST",0,0,0,800,0,0,0,6290,1484,0,5322,0,0,0,0,951.125,0,0,0,8874.87,2181.162,0,9184.266,0,0,0,0,0,0,0,0,345,103,0,705,0,0,0,0,0,0,0,0,0.132642878149201,0.161129902318122,0,0.26192171481096,0,0,0,0,819.244544527518,0,0,0,7644.30419859738,1878.72789510393,0,7910.80017451919,0,0,0,0,19.0225,0,0,0,177.4974,43.62324,0,183.68532,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2244,"2244^1","gas","ST",0,0,0,10,0,0,1046,0,39,0,0,0,0,0,0,12.067,0,0,1502.59,0,46.698,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0.145333697149588,0,0,0,0,0,0,0,0,10.3938219674738,0,0,1294.24487860334,0,40.2229798820828,0,0,0,0,0,0,0.24134,0,0,30.0518,0,0.93396,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2244,"2244^2","gas","ST",0,0,0,0,0,0,2618,0,29,0,0,0,0,0,0,0,0,0,3967.668,0,34.88,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0.181457102761622,0,0,0,0,0,0,0,0,0,0,0,3417.52173846383,0,30.0436322387907,0,0,0,0,0,0,0,0,0,79.35336,0,0.6976,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2277,"2277^1","coal","ST",301313,191044,0,0,0,195105,358325,358191,81731,0,26361,344457,580022.187,366329.521,0,0,0,371263.957,685126.8,683719.92,156141.046,0,48416.272,665463.626,50406,31618,0,0,0,31608,58833,58536,13388,0,3853,58195,0.296527154813821,0.294502725921453,0,0,0,0.290496610528773,0.293006247339908,0.292126967779438,0.292567082713152,0,0.271540432109271,0.298392698776898,484898.548332,306251.479556,0,0,0,310376.668052,572766.0048,571589.85312,130533.914456,0,40476.003392,556327.591336,11600.44374,7326.59042,0,0,0,7425.27914,13702.536,13674.3984,3122.82092,0,968.32544,13309.27252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,"2277^2","coal","ST",179739,28598,0,0,0,0,0,152314,258876,195992,144929,308975,349110.123,54365.765,0,0,0,0,0,296724.15,501594.932,377457.528,282274.764,598396.424,29790,4461,0,0,0,0,0,25453,42617,31723,24204,50801,0.291162140262544,0.279984224263192,0,0,0,0,0,0.292693396947973,0.289905581382549,0.28676952819974,0.292578179464885,0.289674398421873,288364.961598,44906.12189,0,0,0,0,0,245094.1479,414317.413832,311779.918128,233158.955064,494275.446224,6982.20246,1087.3153,0,0,0,0,0,5934.483,10031.89864,7549.15056,5645.49528,11967.92848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^1","coal","ST",240698,114780,53791,79539,0,0,336,4582,0,0,0,0,416046.211,198359.496,87462.226,137387.644,0,0,385.904,7329.18,0,0,0,0,35540,16938,6536,11720,0,0,0,526,0,0,0,0,0.291475928379504,0.29136405609742,0.254987187726048,0.291076254280916,0,0,0,0.244882188730527,0,0,0,0,370281.12779,176539.95144,77841.38114,122275.00316,0,0,343.45456,6522.9702,0,0,0,0,8320.92422,3967.18992,1749.24452,2747.75288,0,0,7.71808,146.5836,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2291,"2291^2","coal","ST",191530,176497,63233,0,0,0,206,10014,7526,0,0,0,338884.251,314571.358,120064.34,0,0,0,239.564,14096.24,11289.999,0,0,0,29282,27560,11730,0,0,0,0,618,640,0,0,0,0.294833068179377,0.298941960253101,0.333357949579367,0,0,0,0,0.149593261749232,0.193425136707275,0,0,0,298218.14088,276822.79504,105656.6192,0,0,0,210.81632,12404.6912,9935.19912,0,0,0,6777.68502,6291.42716,2401.2868,0,0,0,4.79128,281.9248,225.79998,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2291,"2291^3","coal","ST",265007,198458,163893,0,0,3605,2121,0,0,0,1427,0,462592.665,349162.096,291361.985,0,0,5322.48,5073.12,0,0,0,1659.515,0,38928,29842,25404,0,0,285,657,0,0,0,0,0,0.287137682825127,0.291626963655299,0.297506226009546,0,0,0.182708042115705,0.441892953448765,0,0,0,0,0,407081.5452,307262.64448,256398.5468,0,0,4683.7824,4464.3456,0,0,0,1460.3732,0,9251.8533,6983.24192,5827.2397,0,0,106.4496,101.4624,0,0,0,33.1903,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2291,"2291^4","coal","ST",386529,321532,331361,296306,0,241030,431027,413834,372668,403932,365249,384816,727959.101,595043.242,614256.724,534922.984,0,456139.896,775336.8,751964.4,644188.602,737399.126,672451.505,694175.308,70198,55746,57708,47986,0,44329,69098,68246,53146,67477,62444,62185,0.32903689697809,0.319662745518585,0.320562669363632,0.306090698918258,0,0.331601676122625,0.304089848076346,0.309675440007532,0.281503882367667,0.31223385363763,0.316852097996271,0.305663315094463,640604.00888,523638.05296,540545.91712,470732.22592,0,401403.10848,682296.384,661728.672,566885.96976,648911.23088,591757.3244,610874.27104,14559.18202,11900.86484,12285.13448,10698.45968,0,9122.79792,15506.736,15039.288,12883.77204,14747.98252,13449.0301,13883.50616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^5","coal","ST",396798,570067,498552,544699,614712,619893,657715,222062,606798,469360,566920,619523,688940.764,1065442.248,932198.037,1022070.82,1157812.36,1176689.496,1237101.6,401175.497,1137946.765,847075.992,1049384.79,1158848.056,59373,104592,91577,100968,115060,118355,122674,37210,112314,78428,101420,113914,0.29405864597671,0.334961887938951,0.335200818257033,0.33707737739739,0.339088475787217,0.343203394840197,0.338356091658114,0.316484257761136,0.336774182894224,0.315918900367088,0.329773446401868,0.335411112740392,613157.27996,948243.60072,829656.25293,909643.0298,1030453.0004,1047253.65144,1101020.424,357046.19233,1012772.62085,753897.63288,933952.4631,1031374.76984,13778.81528,21308.84496,18643.96074,20441.4164,23156.2472,23533.78992,24742.032,8023.50994,22758.9353,16941.51984,20987.6958,23176.96112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,"2322^4","gas","NGCC",0,0,1210,13367,20245,414383,381955,273754,22546,1105,0,0,0,0,1809.5,24101.46,41251.86,1068151.48,951321.31,680408.208,44552.53,1482.264,0,0,0,0,59,1592,3497,122736,105532,75312,3577,15,0,0,0,0,0.111255186515612,0.225385801524057,0.28925371074177,0.392072119808325,0.378515602136569,0.377677818489809,0.273951328465522,0.0345296789235926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,398.09,5302.3212,9075.4092,234993.3256,209290.6882,149689.80576,9801.5566,326.09808,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,"2322^5","gas","NGCC",0,0,3032,24135,54581,374188,425739,265276,46381,84459,0,0,0,0,5335.44,53194.1,127022.13,970994.95,1036045.218,636521.58,99990.825,189897.948,0,0,0,0,331,5087,13041,112306,112068,67764,9265,18658,0,0,0,0,0.211682324231928,0.326306041083504,0.350314687212378,0.394650656875198,0.369087853383635,0.363255955846776,0.316163779026726,0.335252217259346,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1173.7968,11702.702,27944.8686,213618.889,227929.94796,140034.7476,21997.9815,41777.54856,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,"2324^4","coal","ST",0,0,0,64127,0,485744,743585,732346,121378,94037,0,0,0,0,0,98883,0,889493.7,1304317.8,1248440.8,205381.5,152106.3,0,0,0,0,0,6129,0,81835,110823,100033,16193,10778,0,0,0,0,0,0.211492431054883,0,0.313922939420482,0.289916760485826,0.273402311603402,0.269025121639486,0.241778578007617,0,0,0,0,0,87017.04,0,782754.456,1147799.664,1098627.904,180735.72,133853.544,0,0,0,0,0,1977.66,0,17789.874,26086.356,24968.816,4107.63,3042.126,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,"2330^1","gas","ST",47451,4472,35309,21692,96316,116125,129910,123164,45650,79223,119093,73871,88816,6748.61,62326.8,38405.4,179339.45,221748.03,247107.51,232818.26,83966.37,145752.87,226729.8,139050.48,7594,323,4740,2940,15187,19648,21747,20265,6948,12066,19984,12012,0.291746882994055,0.163310847715307,0.25949581239531,0.26120523676358,0.28895020130819,0.30233290785041,0.300289572664141,0.296999973713402,0.282345761999715,0.282470466893722,0.300746552768979,0.294760763716889,75138.336,5709.32406,52728.4728,32490.9684,151721.1747,187598.83338,209052.95346,196964.24796,71035.54902,123306.92802,191813.4108,117636.70608,1776.32,134.9722,1246.536,768.108,3586.789,4434.9606,4942.1502,4656.3652,1679.3274,2915.0574,4534.596,2781.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,"2330^2","gas","ST",45854,9865,47612,22690,102937,97418,120029,115598,31181,28665,2392,162581,86606,15998.95,87800.4,41262,194141.1,184700.18,226900.44,217776.81,58241.77,51606.63,3320.79,314638.56,7527,982,7301,3339,16830,16162,19751,18841,4961,4092,103,28520,0.296551945361753,0.209433836595527,0.283734859294491,0.276116898356842,0.295796800368392,0.298575814490273,0.297016511470846,0.295201907586028,0.290644095122796,0.270555873925501,0.105833376997642,0.309288959369761,73268.676,13535.1117,74279.1384,34907.652,164243.3706,156256.35228,191957.77224,184239.18126,49272.53742,43659.20898,2809.38834,266184.22176,1732.12,319.979,1756.008,825.24,3882.822,3694.0036,4538.0088,4355.5362,1164.8354,1032.1326,66.4158,6292.7712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,"2336^3","gas","ST",10580,7238,4492,136953,93897,88608,116894,99986,4287,39900,0,0,18183.36,12021.68,6437.7,261058.05,173159.94,162733.05,213298.62,182480.4,6479.1,69702.08,0,0,1301,789,242,23060,14400,13426,17377,14872,312,5180,0,0,0.244134975054115,0.223943613538208,0.128265976979356,0.301404030253041,0.283753944474686,0.281512523977152,0.277980029969252,0.278086556583611,0.164311043200445,0.253577586206897,0,0,15383.12256,10170.34128,5446.2942,220855.1103,146493.30924,137672.1603,180450.63252,154378.4184,5481.3186,58967.95968,0,0,363.6672,240.4336,128.754,5221.161,3463.1988,3254.661,4265.9724,3649.608,129.582,1394.0416,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,"2336^4","gas","NGCC",66050,21974,116635,80021,98160,114507,111411,118188,52770,84509,24744,112579,169948.48,48301.99,292394.52,198223.2,245270.01,298152.45,288408.3,301082.28,127770.75,210639.52,56368.76,286008.52,19493,4602,32659,21862,27301,34599,33279,34190,13743,23385,5634,32388,0.391370637854484,0.325093609600764,0.381118908316066,0.37632428837795,0.379805236441259,0.395960629738243,0.393721703085521,0.387472376653983,0.367009194357864,0.378812550940108,0.341039908630241,0.386395448359371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37388.6656,10626.4378,64326.7944,43609.104,53959.4022,65593.539,63449.826,66238.1016,28109.565,46340.6944,12401.1272,62921.8744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,"2336^5","gas","NGCC",690050,792055,718274,698075,473620,807706,885724,861326,778210,845498,747114,760965,2117268.823,2420853.061,2163593.3,2118738.15,1396584.78,2432384.55,2651643.66,2581485.24,2342872.56,2566161.64,2288544.72,2289093.8,281776,321281,284094,279760,180456,319330,346588,337700,307512,338836,304206,300272,0.45410348945567,0.452838616684633,0.448036375949214,0.450541888057285,0.440890624513322,0.447954936319588,0.445990083871224,0.446363070431501,0.447857904691154,0.45053898827667,0.453560488361355,0.447587644543007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465799.14106,532587.67342,475990.526,466122.393,307248.6516,535124.601,583361.6052,567926.7528,515431.9632,564555.5608,503479.8384,503600.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,"2364^1","coal","ST",180589,109092,0,0,0,0,140120,81733,30851,0,22511,381416,304322.4,187613,0,0,0,0,237169.2,140200.5,51254.4,0,34534.58,651277.5,24491,15755,0,0,0,0,19268,11712,3997,0,2188,53896,0.274599308956554,0.286538063460421,0,0,0,0,0.277207637079351,0.285041663046851,0.266090785961791,0,0.216182224309663,0.282369185853956,270238.2912,166600.344,0,0,0,0,210606.2496,124498.044,45513.9072,0,30666.70704,578334.42,6086.448,3752.26,0,0,0,0,4743.384,2804.01,1025.088,0,690.6916,13025.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,"2364^2","coal","ST",294740,253658,0,0,0,0,267171,213868,0,0,0,491729,506906.9,444423.3,0,0,0,0,449704,364874.1,0,0,0,857911.8,43909,39889,0,0,0,0,37286,31104,0,0,0,76395,0.295564442425226,0.30625498811606,0,0,0,0,0.282908428744241,0.290870748458167,0,0,0,0.303842930357177,454695.4893,398647.7001,0,0,0,0,403384.488,327292.0677,0,0,0,769546.8846,10138.138,8888.466,0,0,0,0,8994.08,7297.482,0,0,0,17158.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,"2367^1","coal","ST",59645,44633,28547,65564,0,-340,13536,31617,13732,2544,0,135734,96167.1,72587.7,43190.3,95317.3,0,280.6,21957.42,50906.65,20265.7,4349.7,0,221547.7,5969,4619,2165,4027,0,168,1387,3147,917,315,0,14242,0.211788269168978,0.2171259684492,0.171040328499686,0.144157333243808,0,2.04290634354954,0.215537079492946,0.210935203553956,0.154395475113122,0.247103041589075,0,0.219346433657402,81934.3692,61844.7204,36798.1356,81210.3396,0,239.0712,18707.72184,43372.4658,17266.3764,3705.9444,0,188758.6404,1923.342,1451.754,863.806,1906.346,0,5.612,439.1484,1018.133,405.314,86.994,0,4430.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,"2367^2","biomass","ST",291261,291494,224101,0,226663,243848,240055,242690,181387,254557,278871,216191,518870.75,507613.2,397127.55,0,415620.15,454636.05,452849.4,455807.25,342431.4,472504.8,496689,390881.4,30454,27873,22963,0,26340,30012,30725,30613,23273,30862,29134,23887,0.200268200818797,0.187360333064625,0.19729925768182,0,0.216244971760873,0.225246426630708,0.231507431609714,0.229166696712262,0.231902606536667,0.222866444277391,0.200143926601958,0.208517949894776,405547.507372658,396748.646882598,310393.461206882,0,324847.210690428,355341.897455679,353945.458257579,356257.30315283,267643.147577946,369308.048028563,388210.331550619,305511.492887843,10377.415,10152.264,7942.551,0,8312.403,9092.721,9056.988,9116.145,6848.628,9450.096,9933.78,7817.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,"2367^3","coal","ST",72362,51214,18484,22018,0,1919,7948,26323,7263,0,0,125207,117021.45,81575.7,27723.4,32066.15,0,2962.3,14773.48,43604.75,11969,0,0,204035.1,7327,4882,1343,1366,0,160,1273,2918,790,0,0,13057,0.213642454268,0.204203794512336,0.165293723713542,0.145355249694772,0,0.184296796408196,0.294016996672416,0.228338071425705,0.22521435374718,0,0,0.218356116080027,99702.2754,69502.4964,23620.3368,27320.3598,0,2523.8796,12587.00496,37151.247,10197.588,0,0,173837.9052,2340.429,1631.514,554.468,641.323,0,59.246,295.4696,872.095,239.38,0,0,4080.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
