"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
50744,467,0,100,1595,1093,1118,1304,1513,0,19516,12381,2654,1170,1083,1080,4.44,4.44,4.44,5.7333393,14.051619,18.35334,21.853235,22.179033,17.125,9.979042,4.44,4.44,4.44,4.44,4.44,4.44,10.295852,14.462919,17.956114,18.357666,13.796719,7.235575,4.44,4.44,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,8.96412796666667,10.744511,10.691012,9.373486,8.07534,7.3385944,8.172275,7.013878,7.656095,7.2625866,9.29411,9.283286,10.816669,81.41512497,73.20756249,30.49
50748,26,0,100,5240,4159,3234,3093,3338,5079,5990,6626,5486,5411,4161,4712,11.945169,14.160349,14.293554,16.47501,17.859686,20.425005,20.591942,20.290325,20.153337,17.633875,14.075007,10.070978,9.332294,9.931763,10.760892,11.839335,13.103003,14.310848,15.073476,14.551745,13.770967,13.38047,10.535469,6.8792434,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,16.4978530833333,8.810643,8.284378,10.12394,8.858268,7.2952986,8.30649,8.110699,7.5406404,8.231926,9.950759,8.038058,9.330189,81.59391695,67.22994552,30.49
50770,1256,0,100,72923,64240,69880,71300,41394,55718,57356,57846,60691,62441,57384,65084,4.44,4.44,4.44,4.44,12.811297,17.093336,20.55807,20.288713,16.191673,9.287103,4.5933423,4.44,4.44,4.44,4.44,4.44,9.090963,13.420459,16.7532,16.670925,13.224032,7.133392,4.44,4.44,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,7.65248235833333,11.617638,12.974231,10.686784,10.603079,10.015702,10.021475,9.698202,8.529222,9.723217,11.004284,12.161478,14.424631,81.5122415,73.23924023,30.49
50772,811,0,100,72930,69072,74617,53757,70777,66305,69748,69593,66971,70456,69362,68730,4.44,4.44,4.44,4.44,12.701616,17.385012,21.096777,20.970974,16.32001,9.4919405,4.9633374,4.44,4.44,4.44,4.44,4.44,8.92762,13.368042,17.480305,17.472189,13.470356,7.288181,4.44,4.44,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,7.76819154166667,12.808265,13.236493,10.650703,10.357016,9.113711,9.663566,8.991041,8.139562,10.178061,11.624854,12.877296,15.608043,80.89444391,72.56801337,30.49
50774,115,0,100,115478,104259,108635,96804,109862,41115,87743,111695,108446,79881,89604,102900,9.633876,11.750003,17.717747,20.185003,23.354843,27.15334,28.254843,27.982262,26.24667,21.579037,15.901674,14.730651,6.545442,7.7910585,14.172386,16.185072,19.070734,23.397102,24.51802,24.509558,22.53772,17.325848,11.924485,11.220358,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,20.3741624166667,9.589963,10.583023,9.200302,8.656944,6.768536,6.859938,6.328365,6.905639,5.376104,8.052971,7.829277,8.608597,87.21588194,79.78411806,30.49
50776,1069,0,100,373532,228671,0,0,70723,0,242587,172768,0,0,0,2346,4.44,4.44,6.0564575,8.1250105,13.998395,18.923342,22.387102,21.811293,17.528341,10.612909,5.2566733,4.44,4.44,4.44,4.44,4.44,10.123733,15.079337,18.18477,18.064754,14.236635,7.7222915,4.44,4.44,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,9.87722366666667,11.942354,12.596266,10.989852,9.939453,7.937516,8.843355,7.504561,7.6200156,9.0148535,9.9291115,10.401754,12.122752,82.56510247,74.11213624,30.49
50799,99,0,100,1708,0,0,5396,4431,7286,64972,57578,38963,20660,28,0,4.44,4.44,9.409684,11.301673,16.591944,22.005001,25.720976,25.411295,20.986673,13.6725855,8.46001,4.44,4.44,4.44,5.125867,6.758285,12.272495,17.096027,20.853762,20.573324,16.73724,10.296408,4.6600513,4.44,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,13.2592245275,12.245422,12.495989,10.2754755,9.775412,8.348824,8.530184,7.1726284,7.9735956,9.298199,9.828088,10.476318,11.75474,84.91307761,76.29748654,30.49
50815,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,11.293557,15.663801,19.191946,21.363338,24.435493,27.850006,29.924198,28.79678,27.776676,23.666136,19.206675,14.837101,8.477403,11.316474,15.666052,17.837206,21.428745,24.75618,26.305948,25.56936,23.940033,19.8581,15.493082,11.528186,16.2291290322581,16.3866965517241,25.1932548387097,30.5971433333333,31.7855258064516,34.6767166666667,35.2249935483871,36.212935483871,33.31289,31.6039129032258,26.2191333333333,18.9100774193548,8.558085,8.932319,10.823886,9.462241,9.229166,6.539311,8.911666,7.013878,6.136662,7.475697,7.8218207,9.157007,88.27483033,79.60702653,30.49
50835,603,0,100,240174,236988,210763,244877,258006,217343,252229,244315,243074,258897,276665,242329,4.44,4.44,4.44,6.4400053,13.141944,17.895008,21.624203,21.777426,18.290007,11.493553,6.475002,4.44,4.44,4.44,4.44,4.44,9.442925,13.926756,17.908218,18.384018,15.377756,9.119556,4.44,4.44,0,0,0.200509677419355,2.45647666666667,8.48715161290323,15.9248933333333,20.3356064516129,23.0177129032258,21.3974,16.1072806451613,20.05505,1.49083225806452,14.482359,15.118605,11.458886,11.35618,10.629056,10.006562,10.051782,9.272462,11.072836,12.360877,14.04796,18.00373,81.9624858,73.54928541,30.49
50837,7,0,100,25512,0,0,178233,220737,190094,149661,174588,181844,194381,192469,206011,14.288715,17.768972,16.688715,18.640007,18.053234,21.190006,23.24033,22.74839,22.251675,20.256458,18.048338,14.627425,10.761884,12.508264,13.142191,14.112643,14.649896,17.10112,18.846355,18.904324,17.83075,16.32244,13.161731,10.472743,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,18.9835220833333,7.0499578,5.6540494,7.850925,6.680983,5.592341,4.6751966,4.358418,4.950124,4.660284,4.928476,5.7563825,6.234558,82.13385258,70.99107196,30.49
50850,640,0,100,31274,24819,19304,18461,19926,30316,35757,39549,32739,32296,24833,28121,12.972588,17.53104,17.00323,19.360006,19.467747,24.726675,26.683878,25.945166,23.825003,21.174204,18.130003,13.400007,8.963392,9.829461,11.814457,13.149349,15.415521,18.034533,18.779852,18.769575,16.932287,15.197899,11.000558,9.072195,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,20.0182955833333,5.880978,5.885457,6.032512,5.6519923,6.0974555,5.711644,5.823251,5.6644998,5.346278,5.238761,5.3686476,5.592341,88.62744279,72.49978713,30.49
50851,NA,NA,20,6121.6,4858.4,3778.4,3613.4,3900.6,5934,6999.2,7741.6,6408.6,6321.8,4861,5504.4,13.104838,17.07587,14.66452,16.408339,16.24033,18.930004,20.495169,19.895163,20.000006,18.51452,16.620005,13.393553,9.276439,9.73443,10.791557,11.517652,13.163046,14.568867,16.160414,16.140423,15.113287,14.085028,10.492422,8.859954,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,9.344621,7.2970405,10.46309,9.096874,6.133535,5.4655814,4.4161453,4.8996124,5.487951,6.60257,7.8665595,8.009676,NA,NA,30.49
50851,NA,NA,100,30608,24292,18892,18067,19503,29670,34996,38708,32043,31609,24305,27522,13.104838,17.07587,14.66452,16.408339,16.24033,18.930004,20.495169,19.895163,20.000006,18.51452,16.620005,13.393553,9.276439,9.73443,10.791557,11.517652,13.163046,14.568867,16.160414,16.140423,15.113287,14.085028,10.492422,8.859954,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,17.11185975,9.344621,7.2970405,10.46309,9.096874,6.133535,5.4655814,4.4161453,4.8996124,5.487951,6.60257,7.8665595,8.009676,NA,NA,30.49
50852,41,0,100,0,2061,1190,2044,12311,11326,69900,14539,15892,6528,0,10087,4.44,4.44,8.495167,10.891675,16.511295,21.593336,25.424198,24.887102,20.351671,13.080652,7.761673,4.44,4.44,4.44,4.44,6.171176,12.118126,16.58769,20.427275,20.128738,16.046944,9.628116,4.44,4.44,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.6519665916667,12.685594,12.588552,10.701215,9.782868,8.392119,8.552553,7.57672,8.1828575,9.320568,9.856952,10.573253,12.03616,85.80059794,76.60268057,30.49
50858,39,0,100,271987,282014,280206,303009,308684,290404,313389,269556,277302,322389,296724,305891,15.620974,16.527592,22.137104,23.416677,25.761297,28.400005,29.55646,28.945164,28.358335,25.011293,20.64834,20.98549,12.310052,12.928005,18.293253,19.609058,22.119528,25.24751,26.114107,25.851767,25.029816,21.42865,16.928473,17.483595,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,23.7807275833333,8.825075,9.202293,8.522006,8.6867695,6.7035933,6.5169415,5.3253517,7.2952986,6.1739445,11.098091,8.209557,8.428199,88,79.87142159,30.49
50859,349,0,100,198798,204745,219697,168731,223882,215495,216350,205169,175909,227544,196175,198938,4.44,4.44,8.937107,10.955006,16.482265,22.330008,25.759682,24.932264,21.04834,14.011293,7.5966716,4.44,4.44,4.44,5.153195,6.7304144,12.506385,17.62154,20.88375,20.352268,16.493309,10.436147,4.44,4.44,0.619670967741935,1.10084827586207,2.75880967741935,4.38450666666667,8.63307419354839,5.66106666666667,6.83771290322581,21.3276225806452,5.77900666666667,7.41338387096774,2.20496,1.22171290322581,10.2754755,10.752722,9.654906,9.529349,7.1293325,8.149905,6.7613206,6.9994464,8.545097,9.0559845,9.402589,10.542465,85.26639599,76.26639599,30.49
50873,288,0,100,87325,91542,81776,104990,107544,102523,98987,89428,98152,106662,99794,99602,4.44,4.44,4.44,6.7200084,14.340327,18.76834,22.250002,22.01291,16.808342,9.698394,4.7900057,4.44,4.44,4.44,4.44,4.44,10.345714,14.587321,18.138767,17.719044,13.056413,6.8048525,4.44,4.44,0.663451612903226,0.250020689655172,1.07785806451613,4.12760333333333,9.67251290322581,17.1509266666667,20.7908096774194,27.4529870967742,21.2847066666667,14.1344161290323,6.05155,1.1675935483871,12.115536,11.994607,11.350648,10.133322,8.781779,9.35785,7.8725724,8.796211,8.597292,10.102293,10.207887,11.653717,82.37089769,73.3143043,30.49
50875,3,0,100,167654,164068,167713,168032,168129,163138,167132,167486,155488,97859,147535,157969,15.851617,16.82242,22.266134,24.040005,26.25323,28.775005,29.80323,29.166134,28.556677,25.070972,20.958344,21.09517,12.2564335,13.014272,18.005917,19.538122,22.01126,25.278421,26.14751,25.887602,24.954922,21.2733,16.802244,17.299658,20.0495580645161,19.1642793103448,18.5393806451613,23.08778,25.0602258064516,28.1582533333333,30.4746580645161,41.0895709677419,30.9331666666667,28.5889,30.0268466666667,20.6723322580645,9.113711,9.402846,8.522006,8.634575,6.804616,6.524398,5.3253517,7.4107533,6.300704,11.29292,8.433249,8.558085,88,79.86377441,30.49
50876,117,0,100,10259,8142,6332,6055,6536,9944,11729,12973,10740,10593,8145,9224,14.077429,18.86897,17.348394,19.575005,18.66613,22.765007,24.661297,24.132265,23.336674,20.975811,18.738337,14.291939,9.972318,11.229058,12.619009,13.638302,14.564041,17.397583,19.181849,19.330187,17.45303,15.847455,11.922508,9.605875,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,19.7864381666667,5.4768863,5.160381,5.6861477,5.1822357,5.2676244,4.630458,4.6398387,4.4810886,4.5708065,4.365634,4.69011,5.195465,82.09816491,70.91550834,30.49
50877,63,0,100,242108,212204,244186,193935,219265,223901,219987,221440,224001,195256,239563,249217,4.44,4.44,5.6467795,7.9216695,14.724203,19.915007,23.71936,23.474201,18.253336,11.308072,6.056672,4.44,4.44,4.44,4.44,4.44,10.654771,15.203561,18.953863,18.43384,14.108267,8.15475,4.44,4.44,0.71061935483871,0.312886206896552,1.31521290322581,5.18580666666667,10.0092967741935,17.4295933333333,21.7561516129032,24.3464967741935,20.1126233333333,13.4809161290323,7.69086666666667,1.40048709677419,10.686784,11.045837,10.23218,9.305655,7.9663796,8.448163,7.22314,8.045755,8.254295,9.084847,8.992484,10.224963,84.08615354,74.73234271,30.49
50878,498,0,100,161541,227165,243326,244655,225607,214606,202734,219859,219572,200903,226168,213209,4.44,4.44,5.2274227,7.361675,14.235491,19.261671,22.816133,22.406458,17.570002,10.641942,5.3900046,4.44,4.44,4.44,4.44,4.44,10.027133,14.592054,18.392189,18.08196,13.782696,7.242366,4.44,4.44,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,10.0061478333333,11.747524,12.048602,11.054795,9.94691,8.702404,8.925376,7.9735956,8.666325,9.096874,9.727065,9.94691,11.307352,81.16056051,73.5952132,30.49
50879,1498,0,100,339704,271131,281044,280410,250278,263403,257986,279957,269041,250783,381239,314307,4.44,4.44,5.948394,7.938339,13.959685,18.906673,22.556456,21.956457,17.916677,10.617748,5.111674,4.44,4.44,4.44,4.44,4.44,10.121425,15.13192,18.438162,18.322567,14.307901,7.792637,4.44,4.44,1.65649677419355,1.02176206896552,3.53178387096774,4.12987,12.1076387096774,11.6685666666667,12.3797967741935,15.5538838709677,9.79982,9.27205483870968,4.3832,1.00303548387097,11.927922,12.619407,10.97542,9.902172,7.995243,8.917919,7.4829125,7.670527,9.260916,9.9291115,10.476318,12.173264,82.4504,74.0645957,30.49
50881,485,0,100,223825,348511,370677,323357,0,17458,319155,392029,360498,375925,332644,375087,8.811296,12.77242,13.367749,17.508343,20.55968,25.378336,27.116135,26.84194,23.228338,15.370973,11.360009,7.0919447,6.15449,8.492389,9.563666,12.57418,14.417474,16.80376,17.93055,17.464602,13.945621,11.616315,8.783029,4.44,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,17.450596975,8.788995,6.5179696,10.903261,8.761334,6.840696,6.7108088,5.960353,5.7727394,6.5542235,9.532236,7.188022,7.7138224,89.66770297,68.63316313,30.49
50883,50,0,100,355169,321003,360691,364126,377173,335021,366613,371208,325951,370614,370821,376087,4.44,4.44,7.535488,9.663339,15.8613,21.003338,24.70323,24.585491,20.128344,13.137099,8.040007,4.44,4.44,4.44,4.44,5.416909,11.713343,16.174524,19.999657,19.965008,15.983371,9.886352,4.44,4.44,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.4230143683333,12.353662,12.295437,10.744511,9.536805,8.298312,8.463076,7.482913,8.00246,8.798616,9.423997,9.999106,11.523829,82.00909332,75,30.49
50884,8,0,100,464090,364721,286327,905057,341594,442460,430924,453919,384370,292943,110887,281886,15.401615,16.62415,21.798391,23.386675,25.590328,28.12167,29.282265,28.500011,28.146671,24.854845,20.53501,20.679035,12.249627,12.996522,17.656208,19.073437,21.594067,24.947834,25.904604,25.671413,24.857939,21.063364,16.796791,16.915335,22.6228161290323,17.9750448275862,20.3070967741935,24.50881,26.7000548387097,29.70485,31.8180032258065,46.1371225806452,32.22588,30.1515870967742,42.2656666666667,23.0475838709677,9.409565,9.217721,7.7426863,8.217013,6.8984227,6.531854,5.022283,7.367458,6.628788,11.59599,9.067048,8.457063,88,80.38079858,30.49
50885,14,0,100,100583,93974,107006,83957,106729,99673,108119,107220,102756,110513,99978,107722,4.44,4.44,10.254846,12.103337,17.172588,23.076672,26.920973,26.524197,21.456675,14.448393,8.881671,4.44,4.44,4.44,6.064823,7.6509113,13.120366,18.032745,22.11894,21.512205,16.961792,10.965252,5.209215,4.44,3.6008064516129,1.41368965517241,3.90865161290323,3.1093,7.96572580645161,7.42445333333333,13.4176774193548,12.6096709677419,6.58053333333333,4.92589677419355,2.771,1.34843870967742,10.989852,11.747773,10.174452,10.163148,7.836493,8.164818,7.086037,7.663311,9.1267,9.18587,9.529349,10.78059,85.63264184,76.63264184,30.49
50886,NA,NA,20,26304,25012.4,29391.8,28456,28191.2,21498,28803,29406,27323.6,27053.2,26050.8,22054,4.44,4.44,6.1790366,12.720006,14.827425,18.183336,20.277422,21.193558,14.783341,8.64033,6.2283406,4.44,4.44,4.44,4.44,8.026173,9.702162,11.992919,13.636827,13.349543,9.474986,6.191385,4.44,4.44,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,5.888194,7.250759,9.452861,7.284956,7.8076296,7.7398,6.920071,6.624218,7.791995,8.247801,7.284956,7.490129,NA,NA,30.49
50886,NA,NA,100,131520,125062,146959,142280,140956,107490,144015,147030,136618,135266,130254,110270,4.44,4.44,6.1790366,12.720006,14.827425,18.183336,20.277422,21.193558,14.783341,8.64033,6.2283406,4.44,4.44,4.44,4.44,8.026173,9.702162,11.992919,13.636827,13.349543,9.474986,6.191385,4.44,4.44,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,10.1545551516667,5.888194,7.250759,9.452861,7.284956,7.8076296,7.7398,6.920071,6.624218,7.791995,8.247801,7.284956,7.490129,NA,NA,30.49
50888,335,0,100,356224,288275,49632,0,0,0,218332,291511,9482,0,0,173066,4.44,4.44,8.032265,10.175006,15.887107,21.188337,24.575817,23.893557,19.550005,12.190331,6.9166737,4.44,4.44,4.44,4.44,5.796514,11.696224,16.60134,19.78451,19.32874,15.607916,8.92155,4.44,4.44,0.347096774193548,0.855075862068966,2.43943870967742,2.95179666666667,6.25755483870968,7.54736666666667,11.8796483870968,12.9395032258065,7.53968666666667,4.49433548387097,2.74051,0.840238709677419,9.763145,10.2899065,9.229166,8.515271,6.8406954,7.7025175,6.5953546,6.7613206,7.777082,8.204505,8.694226,9.575531,84.23110794,75.23110794,30.49
50951,6494,0,100,259702,245830,270120,82693,169195,271738,249571,265899,219961,236157,272739,237031,4.44,4.44,4.44,6.920007,10.840325,19.283342,19.500008,18.679033,13.84501,9.2322645,4.44,4.44,4.44,4.44,4.44,4.44,4.9898868,9.546599,10.573441,11.005747,7.508434,4.44,4.44,4.44,0.0246612903225806,0.130996551724138,0.0304548387096774,2.03331,4.61005161290323,9.70807,14.1464741935484,14.8389967741935,11.4382966666667,7.69747741935484,4.90703,0.271545161290323,6.313933,7.5593023,10.1095085,9.618827,9.864168,8.917919,8.392119,6.7252407,8.962658,9.828088,7.5011935,7.684959,84.62756272,65.35018538,30.49
50966,54,0,100,364004,405847,582775,20791,184025,439052,382535,457168,202814,152021,0,0,4.44,5.2758665,12.491945,13.880005,18.227425,23.696672,26.674198,26.483877,23.085005,16.488716,9.4583435,4.735492,4.44,4.44,8.035489,9.249707,14.60656,19.33317,22.884155,22.299,19.415112,12.964442,5.561808,4.44,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,15.2272153666667,9.871384,10.44418,9.589963,10.692556,6.9633665,7.836734,6.4943314,6.465468,8.373598,9.18587,8.224469,8.832291,87.85757621,78.08111752,30.49
