"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
10343,1401,0,100,182929,168772,179675,162544,134680,161227,186984,170874,170229,162176,173001,156951,4.44,4.44,5.640328,11.103341,15.737103,20.166676,23.133873,21.167747,17.166674,10.0242,4.44,4.44,4.44,4.44,4.44,6.708094,11.56706,16.56521,18.808695,17.061432,13.082535,6.8543887,4.44,4.44,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,9.8214812,11.184682,10.992944,10.924909,9.186352,8.716836,8.30649,7.1221166,6.8551273,9.223635,9.705418,9.574088,11.985649,83.55295822,74.93742113,30.49
10346,746,0,100,55274,72953,74169,65613,73516,72551,63660,60315,57714,58362,66144,82527,4.44,4.44,4.44,8.623341,14.041942,16.715006,21.190325,20.630655,12.753338,7.8741965,4.44,4.44,4.44,4.44,4.44,4.7888484,10.045124,13.453074,17.36065,17.105042,10.091555,5.066617,4.44,4.44,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,7.47711558333333,13.298947,10.593492,9.972406,12.288237,10.261044,9.581544,8.413767,9.423997,12.7654505,12.346445,14.159807,15.240031,80.8283184,72.18743824,30.49
10350,NA,NA,20,3332.2,4232.8,4081.6,3248.8,4027.8,3576.6,4892.4,4805.8,3845.8,4509.8,3130.4,3497.2,8.898389,11.228577,12.261295,13.216673,16.579039,23.416672,25.117748,23.401617,22.458342,17.958069,11.570007,10.054844,7.28949,8.724393,8.589651,9.432117,11.506828,16.78154,17.998785,16.241844,14.994558,12.8055725,8.31334,7.896624,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,5.888194,5.1289754,6.7613206,6.8077426,7.1509805,6.733178,5.556261,6.28507,5.1076713,6.21291,7.2551303,5.4552383,NA,NA,30.49
10350,NA,NA,100,16661,21164,20408,16244,20139,17883,24462,24029,19229,22549,15652,17486,8.898389,11.228577,12.261295,13.216673,16.579039,23.416672,25.117748,23.401617,22.458342,17.958069,11.570007,10.054844,7.28949,8.724393,8.589651,9.432117,11.506828,16.78154,17.998785,16.241844,14.994558,12.8055725,8.31334,7.896624,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,16.3467726666667,5.888194,5.1289754,6.7613206,6.8077426,7.1509805,6.733178,5.556261,6.28507,5.1076713,6.21291,7.2551303,5.4552383,NA,NA,30.49
10354,409,0,100,97572,150958,150616,109769,165386,144022,139664,136655,102179,66986,64697,151426,4.44,4.44,4.44,8.473338,14.070975,17.080004,21.679035,19.506454,15.591673,7.970977,4.44,4.44,4.44,4.44,4.44,4.6801796,9.511015,13.483399,17.632215,15.741129,12.374481,4.902077,4.44,4.44,1.12297096774194,0.0231535714285714,0.479967741935484,2.79752666666667,8.19674516129032,14.3778233333333,20.0722580645161,21.4189193548387,18.0335666666667,10.9953290322581,4.74682,0.308154838709677,9.986838,11.624081,11.567125,8.172275,8.796211,7.016524,7.490129,7.482913,8.366142,9.784793,9.492066,11.372295,80.25241167,72.56468448,30.49
10356,574,0,100,135713,134066,160000,90538,160677,153413,125972,118585,102380,55643,102814,163064,4.44,4.44,4.44,6.4133425,12.314521,15.595005,20.558071,18.356455,13.576672,5.8709717,4.44,4.44,4.44,4.44,4.44,4.44,7.861313,11.78846,16.82537,14.633444,10.664128,4.44,4.44,4.44,0,0,0.0106774193548387,6.32237666666667,9.48132580645161,14.5661666666667,19.8116161290323,19.3244225806452,17.3131766666667,10.1569451612903,3.47173,0.12081935483871,11.733092,12.574778,11.018716,9.976736,10.499169,8.284121,9.128143,8.139562,10.192974,12.606218,11.154856,12.440252,80.68551599,72.31448401,30.49
10367,12,0,100,87498,77225,86252,81703,79994,77921,48270,59318,79056,73279,70353,74919,8.50807,11.348221,12.167745,13.365003,16.3742,21.564999,22.354843,21.798393,22.126673,17.895166,11.856671,10.203233,6.9898615,8.818808,8.554727,9.289052,11.575289,15.909941,16.473454,15.8997755,15.351404,12.83044,8.338631,7.7126155,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,6.44382,5.8000565,7.1437645,8.79116,9.712633,10.6851,10.210532,9.921895,8.515271,6.898423,6.7033525,7.021094,82.58217809,67.06575262,30.49
10368,40,0,100,68318,80902,88190,81670,89697,85550,88057,92772,85690,86905,83982,86165,8.50807,11.348221,12.167745,13.365003,16.3742,21.564999,22.354843,21.798393,22.126673,17.895166,11.856671,10.203233,6.9898615,8.818808,8.554727,9.289052,11.575289,15.909941,16.473454,15.8997755,15.351404,12.83044,8.338631,7.7126155,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,15.79693475,6.44382,5.8000565,7.1437645,8.79116,9.712633,10.6851,10.210532,9.921895,8.515271,6.898423,6.7033525,7.021094,82.26611967,67.00217198,30.49
10370,20,0,100,62630,81923,73071,84255,84313,90132,96996,95467,86893,91062,91708,93383,8.353231,11.312501,12.17097,13.530001,16.791943,22.206673,23.1242,22.258072,22.436678,18.185492,11.963338,10.214528,6.9258676,8.787618,8.519303,9.337402,11.763874,16.290226,16.919947,16.172808,15.4561405,12.989755,8.388471,7.7328534,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,16.0456355833333,6.3788767,5.7601113,6.941719,8.537641,9.52502,10.446493,9.885816,9.604395,8.291577,6.7035933,6.4498334,6.8551273,87.78624572,68.44503839,30.49
10371,40,0,100,94847,82884,91856,86676,69952,89357,92431,94223,82159,89091,87864,91051,8.645166,11.1660795,11.7871065,12.896676,15.474202,20.55834,21.227427,20.84033,21.300007,17.167746,11.473341,9.932264,7.01391,8.675728,8.330029,9.19574,11.144084,15.349709,15.882362,15.333424,15.101164,12.352057,8.101654,7.5636086,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,15.20572375,5.6789317,5.2727785,6.5015473,8.090253,9.157007,10.401754,10.405361,9.936327,8.17973,6.5737066,6.0099025,6.046944,82.20562267,66.98189021,30.49
10373,237,0,100,104901,77433,110555,105635,113357,101434,90298,97359,73652,57541,97621,34084,7.900005,10.2910795,11.933873,13.618341,17.66936,24.203339,27.083876,24.917747,23.02334,18.380651,10.731674,9.430648,6.424823,8.141706,8.764379,9.95119,12.851112,17.401815,19.107862,17.074072,15.341499,13.778397,7.753165,7.4603076,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,16.598661125,4.250179,3.4992077,4.3944974,5.2344313,6.429388,7.4415417,5.866546,5.5273976,5.3984733,4.538816,3.7282274,3.9110305,96.23351368,72.10199391,30.49
10377,40,0,100,100879,74573,0,0,18410,103880,123261,91209,33308,0,0,67521,4.44,4.44,11.816134,17.843338,22.106455,27.470007,28.509684,27.303236,24.210009,17.035494,10.430002,4.44,4.44,4.44,7.2641416,12.458338,17.447304,22.46315,23.006893,23.0021,18.567398,12.794312,6.6949735,4.44,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,16.1482686333333,10.008486,10.01029,9.395133,8.813529,8.8755865,7.3296947,7.078821,6.617002,8.388512,9.135359,8.582379,9.3807,87.62916379,78.21896556,30.49
10378,NA,NA,100,91691,109945,0,24147,46602,102085,87244,80415,111777,52871,77971,220638,4.44,5.3428607,11.446776,17.463343,22.996778,27.908335,27.616135,26.987104,24.860008,18.548395,12.640006,4.44,4.44,4.44,7.610039,12.983706,18.692846,23.597902,23.936453,23.639917,20.537155,14.529737,9.149917,4.44,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,16.9161354,15.326622,14.548076,12.454684,11.833393,11.033148,11.072836,11.3145685,8.788995,10.468862,11.94957,12.579039,14.900883,NA,NA,30.49
10379,568,0,100,89511,66378,8917,18242,29493,73858,64961,42213,66366,62705,60605,94090,4.44,4.44,10.179041,16.070005,20.727423,25.82834,26.143553,25.608072,22.278337,14.993559,8.636673,4.44,4.44,4.44,5.888473,11.12694,17.062906,21.643106,21.6793,21.813799,17.17455,10.927665,5.0534887,4.44,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,14.4741202758333,8.810643,8.700085,8.298312,8.157361,7.7859817,6.628788,6.804616,6.068592,7.232761,8.226153,7.4564548,7.843709,86,76.22092105,30.49
10381,78,0,100,75678,68079,70558,56608,78818,68848,73066,82871,76075,71787,76882,93323,4.44,4.44,11.1822605,17.446667,22.559685,27.281673,27.016132,26.924198,24.008339,17.15807,10.950006,4.44,4.44,4.44,7.125287,12.532163,18.500328,23.248863,22.861748,23.082169,19.139555,13.215192,7.4657545,4.44,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,16.14332555,10.520818,10.449689,9.950759,8.828443,8.7457,8.492902,8.615813,7.1654124,8.299034,8.341608,8.299034,9.61161,88.25895899,79,30.49
10384,108,0,100,294284,277577,150972,167588,251677,315506,281626,260422,188752,256578,211915,294819,4.44,4.44,11.191945,17.503342,22.080652,27.685005,27.987103,27.062908,24.198343,16.948397,10.51501,4.44,4.44,4.44,6.9837246,12.494501,18.089243,23.44488,23.092,22.912056,18.502892,13.076969,7.007332,4.44,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,16.0588873166667,10.607409,10.585503,9.8786,8.947745,8.947745,7.791995,8.00246,6.8334794,8.485445,8.976609,8.746421,9.330189,87.64758607,78.02191513,30.49
10395,815,0,100,52057,40579,44682,42045,45850,37576,30989,32431,33213,43691,40799,26817,14.916132,14.29822,15.122589,14.976673,17.064526,19.496674,21.290329,22.517748,22.441668,19.924202,17.276674,15.258066,9.786092,10.083886,10.784818,11.462394,13.262199,15.674378,17.196875,17.719069,16.886232,14.991847,10.643565,9.822642,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,17.8819584166667,6.4799,5.8639693,6.9633665,7.4713674,6.3500133,5.1822357,5.318136,5.0655785,4.787044,5.3397837,6.524398,6.811832,84.42726912,71.81667785,30.49
10405,304,0,100,29472,37749,37324,25681,49918,43265,43838,60031,36032,39492,19050,18720,8.695166,10.850008,12.427425,13.680012,17.588717,24.196674,27.195166,25.290327,23.545004,18.75162,11.225002,9.822582,6.869559,8.409155,8.945825,9.848627,12.429234,17.11309,18.711838,16.881384,15.341321,13.752199,8.01766,7.593667,3.59163225806452,5.26235,4.65623225806452,3.18756,1.84321612903226,4.39756666666667,11.4431322580645,15.1228580645161,14.1471033333333,11.9033129032258,7.25839666666667,4.68050967741936,4.8779645,3.8906715,4.8563166,5.487951,6.7108088,7.3669767,5.6933637,5.563477,5.5997972,4.76251,4.063768,4.343986,96.16219133,72.27628567,30.49
10435,19,0,100,155593,119027,106515,161456,195665,165027,180549,148158,144605,162600,128571,146315,4.44,4.44,8.885491,14.565004,19.316133,25.093338,27.437105,25.487103,21.923338,14.075816,8.285005,4.44,4.44,4.44,4.9849615,9.552689,14.420471,19.832117,21.62869,20.11934,16.330309,10.378146,4.6211796,4.44,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,13.7423323758333,11.321784,11.28854,10.686784,8.761334,8.947745,7.926211,7.497345,7.403538,9.566631,9.936327,9.395133,12.028945,85.53915369,76.53915369,30.49
10471,704,0,100,32098,29978,34401,32050,31524,34418,35504,34307,32130,18033,33573,30598,13.348392,13.225005,15.058072,14.721673,17.104845,20.215008,22.688717,23.5242,22.860004,18.41291,14.773339,13.027428,8.113521,9.200508,9.784079,10.6151,12.390414,15.83555,17.331078,16.92131,15.804878,14.2691965,8.569697,8.396015,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,17.4132994166667,5.383079,4.841369,5.801603,6.2112265,5.982001,5.323909,5.397511,5.570693,4.9659986,4.8635325,6.069554,5.195465,87.40785555,72.22199722,30.49
10472,668,0,100,195207,172609,197205,201233,151511,197073,206572,222060,211216,204377,206831,218536,14.616138,14.496432,16.25484,15.595002,17.903233,20.841671,22.83388,23.595173,23.548342,19.666138,16.216671,14.100006,8.935896,9.967339,10.577652,11.288288,13.072907,16.40269,17.749708,17.679749,16.89654,15.189091,9.444444,9.347016,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,18.3056271666667,5.491318,4.7135444,5.4480224,6.0620975,5.4624543,4.951086,5.0367146,4.8996124,4.481329,4.5604634,5.6594486,5.4408064,81.63419013,70.75965035,30.49
10473,275,0,100,27008,23965,27144,25485,22283,26406,26812,25539,24928,23579,24326,25000,14.372588,13.821431,15.337101,14.201674,16.109684,18.225006,19.427425,20.187103,20.265007,18.4613,16.100004,14.0387125,9.884214,9.791038,11.160675,11.272593,13.119758,15.176077,16.079609,16.363707,15.580748,14.186992,10.207152,9.117268,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,16.7122529583333,6.2778535,6.1036406,7.7859817,7.985863,6.5159793,4.3694825,4.776942,4.6326227,4.630458,4.942908,6.8673944,7.042742,80.89673473,70.49897978,30.49
10478,1229,0,100,23902,22068,23500,19795,14418,13460,22218,26226,24301,27283,22975,21524,11.912908,11.980365,13.904842,13.185006,16.63388,20.671679,23.209684,24.393553,23.495005,17.767746,13.613338,11.803233,6.612723,7.815273,8.322992,8.986606,11.472063,15.661761,16.800247,16.382265,14.974613,12.595243,7.1825333,7.296922,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,16.8809365833333,8.724051,7.4218354,8.428199,8.261751,7.1365485,5.786209,6.21291,6.609786,5.838404,6.7468886,9.984193,8.377687,79.00914555,65.42203377,30.49
10495,455,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,8.393336,14.182263,17.183338,21.908073,19.525814,15.635006,7.837101,4.44,4.44,4.44,4.44,4.44,4.6814957,9.688288,13.703542,17.96443,15.963052,12.548008,4.832294,4.44,4.44,1.12297096774194,0.0231535714285714,0.479967741935484,2.79752666666667,8.19674516129032,14.3778233333333,20.0722580645161,21.4189193548387,18.0335666666667,10.9953290322581,4.74682,0.308154838709677,12.353662,14.396283,13.789631,9.902172,10.535249,8.269208,8.904449,8.846723,9.991649,12.30315,11.729003,13.4216175,80.30005898,72.44483412,30.49
10502,120,0,100,133513,132501,132524,126298,53813,135357,103615,127965,115884,84790,111281,128429,8.832264,11.53572,12.200006,13.6600065,17.032265,22.63667,23.714523,22.364525,22.335005,18.262907,11.461677,10.11936,7.1598926,9.011118,8.728558,9.750893,11.981144,16.575842,17.52289,16.123543,15.471076,13.210092,8.174852,7.81584,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,16.179577375,6.645866,5.6722317,6.21291,7.3073254,8.370471,8.850812,7.7426863,7.266435,6.509485,6.039728,5.7563825,6.3427973,87.53715198,68.65430224,30.49
10525,31,0,100,204255,82802,288006,192709,274469,429682,225374,378324,153677,102807,328525,340979,4.44,4.783938,11.643557,17.865007,22.58871,27.640007,27.201622,26.929039,24.020008,17.791943,11.75667,4.44,4.44,4.44,7.481848,12.93896,18.494059,23.65452,23.216799,23.39494,19.744648,13.883246,8.261301,4.44,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,16.60224675,9.193087,9.043614,8.269448,7.724887,7.9230843,7.5384755,7.865357,6.3500133,7.493737,7.4684806,7.478824,8.211721,87.77180935,79,30.49
10566,4,0,100,448252,397793,333626,231045,409092,496257,617042,575761,340611,252432,241282,490698,4.44,4.44,9.21936,14.495005,19.340332,25.283339,27.238718,25.559683,21.83834,14.043552,8.535005,4.44,4.44,4.44,5.117392,9.563816,14.5995655,20.077654,21.570362,20.250427,16.379593,10.41416,4.8254476,4.44,0,0,5.117392,9.563816,14.5995655,20.077654,21.570362,20.250427,16.379593,10.41416,4.8254476,0,11.733092,11.911687,10.896045,9.0148535,9.193087,8.120079,7.446833,7.403538,9.887259,10.491954,9.82015,12.692809,85.89247456,76.89247456,30.49
10603,2175,0,100,351510,291413,312814,264605,311433,321648,308228,326218,312107,339866,318362,345375,4.44,4.44,4.44,10.82834,14.793555,18.956673,21.437105,19.995165,15.983336,9.764518,4.44,4.44,4.44,4.44,4.44,6.064392,10.761849,15.430888,17.35722,16.303839,12.30025,6.0143476,4.44,4.44,0.43728064516129,0,2.51495483870968,10.1773033333333,17.4382064516129,22.88601,25.824935483871,24.9070258064516,21.5791533333333,14.8377806451613,8.19546333333333,0.446058064516129,12.815481,11.895708,10.008486,10.245169,9.438429,9.290743,7.4035378,7.0499578,9.872346,10.766158,10.371928,13.169061,80.90704898,72.14906479,30.49
10621,394,0,100,10210,0,0,0,0,4873,11747,2541,0,0,0,0,4.44,4.44,4.6080694,11.03834,16.53388,19.648342,23.608068,21.838718,16.873335,10.454845,4.66834,4.44,4.44,4.44,4.44,6.6889577,12.279859,16.079563,19.364466,18.112928,13.988794,7.5575495,4.44,4.44,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,9.742497225,12.497979,12.422986,12.418605,11.296529,10.535249,10.028932,8.493142,9.200302,11.587331,12.072241,12.728168,13.883438,82.52680704,73.76340352,30.49
10633,47,0,100,326688,202799,0,34577,66788,346355,382251,342290,253716,244686,463821,517287,4.44,4.44,11.870978,17.950005,22.2242,27.62334,28.646782,27.422583,24.358341,17.16291,10.523343,4.44,4.44,4.44,7.2976484,12.494344,17.48217,22.472462,23.02038,23.038868,18.559711,12.799917,6.7295237,4.44,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,16.2569417,10.051782,10.082192,9.423997,8.858268,8.904449,7.3446074,7.093253,6.63865,8.410881,9.157007,8.619661,9.452861,87.64004855,78.21180514,30.49
10640,20,0,100,71301,64311,71369,8334,31621,45014,58325,36596,50840,61893,63718,49787,8.775809,11.266081,12.0564575,13.190006,16.695166,22.798336,24.020975,22.932264,22.596674,18.185492,10.940004,10.077421,7.2676463,8.91046,8.761322,9.416602,11.954665,16.77078,17.768593,16.556437,15.664014,13.316983,8.074791,7.92443,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,16.1278904583333,6.5448427,5.5444064,5.6428523,6.6138754,8.060187,8.962658,8.493142,7.5406404,6.6660705,6.2922854,5.0629325,5.808819,93.80276774,69.93223896,30.49
10641,2185,0,100,440683,405574,449529,197655,443866,430836,443630,436736,426362,451093,434621,451256,4.44,4.44,4.5854917,10.570005,14.682264,18.900005,21.424202,19.851618,15.818344,9.651621,4.44,4.44,4.44,4.44,4.44,5.904794,10.74858,15.3109665,17.316341,16.160486,12.118882,5.9376845,4.44,4.44,0.610161290322581,0.180346428571429,6.25391612903226,6.00143333333333,21.9388709677419,20.64026,20.6281548387097,16.8556032258065,10.86412,15.3909612903226,7.12817,0.577229032258065,12.772185,12.0634775,10.477522,10.096039,9.366269,9.216177,7.3602424,7.114901,9.678478,10.758943,10.319733,13.154629,80.90487971,72.17683155,30.49
