"Plant.Code","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","percentAllocation","cooling","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","eia_id","WT_multsrc","t_source","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","nsegment_v","prms_id","water_source_aeg","nsegment_v11_new","cmplxcoo_flg","coolty_1","coolty_2","coolty_3"
51030,132429,74430,174542,311145,276402,272536,297174,314503,265353,200757,174227,27877,100,"tower",-0.84676826,1.1586282,6.688717,9.595011,16.188715,18.130007,22.772585,22.629042,16.883343,11.916134,4.0066724,2.2935565,-3.7519782,-2.37776,3.0614755,4.953558,12.129901,14.354831,18.582163,18.46868,13.446162,8.654036,0.8326572,-0.52787995,11.025931,10.374757,10.030134,10.30482,7.4324017,7.7994514,7.5550723,7.179844,8.425794,9.950759,9.596457,11.083659,51030,"","sntemp",0.560816129032258,0.102758620689655,3.22201612903226,8.45375333333333,13.0024161290323,17.8022633333333,22.3950612903226,30.604764516129,21.5253266666667,15.6404548387097,9.50095333333333,3.40517096774194,742,749,"sw","742",0,"tower_recirculating","",""
52007,22666,39914,0,195414,226543,229508,292108,75981,40658,18303,46941,191,100,"tower",5.7258162,6.096562,14.445169,14.55334,21.622583,23.321672,28.959684,26.63549,22.175007,15.208072,6.8650064,8.391941,2.068082,2.4794264,9.972657,9.6248665,17.254889,17.619331,22.812466,21.580315,17.622637,11.2930355,3.0820992,4.8094573,9.474508,8.878324,8.341608,9.320568,7.360242,7.1656528,7.208708,6.8262634,6.524398,8.70962,7.84419,8.846723,52007,"","sntemp",6.05720322580645,5.86723448275862,17.6524161290323,14.8785,18.995764516129,22.2109566666667,27.1315870967742,28.0788,25.2027366666667,18.3014161290323,11.8031033333333,7.82352903225806,5705,5734,"sw","5705",0,"tower_recirculating","",""
52010,251118,229609,264208,190534,275091,239359,227132,217659,219601,241985,235474,250375,100,"tower",17.404844,20.784489,22.5742,23.74167,26.65968,27.511675,28.09678,28.35001,27.366674,25.424198,19.090006,19.404848,13.485542,16.602753,18.182436,18.775099,22.35992,23.848312,24.603067,24.862825,24.153053,21.639698,15.343381,16.047623,6.9922304,7.428171,8.269448,8.552553,7.1293325,8.89555,4.6037593,6.768536,6.7033525,9.0559845,7.8143644,6.9489346,52010,"","sntemp",23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,23.8674228333333,7140,7189,"municipal","7140",0,"tower_recirculating","",""
52026,8227,0,26838,77790,45023,32365,94835,108152,51488,88885,37741,20537,100,"tower",1.262911,3.1620767,7.651614,10.69667,16.26936,19.391674,24.246782,24.096779,18.601671,13.890331,5.88001,4.480646,-1.7169917,-0.3763299,4.2468314,6.3061104,12.64548,15.483562,19.724644,19.798075,14.974705,10.720072,2.9675846,1.6548314,15.478156,13.784156,12.88764,11.363636,9.503372,10.096039,9.048768,9.431212,10.78949,13.234004,14.748867,15.15344,52026,"","sntemp",12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,12.4692103916667,642,645,"municipal","642",0,"tower_recirculating","",""
52056,22554,20176,5197,10448,18414,18597,16953,19451,19717,18583,21080,15689,100,"tower",2.9112961,4.54311,9.700006,12.006673,17.967747,21.238338,26.025814,24.808071,20.480007,14.904843,6.618339,5.7112937,-0.49449244,0.73672116,5.763458,7.139182,14.024952,16.509441,20.623058,20.238382,16.041788,11.13478,2.8960352,2.4690027,13.681391,12.094883,10.845533,10.6851,7.865357,8.440706,7.5334244,7.7138224,9.61137,11.653717,12.750538,12.945368,52056,"","sntemp",13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,13.90962815,3593,3631,"municipal","3593",0,"tower_recirculating","",""
52071,381426.8,542969.8,309956,63689.6,301464,442443.2,427917.6,429789.2,371595.8,425204,411360,439282.2,20,"tower",11.717746,12.479318,18.793556,21.820005,25.153234,29.758339,28.932268,29.848394,26.055004,20.580647,17.333338,13.616136,7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,9.330189,9.171439,10.881613,11.1623125,10.448657,10.274994,9.582747,9.517804,8.574923,9.972406,8.425794,9.9291115,NA,"","",7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,NA,NA,"","",NA,"","",""
52071,1907134,2714849,1549780,318448,1507320,2212216,2139588,2148946,1857979,2126020,2056800,2196411,100,"tower",11.717746,12.479318,18.793556,21.820005,25.153234,29.758339,28.932268,29.848394,26.055004,20.580647,17.333338,13.616136,7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,9.330189,9.171439,10.881613,11.1623125,10.448657,10.274994,9.582747,9.517804,8.574923,9.972406,8.425794,9.9291115,NA,"","",7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,NA,NA,"","",NA,"","",""
52071,1525707.2,2171879.2,1239824,254758.4,1205856,1769772.8,1711670.4,1719156.8,1486383.2,1700816,1645440,1757128.8,80,"pond",11.717746,12.479318,18.793556,21.820005,25.153234,29.758339,28.932268,29.848394,26.055004,20.580647,17.333338,13.616136,7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,9.330189,9.171439,10.881613,11.1623125,10.448657,10.274994,9.582747,9.517804,8.574923,9.972406,8.425794,9.9291115,NA,"","",7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,NA,NA,"","",NA,"","",""
52071,1907134,2714849,1549780,318448,1507320,2212216,2139588,2148946,1857979,2126020,2056800,2196411,100,"pond",11.717746,12.479318,18.793556,21.820005,25.153234,29.758339,28.932268,29.848394,26.055004,20.580647,17.333338,13.616136,7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,9.330189,9.171439,10.881613,11.1623125,10.448657,10.274994,9.582747,9.517804,8.574923,9.972406,8.425794,9.9291115,NA,"","",7.8299136,8.877396,14.3362875,17.095407,20.051577,22.822668,23.990177,23.544693,20.32507,15.980369,11.471671,8.719763,NA,NA,"","",NA,"","",""
52088,0,0,44158,55993,39135,34867,22404,44834,14596,0,0,0,100,"tower",14.222587,14.413804,19.656454,22.55334,24.811293,28.158339,28.341944,28.770975,26.800007,22.593557,18.570005,15.403234,11.432357,11.829268,16.93215,19.490965,21.980816,24.910917,25.574472,25.782866,23.381758,18.974144,14.303762,12.305177,10.903261,11.431516,10.888829,12.40754,9.80644,9.835063,9.604395,10.239395,9.767956,11.357863,10.118409,12.03616,52088,"","sntemp",16.0670935483871,17.0302275862069,19.7624967741935,27.2750666666667,27.1621935483871,30.24758,30.3817322580645,27.665435483871,20.2209733333333,19.9163483870968,18.4445033333333,11.5335193548387,38781,38787,"sw","38781",0,"tower_recirculating","",""
52118,256149,275627,231770,47998,335027,258945,300496,307180,255723,87628,286488,266933,100,"tower",4.9596806,5.2344847,13.824202,13.921674,20.775806,22.308342,28.224203,25.8242,21.675005,14.496775,6.336675,7.4596844,1.3561699,1.5467196,9.220626,9.0128145,16.66344,16.889755,21.963276,20.421787,16.604473,10.355619,2.3807025,3.8607137,9.402349,8.546639,8.291097,8.806073,7.107685,7.02398,7.215924,6.3788767,6.7555475,8.522006,7.642866,8.926098,52118,"","sntemp",5.29431290322581,4.79482068965517,13.0562903225806,14.09626,18.9087741935484,21.7576866666667,26.5564032258065,27.9289580645161,25.0430666666667,18.5871,11.4370166666667,7.12206774193548,5637,5655,"sw","5637",0,"tower_recirculating","",""
52176,0,0,0,42770,17506,59436,90382,215598,57031,0,14858,12416,100,"tower",8.656457,8.562074,16.579037,21.45334,23.622587,28.630007,29.269363,29.31775,24.350008,18.23549,14.420007,9.164521,3.7130387,4.0696893,10.072299,13.505412,16.170511,20.28879,20.841679,20.533377,16.985495,12.761014,9.065883,3.5767777,9.481724,10.228199,10.773375,10.617991,9.994055,10.334645,8.8755865,8.579734,8.79116,9.315757,8.448163,9.626042,52176,"","sntemp",19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,19.3550534166667,40368,40383,"municipal","40368",0,"tower_recirculating","",""
54015,42241,41590,39883,37471,38864,33722,36328,42009,41333,41488,45370,45467,100,"tower",16.488714,14.820698,14.964526,17.846674,20.438713,21.848345,24.006456,26.803234,26.235008,21.903233,17.871675,13.320975,7.7793803,8.533788,9.299663,11.911114,13.880734,15.527788,17.518959,20.727543,18.223408,14.229082,11.051917,8.849967,5.1377378,5.3532205,5.9531374,5.7414703,5.2676244,5.38356,5.2892723,5.166601,4.6677403,4.798589,4.2427225,4.748078,54015,"","sntemp",19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,19.71235425,56095,56124,"municipal","56095",0,"tower_recirculating","",""
54033,393988,366729,397611,426119,414962,405273,467978,410942,404228,424100,441683,454857,100,"tower",19.76291,22.143105,23.187105,24.398338,25.985493,27.883337,28.354841,28.84033,27.870007,26.295172,21.230005,21.732264,15.571343,18.085627,18.915014,19.332874,22.126472,24.374105,24.825108,25.447165,24.804634,22.665312,17.147038,17.852047,8.110699,9.017167,10.924909,9.924541,8.139562,8.828443,7.338595,8.781779,7.2103915,10.520818,8.433249,8.500358,54033,"","sntemp",24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,24.8069089166667,4265,4264,"municipal","4265",0,"tower_recirculating","",""
54034,0,0,1740,0,0,42536,64252,21852,11838,0,59015,47620,100,"tower",-1.922573,0.52242094,7.656458,9.291674,17.498392,19.69501,23.716137,23.08549,17.580008,12.014524,4.168338,2.1274238,-4.2398887,-2.4397042,4.1569147,5.2055874,13.482757,15.866671,19.586348,18.943981,14.170005,9.285151,1.1436281,-0.36144418,9.553884,9.202293,8.687972,10.543427,7.7138224,7.590671,6.321149,6.21291,8.038058,8.35604,8.000776,9.3879175,54034,"","sntemp",11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,11.2861085616667,2457,2480,"municipal","2457",0,"tower_recirculating","",""
54035,475228,515725,419773,501220,81308,270295,168287,492417,484975,491002,497153,474145,100,"tower",6.3225875,6.9000077,14.812907,14.860009,21.614523,23.465008,29.095167,26.517746,22.62834,16.130653,7.888338,9.264524,2.707789,3.382701,10.538289,10.12895,17.52967,18.347565,23.723331,22.259169,18.40576,12.263101,4.1517158,5.7193737,10.051782,9.865661,9.084847,9.991649,8.197289,7.61304,7.5550723,7.9375157,7.173109,9.676554,9.134157,9.402349,54035,"","sntemp",16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,16.6249841833333,7198,7248,"municipal","7198",0,"tower_recirculating","",""
54041,0,0,9302,48910,33587,90672,158305,162897,37211,6678,18592,0,100,"tower",-0.5887028,0.8017315,7.914521,7.773339,15.908075,19.696676,23.172585,21.537102,17.15334,11.411302,4.698341,3.1080697,-2.7700543,-1.7616954,4.993359,4.2161956,12.478699,15.920885,19.09614,17.4731,13.710264,8.607399,1.849048,0.6750461,12.4619,11.115259,10.2754755,9.767956,6.5159793,8.962658,7.18706,7.4179697,8.701682,10.831101,9.71576,11.422807,54041,"","sntemp",11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11.04886495,11580,11599,"municipal","11580",0,"tower_recirculating","",""
54056,1343,0,1277,6350,853,0,9610,5639,0,0,0,0,100,"tower",1.2258143,3.1706922,7.8548484,10.928334,16.600002,19.388342,24.201618,24.02743,18.49667,13.719362,5.753339,4.3935575,-1.9349157,-0.5818593,4.1502547,6.1442523,12.580614,15.19996,19.438362,19.369005,14.558357,10.209484,2.4449906,1.3008169,11.740309,10.960988,10.549681,10.155691,8.153994,8.545096,7.9014363,8.117914,9.0148535,10.665135,11.214507,11.8413315,54056,"","sntemp",12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,12.4800007833333,1429,1432,"municipal","1429",0,"tower_recirculating","",""
54076,79628,62688,48203,10245,36006,40707,74356,32424,29691,3868,11134,26338,100,"tower",-2.2161264,-1.4224054,6.8741975,5.953343,15.045167,17.160006,21.103233,19.51452,15.258338,10.291939,2.2733388,1.2871025,-4.3948364,-3.936779,3.5723815,2.4404187,11.171455,13.558826,17.134304,15.308573,11.520543,7.056308,-0.6012268,-1.0793375,14.994689,12.30315,12.570139,11.811025,8.796211,10.647818,7.9375157,7.988028,9.141613,12.23099,10.192974,12.591786,54076,"","sntemp",9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,9.26022108333333,13662,13679,"gw","13662",0,"tower_recirculating","",""
54081,0,0,0,0,0,0,35476,16821,0,0,28404,0,100,"tower",5.7967806,6.520698,14.54033,14.3200035,21.824203,22.935003,28.548393,26.788715,22.37334,16.01936,7.1033416,8.259684,2.1071768,2.7697828,10.032451,9.334086,17.396198,17.839201,23.259668,21.932766,17.651882,11.9418545,3.4465861,4.732437,10.12394,9.487696,9.178655,9.760499,8.00246,7.173109,6.934503,7.4684815,7.1581964,9.337405,8.753878,9.012689,54081,"","sntemp",2.7054064516129,2.91748965517241,10.620535483871,10.33054,20.3183870967742,12.2773033333333,14.6352903225806,14.6167580645161,14.11141,7.82044838709677,2.77710333333333,2.4583935483871,3750,3427,"sw","3750",0,"tower_recirculating","",""
54114,141057,128631,128382,189686,159252,191844,260062,247226,186309,195511,211639,142248,100,"tower",3.2112968,4.9241447,10.112909,12.168338,18.253233,21.57167,26.75807,25.550005,21.221674,15.493552,6.9733386,6.156457,-0.24516334,1.0217025,6.1143713,7.2167325,14.236579,16.613827,20.753462,20.44888,16.250105,11.418833,3.1009269,2.806571,15.651339,13.645311,11.927922,11.423288,8.586949,9.238547,8.276665,8.608597,10.8342285,13.161845,14.674302,14.511223,54114,"","sntemp",14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,14.3662240083333,3606,3611,"municipal","3606",0,"tower_recirculating","",""
54131,5579,0,0,1303,28719,16932,78119,0,13968,14353,27304,0,100,"tower",-0.3758033,0.9844855,8.045167,7.69834,15.824201,19.615004,23.19678,21.480648,17.126675,11.293552,4.625006,3.2612956,-2.5613747,-1.5654219,5.180921,4.260758,12.609317,16.108597,19.498117,17.793064,13.912278,8.6665535,1.869038,0.85012203,12.42582,11.007269,10.311555,9.663566,6.60257,8.985028,6.9850144,7.1654124,8.470532,10.549681,9.380219,10.960988,54131,"","sntemp",11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11.0646125666667,11586,11607,"municipal","11586",0,"tower_recirculating","",""
54144,178491,165683,174849,165114,110285,180048,178799,176891,170205,178344,174500,183770,100,"tower",-1.2838657,0.40172708,9.090328,7.936673,17.361294,18.508337,23.164524,21.200006,16.903337,11.114522,3.193339,2.2871006,-3.6289682,-2.2418082,5.5112576,4.003366,13.129921,14.395414,18.64969,16.385647,12.651379,7.477916,0.08802239,-0.13526115,12.584571,10.1896305,10.268259,10.237712,7.432401,8.776247,6.645866,6.451036,7.3669767,10.051782,8.567466,10.4414425,54144,"","sntemp",0.675029032258064,0.7062,6.82127096774194,9.30424,13.4627548387097,18.4723166666667,22.3965322580645,23.9816161290323,20.63351,14.5658451612903,6.96720666666667,4.21911612903226,13471,13481,"sw","13471",0,"tower_recirculating","",""
54271,248360,229320,13368,206815,246051,236652,243286,239912,235715,210888,233261,243078,100,"tower",9.080651,10.758626,14.500008,19.661678,24.514524,29.441673,31.901619,32.995167,28.765005,20.983873,15.008343,9.512908,2.6012866,3.963244,6.4674954,9.647642,10.677396,13.071181,16.972954,19.766483,15.764299,10.589107,6.851292,4.175071,5.570693,7.258473,9.467293,9.782868,9.337405,9.633739,7.7499022,6.2995014,6.0546412,6.775752,6.300704,6.3788767,54271,"","sntemp",7.53795483870968,9.18151379310345,5.16318064516129,13.4959933333333,20.0305096774194,23.3895633333333,26.8029322580645,29.1008451612903,20.1701733333333,23.1106967741935,17.2260533333333,12.4232258064516,46382,46327,"industrial","46382",0,"tower_recirculating","",""
54304,162647,120218,84244,24493,136333,105155,451232,262697,178991,383500,394150,168982,100,"tower",4.6306505,5.7810407,13.41291,13.181673,21.051619,22.186668,27.775808,26.375809,22.215008,15.262906,6.400004,6.920975,1.0197312,2.1014655,8.984807,8.304882,16.860346,17.344774,22.513195,21.348368,17.175303,11.513469,2.8307261,3.669717,10.12394,9.410561,9.0559845,9.544262,7.677743,7.0910883,6.4871154,6.9200706,7.5533886,8.998257,8.642031,9.120927,54304,"","sntemp",1.21359032258065,1.91741724137931,10.3049870967742,6.19902333333333,0.695974193548387,4.54141,7.4835064516129,6.74693225806452,5.66617666666667,4.92679677419355,5.07087333333333,3.3170935483871,3185,3197,"sw","3185",0,"tower_recirculating","",""
54324,75343,58293,0,3788,212566,245359,275569,307269,273763,308925,215750,84353,100,"tower",-0.84676826,1.1586282,6.688717,9.595011,16.188715,18.130007,22.772585,22.629042,16.883343,11.916134,4.0066724,2.2935565,-3.7519782,-2.37776,3.0614755,4.953558,12.129901,14.354831,18.582163,18.46868,13.446162,8.654036,0.8326572,-0.52787995,11.025931,10.374757,10.030134,10.30482,7.4324017,7.7994514,7.5550723,7.179844,8.425794,9.950759,9.596457,11.083659,54324,"","sntemp",0.560816129032258,0.102758620689655,3.22201612903226,8.45375333333333,13.0024161290323,17.8022633333333,22.3950612903226,30.604764516129,21.5253266666667,15.6404548387097,9.50095333333333,3.40517096774194,742,749,"sw","742",0,"tower_recirculating","",""
54349,65719,62375,73451,68557,72087,69720,72651,75155,70649,67076,67631,68799,100,"tower",8.869362,10.867249,14.777427,20.00834,24.695168,29.715008,32.36452,33.472588,29.155005,21.300007,14.95834,9.646784,2.5231483,3.8633642,6.2741337,9.171368,10.19167,12.813537,16.980114,19.661436,15.370051,10.4541235,6.7720923,4.2832923,6.3139334,7.644151,9.763145,9.730673,9.0559845,9.201264,7.670527,6.05416,5.8011217,6.6602974,6.472203,7.208708,54349,"","sntemp",20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,20.8191498333333,45706,45737,"gw","45706",0,"tower_recirculating","",""
54350,107215,104224,113720,60791,120955,105326,130010,133192,122892,121186,105807,112696,100,"tower",8.383875,10.074144,13.708072,18.903341,23.44194,28.476671,31.16291,32.138718,27.84,20.20968,14.186673,8.822589,2.154715,3.366402,5.636651,8.485342,9.603949,12.25062,16.313084,18.877565,14.661781,9.820793,6.2277145,3.7038612,6.9922304,7.983549,9.900248,9.723217,9.048768,9.067048,7.692175,5.967569,5.7787523,6.7252407,6.7182655,7.7787657,54350,"","sntemp",19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,19.7790510833333,45706,45737,"gw","45706",0,"tower_recirculating","",""
