"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
1831,NA,NA,15,103089.3,69767.85,60169.5,51129,66052.65,81663.6,95473.95,109523.55,45726.45,89332.5,54766.95,127661.7,4.44,4.44,4.44,8.271674,13.769359,18.930004,19.004845,19.664518,16.491674,8.498397,5.9350038,4.44,4.44,4.44,4.44,4.44,9.288858,14.614451,14.972768,15.977077,13.082157,5.7996445,4.44,4.44,0,0.231225,1.21438709677419,6.85770333333333,12.7364806451613,17.9127966666667,21.2536580645161,22.3907677419355,21.2036,14.5821064516129,10.91423,3.22108709677419,10.015702,11.919675,10.874397,12.146564,9.856952,7.1954784,8.47871,8.767347,7.9112983,10.629056,9.700847,11.213545,NA,NA,30.49
1831,NA,NA,100,687262,465119,401130,340860,440351,544424,636493,730157,304843,595550,365113,851078,4.44,4.44,4.44,8.271674,13.769359,18.930004,19.004845,19.664518,16.491674,8.498397,5.9350038,4.44,4.44,4.44,4.44,4.44,9.288858,14.614451,14.972768,15.977077,13.082157,5.7996445,4.44,4.44,0,0.231225,1.21438709677419,6.85770333333333,12.7364806451613,17.9127966666667,21.2536580645161,22.3907677419355,21.2036,14.5821064516129,10.91423,3.22108709677419,10.015702,11.919675,10.874397,12.146564,9.856952,7.1954784,8.47871,8.767347,7.9112983,10.629056,9.700847,11.213545,NA,NA,30.49
1832,880,0,100,584472,439591,497278,460764,346229,477079,348433,439457,437385,257527,443979,398370,4.44,4.44,4.44,8.326674,13.812909,18.95667,18.96291,19.591942,16.440006,8.435488,5.9750032,4.44,4.44,4.44,4.44,4.44,9.300052,14.641466,14.9610815,15.978843,13.078768,5.785894,4.44,4.44,0,0.00382142857142857,0.728374193548387,6.87498666666667,12.9501032258065,18.32132,21.7432322580645,22.8327193548387,21.4117166666667,15.2555548387097,15.9461833333333,4.18813548387097,10.022918,11.895708,10.85275,12.116738,9.864168,7.2476735,8.485926,8.832291,7.9485803,10.650703,9.700847,11.227977,83.49157165,75.26043184,30.49
1880,692,0,100,1580,1144,1292,782,640,1241,910,2247,1710,1445,877,800,4.44,4.44,4.44,8.4050045,13.903232,19.088343,18.788715,19.256454,16.540007,8.104847,6.0083404,4.44,4.44,4.44,4.44,4.44,9.455399,15.033633,15.149549,15.996495,13.123864,5.6543183,4.44,4.44,0,0.173832142857143,1.06701290322581,7.10152,13.4238548387097,17.93599,20.1598935483871,21.266964516129,19.4189533333333,11.5330419354839,16.9108533333333,1.1681,12.093888,12.614724,11.357863,11.870676,10.015702,7.50865,8.327176,9.229166,7.6204967,11.783604,10.476318,13.219572,83.15985748,74.96544788,30.49
1893,NA,NA,100,3223615,2838989,3025481,2683799,2281589,2923888,2616126,2304370,1712941,2003100,2456126,2860238,4.44,4.44,4.44,5.278342,10.70485,15.731673,16.830654,17.15485,16.505007,4.44,4.44,4.44,4.44,4.44,4.44,4.44,6.3172994,11.641626,13.255282,13.631991,12.880836,4.44,4.44,4.44,5.55286774193548,0,0.285196774193548,0.974923333333333,2.95205483870968,3.55583333333333,4.72552258064516,4.42279677419355,3.49984333333333,2.39453548387097,0.78124,0.0528548387096774,9.856952,10.761262,11.076443,11.080292,11.783604,9.618827,10.708431,10.333202,9.231091,9.820872,9.73813,9.467293,NA,NA,30.49
1915,NA,NA,1,14212.87,15360.23,15985.08,9105.8,6421.57,15668.06,16440.18,16844.54,15985.97,13622.98,15502.37,13556.25,4.44,4.44,4.44,8.251677,14.554845,18.408337,19.554846,19.372583,17.93834,5.8193645,5.2033367,4.44,4.44,4.44,4.44,4.44,9.253079,13.785521,15.222291,15.683064,14.065976,4.44,4.44,4.44,9.12562258064516,2.22336785714286,0.650129032258065,2.47138333333333,2.49511290322581,4.58637,3.96396451612903,3.79831612903226,2.67587,3.47686129032258,17.8210633333333,0.0480032258064516,8.702404,9.706706,10.102293,10.148235,10.484737,8.403424,9.409565,8.70962,7.173109,9.2508135,7.9038415,8.702404,NA,NA,30.49
1915,NA,NA,100,1421287,1536023,1598508,910580,642157,1566806,1644018,1684454,1598597,1362298,1550237,1355625,4.44,4.44,4.44,8.251677,14.554845,18.408337,19.554846,19.372583,17.93834,5.8193645,5.2033367,4.44,4.44,4.44,4.44,4.44,9.253079,13.785521,15.222291,15.683064,14.065976,4.44,4.44,4.44,9.12562258064516,2.22336785714286,0.650129032258065,2.47138333333333,2.49511290322581,4.58637,3.96396451612903,3.79831612903226,2.67587,3.47686129032258,17.8210633333333,0.0480032258064516,8.702404,9.706706,10.102293,10.148235,10.484737,8.403424,9.409565,8.70962,7.173109,9.2508135,7.9038415,8.702404,NA,NA,30.49
1943,NA,NA,10,56869.1,49701.2,42081.3,26163,33119.3,27966.7,27598.5,31100.2,17898.6,16245.6,15888.6,40218.5,4.44,4.44,4.44,6.1950054,13.230653,17.36167,19.170977,18.904848,17.901672,4.44,4.44,4.44,4.44,4.44,4.44,4.44,8.711574,13.287905,15.301961,15.274262,14.178001,4.44,4.44,4.44,0,0,0.669570967741935,1.73321666666667,5.04322903225806,13.5811933333333,21.2653677419355,22.0640129032258,21.09636,9.85982580645161,5.05844,0.317361290322581,8.291097,8.835898,9.221951,9.73813,10.484736,7.9411244,8.897234,8.933313,8.694226,8.882802,7.9411244,8.666325,NA,NA,30.49
1943,NA,NA,100,568691,497012,420813,261630,331193,279667,275985,311002,178986,162456,158886,402185,4.44,4.44,4.44,6.1950054,13.230653,17.36167,19.170977,18.904848,17.901672,4.44,4.44,4.44,4.44,4.44,4.44,4.44,8.711574,13.287905,15.301961,15.274262,14.178001,4.44,4.44,4.44,0,0,0.669570967741935,1.73321666666667,5.04322903225806,13.5811933333333,21.2653677419355,22.0640129032258,21.09636,9.85982580645161,5.05844,0.317361290322581,8.291097,8.835898,9.221951,9.73813,10.484736,7.9411244,8.897234,8.933313,8.694226,8.882802,7.9411244,8.666325,NA,NA,30.49
1961,1206,0,100,0,0,3997,16193,2042,0,0,0,0,0,0,0,4.44,4.44,4.44,7.8183413,14.450001,18.711672,19.233877,18.817749,16.790003,5.7580705,5.260007,4.44,4.44,4.44,4.44,4.44,9.789096,14.565566,15.69512,15.5260515,13.222077,4.44,4.44,4.44,0,0.181257142857143,1.8068064516129,6.98056333333333,19.8287225806452,26.2550533333333,25.2027838709677,22.3035677419355,3.59785333333333,3.56311612903226,15.46816,0.0207387096774194,10.881613,12.29516,12.519628,12.347889,11.819683,8.642031,9.077632,10.131157,8.105166,10.665135,10.371928,10.78059,83.45744482,74.97162988,30.49
1979,1485,0,100,257727,240442,224883,125502,167029,166240,122987,151728,156830,247365,216166,199448,4.44,4.44,4.44,4.600006,9.325816,14.5766735,15.191945,15.43549,14.981674,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.682879,11.026808,12.110092,12.328546,11.762521,4.44,4.44,4.44,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,2.665997175,9.467293,10.042247,11.025931,10.342103,11.386727,9.193809,10.268259,10.073429,8.776247,9.582747,8.962658,9.113711,79.66325569,70.55172514,30.49
1980,1040,0,100,261,166,151,151,119,267,117,242,320,195,135,269,4.44,4.44,4.44,7.355009,14.101614,17.858341,19.603231,19.274199,17.556675,4.522585,4.44,4.44,4.44,4.44,4.44,4.44,8.8278475,12.941055,15.349103,15.683393,13.830433,4.44,4.44,4.44,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,5.7836117,8.911666,9.331221,9.835304,10.103497,10.535249,8.500358,9.005472,8.67354,7.0612626,9.416781,7.926211,8.659109,83.28339065,74,30.49
2001,845,0,100,24197,19629,17138,23508,31479,30359,55430,73864,48975,13201,41285,22103,4.44,4.44,4.44,7.9533343,14.840329,18.51167,19.641943,19.275816,17.491676,5.359683,5.0716734,4.44,4.44,4.44,4.44,4.44,9.621929,14.19413,15.804243,15.428599,13.59498,4.44,4.44,4.44,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,6.5875777,8.312744,9.538936,9.741497,10.237712,10.448658,7.7621694,8.471495,8.464278,7.3147817,8.680757,8.000776,8.572517,83.68383312,74.57615873,30.49
2003,NA,NA,100,1916,0,0,0,0,0,1833,0,0,0,0,0,4.44,4.44,4.44,7.8783426,14.738719,18.791676,19.35162,19.143555,17.761673,5.6193643,5.16667,4.44,4.44,4.44,4.44,4.44,10.314257,15.190587,15.4091425,15.729892,14.068507,4.44,4.44,4.44,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,6.53628383583333,11.134171,12.191303,12.577354,12.32552,12.079456,9.096874,9.705418,10.31877,8.299034,10.874397,10.327189,10.773375,NA,NA,30.49
2008,NA,NA,100,165436,123944,96449,48904,46938,49060,127360,48038,53736,47146,48384,57033,4.44,4.44,4.44,7.7266703,14.104845,18.223337,18.903236,18.71936,16.881674,5.4661336,5.0150037,4.44,4.44,4.44,4.44,4.44,9.425822,14.13212,15.084536,15.271693,13.39191,4.44,4.44,4.44,8.00753870967742,4.97363571428571,0.774945161290323,2.28522,11.8352870967742,12.91936,8.19172580645161,11.4605709677419,7.19931333333333,5.11904516129032,9.52449,0.0646193548387097,10.1961,11.384408,11.6609335,11.729003,11.321784,8.746421,9.582747,9.828088,7.6055837,10.160021,9.589001,10.362066,NA,NA,30.49
2022,1132,0,100,50517,43831,51248,9169,569,46310,44477,46825,42465,48691,46963,54741,4.44,4.44,4.44,7.3916726,14.383881,18.360006,19.675812,19.051617,17.601677,4.7516203,4.44,4.44,4.44,4.44,4.44,4.44,9.454753,13.809784,15.641166,15.480084,14.149774,4.44,4.44,4.44,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,5.81269784166667,10.138372,10.633437,10.85275,11.497853,11.63207,8.940289,9.936327,9.460076,8.671857,10.051782,9.141613,9.813657,84.32326732,74.28378105,30.49
2049,NA,NA,100,761059,878923,92972,136642,767035,1278144,13297,972959,1633648,1128297,526409,509635,11.822588,13.060723,17.245169,19.416672,24.570976,28.016668,27.959684,27.132265,26.435005,21.372587,15.293342,11.093553,8.381301,9.513001,13.875009,15.825264,21.23434,23.994534,24.442055,23.84939,23.287062,18.218739,11.794731,8.147249,14.4109659194946,15.2114305496216,19.1751594543457,20.9506645202637,26.1332244873047,28.5453319549561,29.1135444641113,29.5703239440918,28.46799659729,24.8677387237549,19.378002166748,14.7912912368774,12.079456,13.277815,12.072241,12.698342,10.859965,8.3959675,10.434226,9.120927,9.671021,11.697013,9.849976,14.078267,NA,NA,30.49
2059,170,0,100,699,615,660,642,621,1005,843,956,946,548,557,771,4.44,8.366076,12.487101,16.633337,21.269363,26.821672,25.62098,25.574202,23.325006,14.809683,12.233338,4.44,4.44,4.9573565,8.785411,12.236464,18.253984,22.571045,21.99558,21.921,20.065681,12.362811,8.897376,4.44,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,16.2798760416667,9.301325,11.184682,10.4414425,11.080292,8.716836,6.6362443,7.280867,7.6416636,6.3976383,8.500359,7.270043,9.193087,90.71980495,79.37136138,30.49
2063,129,0,100,0,0,0,81,0,0,0,0,0,0,0,0,6.32097,9.921438,14.311297,17.416677,22.246782,27.16834,26.414522,26.151619,24.32334,16.37098,12.785009,5.766134,4.44,6.090022,9.967653,13.100538,19.057777,22.770723,22.54947,22.34431,20.843712,13.632922,9.370673,4.44,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,17.4330923333333,9.149791,10.86512,10.03735,11.04301,8.485926,6.6660705,7.3025146,7.4396176,6.3156166,8.3632555,7.2103915,9.315758,90.29840549,79,30.49
2070,230,0,100,32824,60498,51120,113768,118559,186300,151438,68976,97103,154503,180419,129400,9.300007,11.162508,15.627425,17.961674,22.841944,27.416668,27.185488,26.296782,24.696674,18.101622,12.656674,7.970977,5.45677,6.9843473,10.850798,13.06115,19.034525,22.232056,22.477247,22.204634,20.855295,14.788517,9.1251745,4.927676,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,18.43487025,8.651893,9.682738,8.861155,10.058758,8.146778,5.7712955,6.804616,6.378876,7.1432834,8.334392,7.0538063,9.099279,89.02059379,78.67353126,30.49
2076,NA,NA,75,547482.75,485105.25,524710.5,485718,352768.5,527779.5,570042,523587.75,538002.75,243572.25,495972.75,535259.25,4.44,5.2607226,9.637107,12.87834,18.425808,25.160006,24.116137,23.551617,19.371672,10.883878,10.601671,4.44,4.44,4.44,5.504173,8.594308,14.751563,21.046263,20.046507,19.495493,15.990602,8.414973,7.318559,4.44,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,10.686784,11.903697,12.909287,11.8184805,8.70962,8.671857,7.7499022,8.702404,7.299869,10.008486,9.529349,10.261044,NA,NA,30.49
2076,NA,NA,100,729977,646807,699614,647624,470358,703706,760056,698117,717337,324763,661297,713679,4.44,5.2607226,9.637107,12.87834,18.425808,25.160006,24.116137,23.551617,19.371672,10.883878,10.601671,4.44,4.44,4.44,5.504173,8.594308,14.751563,21.046263,20.046507,19.495493,15.990602,8.414973,7.318559,4.44,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,13.2608761216667,10.686784,11.903697,12.909287,11.8184805,8.70962,8.671857,7.7499022,8.702404,7.299869,10.008486,9.529349,10.261044,NA,NA,30.49
2123,777,0,100,64175,60109,13506,0,38703,60618,102481,121234,61441,63718,10588,62467,4.44,4.44,8.719362,12.486676,18.240328,24.025005,23.143557,22.738714,19.531677,10.46936,10.296672,4.44,4.44,4.44,4.629286,7.9993095,13.875321,20.147224,19.325804,18.994656,15.71379,7.8421216,6.857078,4.44,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,12.458831775,10.946556,12.526843,12.505196,12.347889,8.31996,8.2021,7.3313785,8.500358,7.5384755,10.953773,10.43158,11.444454,87.37530832,77.23848741,30.49
2132,780,0,100,104972,110941,107881,89344,79620,186173,170462,157484,73009,69446,67472,99412,4.44,4.44,7.1371026,11.515003,17.917751,23.570005,22.787104,22.570974,18.69334,9.382264,8.933343,4.44,4.44,4.44,4.44,7.415214,13.501873,19.915716,19.042482,18.763018,14.972486,6.690504,5.92966,4.44,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,11.572805575,10.513601,11.863752,11.798036,11.900501,8.687972,8.485445,7.3097305,8.788995,7.5161066,10.838318,9.939454,10.578545,89.5668182,78,30.49
2144,783,0,100,86741,77346,46981,0,0,2,52928,70431,7496,0,0,0,4.44,4.44,7.262907,11.580008,17.864523,23.610008,22.604849,21.904848,18.731672,9.387105,9.073339,4.44,4.44,4.44,4.44,7.5886536,13.7857895,19.998655,19.138523,18.688604,15.252435,6.9097333,6.2544985,4.44,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,11.4761352416667,9.532236,10.952999,10.924909,10.983358,7.670527,7.4564548,6.5231953,7.7282543,7.1134577,9.8786,9.25346,9.741497,88.63874792,77.70601436,30.49
2161,NA,NA,5,37078.5,22712.25,26574.5,25011.3,31739.55,42653.85,42875.2,44057.55,28683.4,25714.2,28852.7,41585.85,4.44,4.44,9.045167,12.363337,17.39516,23.835009,22.806456,22.554846,18.900003,10.424195,9.938336,4.44,4.44,4.44,5.1451674,8.2245865,14.139334,20.14681,19.337,18.911453,15.765888,8.090635,6.7725616,4.44,0.991645161290323,3.37297857142857,6.13384838709677,11.1446066666667,16.328535483871,21.24837,23.0972290322581,23.2426870967742,19.5811066666667,13.9671,11.48732,6.14812903225806,11.740309,13.373684,13.876222,13.540921,9.164223,9.037223,7.583936,8.276665,7.5459323,11.1486025,10.192974,12.079456,NA,NA,30.49
2161,NA,NA,100,741570,454245,531490,500226,634791,853077,857504,881151,573668,514284,577054,831717,4.44,4.44,9.045167,12.363337,17.39516,23.835009,22.806456,22.554846,18.900003,10.424195,9.938336,4.44,4.44,4.44,5.1451674,8.2245865,14.139334,20.14681,19.337,18.911453,15.765888,8.090635,6.7725616,4.44,0.991645161290323,3.37297857142857,6.13384838709677,11.1446066666667,16.328535483871,21.24837,23.0972290322581,23.2426870967742,19.5811066666667,13.9671,11.48732,6.14812903225806,11.740309,13.373684,13.876222,13.540921,9.164223,9.037223,7.583936,8.276665,7.5459323,11.1486025,10.192974,12.079456,NA,NA,30.49
2236,1310,0,100,1641,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.8774257,9.815005,17.154839,21.908339,21.933876,21.666134,17.505003,7.541942,6.6383414,4.44,4.44,4.44,4.44,5.834778,12.407518,17.888237,17.841616,17.540958,13.837663,4.854828,4.44,4.44,1.93991935483871,0.247164285714286,0.502412903225806,5.62436,11.9232870967742,19.0280066666667,21.2773258064516,21.2094387096774,17.5364466666667,10.5142064516129,6.49247333333333,1.60762580645161,9.936327,10.337841,11.91349,11.699177,9.9291115,8.440706,8.024107,9.618827,8.09771,10.448657,9.328025,10.145589,89.29490719,76.71600165,30.49
2240,1180,0,100,278318,348520,231140,179531,195981,225139,248295,252587,206080,181355,177545,415908,4.44,4.44,4.44,9.403341,17.24033,21.310003,21.458075,20.851618,17.625004,6.890328,6.748341,4.44,4.44,4.44,4.44,5.126521,11.524691,16.804062,17.226831,16.759861,13.658139,4.44,4.44,4.44,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,9.13017411666667,8.832291,9.195407,10.730079,10.8342285,9.921895,7.426629,7.3313785,8.536438,7.523563,9.604395,8.6867695,9.589963,88.26172619,77,30.49
2241,1844,0,100,0,0,2164,0,0,999,2184,7147,0,29146,40,0,4.44,4.44,4.44,9.73001,16.845173,20.690008,22.079039,21.287102,17.195004,6.658072,6.4550047,4.44,4.44,4.44,4.44,5.5921335,12.002386,16.772118,17.640688,17.003496,13.265739,4.44,4.44,4.44,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.39619189166667,9.820872,9.363176,11.75474,12.064544,10.203316,8.008232,7.648879,9.474508,8.6122055,10.434226,8.850812,10.203316,88.01285927,74.99703969,30.49
2277,1440,0,100,876124,737452,885196,603243,868756,697202,882569,854941,740169,910573,762174,945073,4.44,4.44,4.7161403,9.98334,17.47097,22.016674,22.133875,21.783875,17.76667,7.6758137,7.155008,4.44,4.44,4.44,4.44,5.7429442,12.369457,17.91635,17.911238,17.607779,13.965156,4.9651604,4.44,4.44,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.93890795416667,9.460076,10.002301,11.63207,11.453114,9.820872,8.254295,7.9447317,9.265245,7.724887,10.304338,9.350394,9.84252,88.59970127,77,30.49
2322,1680,0,100,102844,17658,70517,125708,344922,154001,566471,531393,338924,29716,15381,106097,10.229037,11.026794,15.217748,19.246675,28.540329,28.460009,34.466133,32.151623,29.320004,19.027424,14.563334,7.12259,4.44,5.3990746,6.484879,8.82849,13.603945,14.210134,17.451591,15.680802,14.7981615,8.336937,5.954744,4.44,3.9939113,5.3990746,6.484879,8.82849,13.603945,14.210134,17.451591,15.680802,14.7981615,8.336937,5.954744,1.7594104,6.9705825,8.556282,8.94053,10.960988,8.471495,9.35785,8.312744,8.586949,7.7472563,8.969393,6.464746,6.2489896,94.28416612,70.12593555,30.49
2324,1590,0,100,1762250,1397392,1210518,1155440,1785710,1541814,1835116,1544003,1130826,1442772,1419698,2061096,9.525813,10.823219,14.500007,18.046673,27.472584,27.726671,33.543556,31.13226,28.486671,18.40323,13.711677,6.4387116,4.44,5.327495,6.1382685,8.12041,13.049927,14.063075,17.794107,15.454121,14.702541,8.093236,5.5830183,4.44,3.8049233,5.327495,6.1382685,8.12041,13.049927,14.063075,17.794107,15.454121,14.702541,8.093236,5.5830183,1.2937762,6.313933,6.774721,7.6272316,8.865725,6.934503,8.783704,7.280867,7.1437645,6.7182655,7.6416636,5.495407,5.852114,94.20896247,69.9918723,30.49
2336,NA,NA,10,70126.7,60548.6,61522.8,51845.6,77622.9,60677.8,104920.8,119374.5,94288.8,73857.9,76542.4,99922,4.44,4.44,5.359683,9.516669,17.579039,18.340004,24.566135,21.9742,19.238337,10.485486,5.3950043,4.44,4.44,4.44,4.44,4.44,9.906954,11.511185,13.106586,12.385356,10.397224,5.57536,4.44,4.44,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,11.2789233833333,6.3355813,7.8612337,8.853938,9.917085,7.9375157,7.396803,6.8984227,7.1509805,6.979242,8.038539,7.3446074,5.866546,NA,NA,30.49
