"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
2001,845,0,100,28769,22010,19040,15679,12362,10273,26524,23276,9642,11434,14959,21463,4.44,4.44,4.44,6.360008,13.55646,19.208342,22.445168,20.54517,16.055008,9.345172,4.44,4.44,4.44,4.44,4.44,4.44,8.620238,14.1973295,17.814224,16.248913,12.392803,5.7189612,4.44,4.44,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,6.138848905,8.507574,8.76262,8.392119,11.117574,9.820872,8.940289,7.5911517,8.615813,9.73813,9.532236,9.849976,9.907463,83.68383312,74.57615873,30.49
2003,NA,NA,100,0,0,0,0,0,0,0,0,1705,609,0,0,4.44,4.44,4.44,6.1650066,13.333874,19.328339,22.245163,20.358072,16.518337,9.143557,4.44,4.44,4.44,4.44,4.44,4.44,8.259333,14.480382,17.640217,16.086546,12.649172,5.6102324,4.44,4.44,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,6.030352775,11.357863,10.868425,10.369283,13.153186,11.473318,11.192139,9.0559845,9.52502,11.35618,11.805251,12.176391,12.815481,NA,NA,30.49
2008,NA,NA,100,234679,243922,235738,182228,118371,124920,217974,153545,10804,83619,79655,129028,4.44,4.44,4.44,6.386675,12.766138,19.006672,21.74678,19.90807,16.356676,8.970971,4.44,4.44,4.44,4.44,4.44,4.44,8.261393,14.792784,17.67382,16.124306,12.737221,5.6045246,4.44,4.44,9.66292258064516,7.4331,0.14808064516129,2.92198666666667,11.2250161290323,11.9929533333333,6.4185935483871,5.03834838709677,4.11339333333333,4.20993225806452,8.32671333333333,0,10.376499,10.012218,9.474508,12.04963,10.549681,10.468862,8.428199,8.630245,10.342103,10.9682045,11.482941,11.942354,NA,NA,30.49
2022,1132,0,100,56561,54966,57056,11435,43434,45358,48963,51525,41020,49587,51398,59009,4.44,4.44,4.44,5.6966734,12.974198,18.65834,22.3242,20.727425,15.378338,8.53065,4.44,4.44,4.44,4.44,4.44,4.44,8.72871,14.163869,17.904472,16.56519,12.071958,5.3649907,4.44,4.44,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,5.38689160666667,9.770361,9.796239,9.885816,11.848306,11.466103,10.468862,9.359054,9.994055,10.76712,10.802238,10.700012,11.343431,84.32326732,74.28378105,30.49
2048,283,0,100,0,1094,0,0,0,0,9698,25385,0,93,0,0,6.4290376,10.410352,13.904847,17.458338,22.01775,25.98834,27.145168,25.69194,23.215002,16.56936,11.001673,10.0871,4.44,6.9102564,9.8086,13.462231,18.359806,21.995457,22.971127,22.411768,19.91101,12.950498,7.561652,6.8608227,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,17.4932423,9.344621,9.857947,10.513601,8.500359,8.623029,6.5020285,6.44382,6.6675134,8.992484,7.288083,8.500359,10.795022,90,79,30.49
2049,NA,NA,100,1460140,1475879,1736533,1570582,1656250,1712805,1804371,1653725,1526751,1653163,1153865,1506447,10.253235,13.301734,15.362912,19.548342,23.919363,27.205004,27.94194,27.127422,25.273338,19.448391,14.368341,13.479038,6.853432,10.096006,12.094053,15.965896,20.37072,23.7739,24.345753,24.127935,21.827026,15.571513,10.790039,10.436775,13.6735486984253,14.5455179214478,16.9503231048584,21.9149990081787,24.8748378753662,29.5256633758545,29.1977424621582,28.5654811859131,27.0486698150635,23.788064956665,18.3783340454102,14.4077425003052,13.464913,11.446943,12.469116,10.453949,10.051782,7.7398,7.6344476,8.8755865,11.594787,9.893031,11.609699,13.5948,NA,NA,30.49
2051,NA,NA,10,0,0,0,0,0,5703.5,1662.2,3245.5,0,0,0,0,4.7580714,8.846557,12.967746,16.525005,22.245167,26.705006,28.333881,26.345173,23.08834,16.979042,10.053339,6.7483892,4.44,5.7524505,9.290429,12.619583,18.3798,22.470371,23.741701,22.91445,19.241135,12.870501,6.8008437,4.44,7.81257096774194,10.7576068965517,9.87202258064516,16.8169366666667,23.8078258064516,27.2279833333333,27.5564967741935,27.2235225806452,28.5323566666667,21.9053838709677,14.61452,6.67168387096774,8.954961,9.495409,10.499169,9.298199,8.67354,7.896385,6.0830235,5.599557,8.261751,6.0902395,7.7547126,11.011499,NA,NA,30.49
2051,NA,NA,100,0,0,0,0,0,57035,16622,32455,0,0,0,0,4.7580714,8.846557,12.967746,16.525005,22.245167,26.705006,28.333881,26.345173,23.08834,16.979042,10.053339,6.7483892,4.44,5.7524505,9.290429,12.619583,18.3798,22.470371,23.741701,22.91445,19.241135,12.870501,6.8008437,4.44,7.81257096774194,10.7576068965517,9.87202258064516,16.8169366666667,23.8078258064516,27.2279833333333,27.5564967741935,27.2235225806452,28.5323566666667,21.9053838709677,14.61452,6.67168387096774,8.954961,9.495409,10.499169,9.298199,8.67354,7.896385,6.0830235,5.599557,8.261751,6.0902395,7.7547126,11.011499,NA,NA,30.49
2067,98,0,100,0,0,0,0,0,0,0,0,0,0,0,0,5.89194,10.303454,14.159685,17.276672,22.066135,26.363344,28.016136,26.250004,23.100002,17.103231,11.031672,8.591944,4.44,6.913324,10.201373,13.377348,18.590645,22.416285,23.316452,22.890112,19.818714,13.212204,7.7345605,5.860454,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,17.5128515833333,8.94053,9.456841,10.434225,9.1267,8.601381,7.531019,6.3139334,5.736659,8.433249,6.140751,7.6577787,10.97542,90.24387244,79.48774488,30.49
2070,230,0,100,126939,79447,76850,98159,103133,53897,42492,53106,22240,42741,72779,24758,7.490329,11.282766,14.691939,18.118343,22.993555,26.471676,27.566135,26.290329,23.800005,17.16291,11.961674,10.956459,4.44,7.581215,10.162341,13.654013,18.623968,22.064074,22.911785,22.537752,19.869036,12.742953,7.9767594,7.2473807,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,18.2321766666667,8.637461,8.963172,9.640474,7.9485807,8.031323,6.1664877,5.823251,5.888194,8.589836,6.5159793,7.672692,9.84252,89.02059379,78.67353126,30.49
2076,NA,NA,75,367.5,379525.5,571386.75,555373.5,556731,543061.5,584229.75,552699.75,502471.5,509460.75,468714.75,457152.75,4.44,4.44,8.14678,11.885005,18.97904,23.950006,26.543554,24.787104,19.888344,14.212912,7.1733346,4.44,4.44,4.44,4.5718,7.746285,14.902532,20.40028,22.179901,20.653797,16.356041,10.493954,4.44,4.44,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,11.798036,9.965938,11.574342,11.743916,10.665135,10.6851,8.392119,6.44382,7.352064,9.221951,10.088583,12.526843,NA,NA,30.49
2076,NA,NA,100,490,506034,761849,740498,742308,724082,778973,736933,669962,679281,624953,609537,4.44,4.44,8.14678,11.885005,18.97904,23.950006,26.543554,24.787104,19.888344,14.212912,7.1733346,4.44,4.44,4.44,4.5718,7.746285,14.902532,20.40028,22.179901,20.653797,16.356041,10.493954,4.44,4.44,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,13.3694403916667,11.798036,9.965938,11.574342,11.743916,10.665135,10.6851,8.392119,6.44382,7.352064,9.221951,10.088583,12.526843,NA,NA,30.49
2123,777,0,100,76301,73434,75115,55489,24950,117431,104578,114776,59624,32969,0,72946,4.44,4.44,6.2096796,11.26334,17.127428,23.258339,25.01936,23.240328,19.12834,13.270971,5.6600056,4.44,4.44,4.44,4.44,7.3790298,13.2508545,19.421328,21.441032,19.482655,16.167505,9.71912,4.44,4.44,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,11.7611606891667,12.62065,10.81443,10.78059,12.094369,11.559911,10.5807085,8.117914,6.5231953,7.5683017,10.073429,11.274159,13.320595,87.37530832,77.23848741,30.49
2132,780,0,100,332925,297022,312626,139342,229810,309340,346178,259920,166943,181419,110583,268181,4.44,4.44,5.2564597,10.180006,17.500006,23.110003,25.243553,23.541943,18.703342,12.790332,5.3350058,4.44,4.44,4.44,4.44,6.4264083,13.062195,19.011219,21.295998,19.009855,15.238662,9.07418,4.44,4.44,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.2530258333333,11.494967,10.212771,10.484737,11.691721,11.134171,10.274994,8.8755865,6.8839917,7.7845383,9.784793,10.819315,12.180479,89.5668182,78,30.49
2144,783,0,100,90785,75984,76153,73801,0,73618,108264,109773,74840,0,115,80092,4.44,4.44,5.1612973,10.163342,16.86936,23.03834,24.643553,22.840328,18.658339,13.025809,5.041671,4.44,4.44,4.44,4.44,6.790238,13.089824,19.27193,21.344032,19.180584,15.6024475,9.508314,4.44,4.44,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,11.066524275,10.795022,9.441414,9.618827,10.692556,10.477522,9.365306,7.475697,5.9170575,6.830112,8.926098,9.872346,11.242409,88.63874792,77.70601436,30.49
2161,NA,NA,5,51082.5,46799.3,43644.05,44039.35,43996.7,46610.05,51037.65,50716.45,42503.8,49351.2,46956.3,48849.2,4.44,4.44,7.8451686,11.068341,17.537104,22.571672,25.185492,23.622585,19.176676,13.437106,6.3033395,4.44,4.44,4.44,4.44,7.45019,14.005887,19.443684,21.51335,19.919584,15.903329,9.878703,4.44,4.44,2.71672580645161,2.10163793103448,6.13807096774194,10.9143566666667,15.4384612903226,21.0456966666667,23.9640612903226,25.2667064516129,21.2362266666667,17.5377225806452,10.5754833333333,3.91452580645161,14.071052,11.770914,12.7000265,13.391792,11.819683,10.960988,7.829277,6.458252,8.120079,10.051782,11.721547,14.4751425,NA,NA,30.49
2161,NA,NA,100,1021650,935986,872881,880787,879934,932201,1020753,1014329,850076,987024,939126,976984,4.44,4.44,7.8451686,11.068341,17.537104,22.571672,25.185492,23.622585,19.176676,13.437106,6.3033395,4.44,4.44,4.44,4.44,7.45019,14.005887,19.443684,21.51335,19.919584,15.903329,9.878703,4.44,4.44,2.71672580645161,2.10163793103448,6.13807096774194,10.9143566666667,15.4384612903226,21.0456966666667,23.9640612903226,25.2667064516129,21.2362266666667,17.5377225806452,10.5754833333333,3.91452580645161,14.071052,11.770914,12.7000265,13.391792,11.819683,10.960988,7.829277,6.458252,8.120079,10.051782,11.721547,14.4751425,NA,NA,30.49
2236,1310,0,100,0,950,0,0,0,0,2551,965,0,0,0,0,4.44,4.44,4.44,8.536669,16.23549,22.405006,25.203234,22.995169,18.153341,12.025814,4.493338,4.44,4.44,4.44,4.44,5.0033207,11.920878,17.75198,20.79429,18.717302,14.256988,8.261721,4.44,4.44,0.671293548387097,0.138968965517241,0.647322580645161,5.78046,11.838135483871,19.3925066666667,22.6279322580645,22.9414516129032,18.4924733333333,13.8039580645161,7.91959,1.37115483870968,9.676554,9.425987,10.073429,11.71409,11.379512,9.335481,9.221951,7.980812,9.365308,9.950759,10.960988,10.903261,89.29490719,76.71600165,30.49
2240,1180,0,100,335557,322494,263978,328032,330410,322654,342300,356025,248716,199376,262623,327660,4.44,4.44,4.44,8.136671,15.490328,21.853336,24.766138,22.872583,17.476671,11.416134,4.44,4.44,4.44,4.44,4.44,4.5214434,11.037862,16.861187,20.229034,17.894838,13.706016,7.6926684,4.44,4.44,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,9.04432664166667,8.572517,8.670056,9.236382,11.609699,10.46309,8.299034,8.334392,8.052971,9.387676,9.416781,10.491232,10.138372,88.26172619,77,30.49
2241,1844,0,100,0,0,0,0,1919,0,0,0,0,4735,0,0,4.44,4.44,4.44,8.4100065,15.2145195,21.563337,25.016134,22.712908,17.731668,11.020972,4.44,4.44,4.44,4.44,4.44,4.6254044,10.936292,16.810726,20.3632,18.167248,13.553548,7.3126364,4.44,4.44,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.57796396666667,9.142575,9.055736,9.849736,12.236042,11.090875,8.634575,8.724051,8.962177,10.222799,10.441442,10.968444,10.477522,88.01285927,74.99703969,30.49
2244,NA,NA,100,0,0,0,0,0,0,0,5395,0,50906,0,0,4.44,4.44,4.44,8.041676,15.04839,21.296675,24.743557,22.204845,17.581676,11.058069,4.44,4.44,4.44,4.44,4.44,4.44,10.741455,16.499825,20.178963,18.020533,13.492228,7.207681,4.44,4.44,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,9.438307125,8.904449,8.9786,9.777576,12.027261,11.047579,8.545097,8.666325,8.904449,10.021475,10.311555,10.528514,10.203316,NA,NA,30.49
2277,1440,0,100,916979,766316,670259,873103,808755,690361,767597,890491,560588,592337,825945,930335,4.44,4.44,4.44,8.29167,15.791943,22.040009,24.869358,22.812908,17.921675,11.962909,4.44,4.44,4.44,4.44,4.44,4.738333,11.49886,17.413132,20.580503,18.33049,14.177757,8.286219,4.44,4.44,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.68795693333333,9.308542,9.264002,9.813657,11.557505,11.047579,9.04468,8.918881,7.656095,9.275829,9.885816,10.849141,10.679567,88.59970127,77,30.49
2322,1680,0,100,257063,546268,23283,165546,636292,696378,933345,852366,516424,355089,423424,277830,7.730648,11.687936,15.861297,20.183336,23.6371,31.410007,34.09839,33.498394,29.080008,21.372583,15.656675,7.7516193,4.44,5.1808248,6.445923,7.986329,10.919339,13.202299,17.762838,17.977316,14.487056,9.619709,7.8511705,4.44,2.3845165,5.1808248,6.445923,7.986329,10.919339,13.202299,17.762838,17.977316,14.487056,9.619709,7.8511705,3.0052328,7.865357,7.428171,8.312744,10.491232,9.496156,9.529349,8.255016,8.897234,6.6511574,7.7138224,6.748091,7.208708,94.28416612,70.12593555,30.49
2324,1590,0,100,1611592,2005503,1640575,1448454,1093922,1630765,2247516,2141299,1716950,1732486,1729227,2057461,7.3225884,10.512077,14.672584,18.595007,22.42581,29.691671,32.882263,32.14033,27.74334,20.283878,14.578342,6.740327,4.44,4.777096,5.799684,7.0393753,10.237394,12.786463,17.826712,17.921385,14.104989,9.18702,7.2988887,4.44,2.123511,4.777096,5.799684,7.0393753,10.237394,12.786463,17.826712,17.921385,14.104989,9.18702,7.2988887,2.4788468,6.631434,6.8882213,7.0499578,8.440706,8.291097,7.874016,7.9014363,8.3632555,6.017359,6.205694,5.189692,5.736659,94.20896247,69.9918723,30.49
2326,1702,0,100,0,0,0,0,0,88628,60766,136751,0,0,0,0,7.4338784,11.355182,15.488714,19.805004,23.20162,30.880003,33.562912,32.903233,28.515005,20.935488,15.468345,7.6048408,4.44,5.0866885,6.273891,7.7154813,10.677986,13.038389,17.734877,18.076153,14.357408,9.639044,7.790159,4.44,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,20.5961854333333,8.024107,7.6055837,8.146778,10.163148,9.416781,9.089418,7.9591637,8.478711,6.4871154,7.5983677,6.695896,7.006662,94.69761228,70.32526282,30.49
2336,NA,NA,10,19454.5,17822.9,18926.3,18330,15877.5,13413.9,39243,104203.6,86863.2,68788.3,75627.2,93415.9,4.44,4.44,6.1596837,9.320005,14.704844,19.586672,24.132263,23.408072,18.143337,11.51614,6.851671,4.44,4.44,4.44,4.44,4.44,8.3587675,10.524494,13.30978,12.988196,9.737613,5.515045,4.44,4.44,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,8.853938,6.965357,8.594166,9.656108,8.687972,8.276665,7.2375712,7.4684815,6.4200077,7.367458,7.352064,7.8725724,NA,NA,30.49
2336,NA,NA,100,194545,178229,189263,183300,158775,134139,392430,1042036,868632,687883,756272,934159,4.44,4.44,6.1596837,9.320005,14.704844,19.586672,24.132263,23.408072,18.143337,11.51614,6.851671,4.44,4.44,4.44,4.44,4.44,8.3587675,10.524494,13.30978,12.988196,9.737613,5.515045,4.44,4.44,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,11.368410743,8.853938,6.965357,8.594166,9.656108,8.687972,8.276665,7.2375712,7.4684815,6.4200077,7.367458,7.352064,7.8725724,NA,NA,30.49
2378,NA,NA,100,564943,477654,525163,324672,47837,188513,597777,317649,481121,231650,406199,420628,4.44,4.44,6.930651,11.838337,15.730654,23.588337,24.938715,23.06936,20.610006,13.26291,7.7066703,4.5371065,4.44,4.44,4.44,8.70494,12.156327,19.580496,21.023994,18.923267,17.096928,9.514583,4.6729527,4.44,5.96000051498413,4.61275815963745,6.47774124145508,9.68899917602539,13.0635471343994,19.9373340606689,22.3232231140137,22.7206420898438,22.3626689910889,17.5212917327881,12.2110013961792,7.7148380279541,12.000081,10.868425,11.711445,9.5591755,8.998257,7.0985446,7.006662,6.5592747,9.246003,10.188884,11.177226,12.274286,NA,NA,30.49
2393,140,0,100,0,22022,0,0,129,55327,79598,0,520,0,2165,0,4.44,4.44,4.7677464,11.6583395,14.264518,22.353342,23.975813,20.85807,18.660006,10.441943,5.425005,4.44,4.44,4.44,4.44,7.09567,10.036549,17.638418,19.36802,16.419743,15.003782,6.8422427,4.44,4.44,4.62573225806452,0.312562068965517,1.29362580645161,2.82436,4.88139032258065,7.68954333333333,12.4957516129032,8.91985806451613,8.1594,4.57026129032258,3.26821333333333,0.714932258064516,9.438429,10.158776,10.672352,9.0148535,9.8786,7.7174306,6.617002,6.227342,7.8441906,8.853938,9.216177,10.167236,84.78078719,75.78078719,30.49
2398,2,0,100,1286204,1320548,1433733,1280360,1428383,1508275,1727380,1474133,1450416,885997,1008617,1126991,4.44,4.44,5.8419394,12.320004,15.622588,23.431673,25.650013,22.506462,20.01334,12.082262,7.018338,4.44,4.44,4.44,4.44,7.06894,10.352087,18.010246,19.952497,17.18992,15.540387,7.677535,4.44,4.44,0.443548387096774,0.504548275862069,1.82948709677419,2.38115666666667,9.40792580645161,5.14068666666667,7.16953548387097,6.04460967741935,8.68376,3.50572580645161,2.42993666666667,0.964077419354839,11.502182,11.578074,11.812468,9.61137,10.160021,7.7025175,7.280867,6.5737066,8.716596,10.607409,11.557505,13.147413,85.79986952,76.6720195,30.49
2406,10,0,100,556582,672542,721030,1024791,625649,1221936,1215098,922725,992768,662732,828820,398040,4.44,4.44,6.1225853,12.5800085,16.027422,24.036673,25.633877,22.845167,20.456669,12.211304,7.1883383,4.44,4.44,4.44,4.44,7.372825,10.533009,17.902527,19.700851,17.035164,15.646256,7.4670224,4.44,4.44,1.90794516129032,1.71745172413793,3.31149032258064,3.51978666666667,6.16883225806452,8.01735333333333,9.97050967741935,8.71476129032258,9.11282666666667,5.17273870967742,5.32603,2.8281935483871,11.761956,11.801768,11.91349,9.767956,10.347634,7.7472563,7.244787,6.4799,8.89555,10.636272,11.766286,13.0608225,85.80452404,76.20188507,30.49
2444,3740,0,100,336121,226685,177361,344853,490841,522927,541544,526898,379928,338229,358036,410454,6.900006,11.458629,14.079037,18.00334,22.972584,28.605003,26.882265,25.848396,22.130003,18.096779,11.155011,8.332266,4.44,4.44,5.17561,6.585444,10.463505,14.398206,20.032753,19.08591,15.92699,10.935639,4.7552385,4.44,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,17.87194325,7.252003,8.492644,9.221951,9.477154,10.00127,8.925376,6.3788767,6.357229,6.1292057,6.436604,6.68844,7.9808116,85,68.91957824,30.49
2446,3750,0,100,278632,247747,242296,299850,373384,270568,289338,285695,131661,0,86339,253986,4.995169,9.113799,11.272585,15.690006,21.246778,27.208338,25.182264,23.9242,19.735006,16.224201,9.580002,6.019362,4.44,4.44,4.7714233,7.2620044,12.330004,17.658075,19.56911,18.369164,15.089588,10.428838,4.44,4.44,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,15.8493091666667,9.907463,10.984129,11.300137,11.661896,11.220761,10.916249,9.517804,8.146778,7.7696257,8.983825,8.79116,10.513601,86.695131,71.390262,30.49
2450,5100,0,100,0,0,1601,0,0,25574,74333,69300,42657,163966,23777,15679,4.44,4.8172483,8.322587,12.273339,16.795166,22.995008,24.4113,23.382265,19.978342,13.627425,6.6166697,4.44,4.44,4.44,4.44,4.44,7.9087367,11.5419655,17.446749,16.091572,12.295898,6.9548645,4.44,4.44,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,12.9926083116667,6.7324567,8.284378,9.2508135,10.334645,10.12394,8.582379,5.7655234,6.176831,6.2634215,7.259219,7.5832143,8.132346,82.5410213,64.67589291,30.49
