"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
54271,1813,0,100,93595,85645,35249,87607,92665,89727,92012,91837,89745,93465,91349,94175,9.337101,11.337934,14.354844,20.045008,26.695171,29.643341,33.814526,34.364517,28.818336,22.740326,14.083338,8.874196,4.44,4.5545115,8.521542,11.186722,12.831196,13.922381,16.415236,17.209703,13.769703,10.059459,5.711111,4.44,7.51746129032258,8.89255862068966,6.20173870967742,12.7607933333333,20.2200193548387,24.3259033333333,26.3109322580645,28.4798580645161,15.9222133333333,22.931364516129,17.9815033333333,11.0209838709677,5.173817,6.62596,8.442631,8.060428,9.986838,9.313111,9.135359,8.70962,6.830112,6.335581,6.6660705,6.3933086,94.3719345,70.15847592,30.49
54304,105,0,100,80253,0,0,0,0,39464,50092,55006,38097,28102,55299,253630,4.962911,5.9741454,11.464521,12.620009,17.043554,23.780006,27.767748,25.227425,19.780008,15.269364,11.125004,4.6338787,4.44,4.44,7.0433035,8.072113,12.74435,18.925426,22.93726,21.99502,16.695303,12.542609,7.752424,4.44,1.75525806451613,3.30378620689655,10.7377580645161,7.40777,1.73495161290323,7.09460333333333,8.2815,19.3121483870968,8.43378666666667,4.96082580645161,7.12425333333333,3.39249032258065,9.438429,9.549404,10.058997,10.819315,10.00127,8.3214035,6.6891613,7.5478563,7.7845383,7.9375157,8.381055,9.5683155,87.79874745,78,30.49
54324,529,0,100,45363,101130,131360,135823,102109,190699,273363,122373,172166,160232,246883,107724,4.44,4.44,5.0371027,6.616674,13.653231,20.166672,23.846785,22.117743,17.101675,10.801616,6.8633404,4.44,4.44,4.44,4.44,4.44,9.114113,15.997417,19.692816,17.731932,13.0421295,7.5236425,4.44,4.44,0.21718064516129,0.0822206896551724,2.36365483870968,5.66017333333333,9.96750322580645,17.67412,23.3397064516129,31.1178806451613,20.6122933333333,14.7015806451613,8.16273,2.1454,10.520818,10.544456,11.545478,12.66106,11.054795,7.9709496,8.190074,8.890018,9.283286,9.229166,11.311441,11.59599,81.664397,74.1985698,30.49
54349,1847,0,100,115085,109759,85581,113368,115072,107545,114034,110725,112769,112490,112907,0,9.341939,11.325867,14.750005,20.31334,27.177425,29.910007,33.86452,34.661297,29.551672,23.793556,14.796667,9.080649,4.44,4.44,8.294869,10.562922,12.415744,13.738684,16.300531,17.04654,13.514743,10.155178,5.92058,4.44,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,21.5472453333333,6.133535,7.8601317,8.687972,8.09771,9.265245,8.925376,8.8755865,8.269448,7.188022,6.811832,6.9121337,6.8623433,95.13478648,70.53499001,30.49
54350,2414,0,100,133677,126716,136273,100669,135281,133181,135264,138771,133205,129330,127849,133509,8.75001,10.741385,13.685491,19.326677,25.951614,28.95334,32.862907,33.358074,28.615004,22.2371,13.631672,8.550002,4.44,4.44,7.46315,9.8440895,11.819973,13.284542,15.773663,16.387657,13.038953,9.4803915,5.2528806,4.44,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,20.555273,6.8767757,8.662343,8.853938,8.164818,8.962177,8.835898,8.666325,8.096267,7.463911,7.1293325,7.270043,7.4179697,94.9709366,70.43710203,30.49
54365,126,0,100,64216,66614,70659,79385,78851,83251,80790,81538,42382,82034,72355,73976,17.84517,18.701727,22.654844,23.738342,25.008068,27.636675,28.625813,28.670977,27.576674,26.117743,22.125008,15.51291,13.825736,14.966741,17.802017,18.580107,20.29832,23.72391,24.63825,25.052753,23.961615,22.372759,18.652458,12.090116,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,23.6844959166667,8.630245,9.08659,8.125131,9.298199,8.197289,6.241052,6.9705825,6.21291,7.4862804,8.817859,11.04301,7.5406404,87.70443481,79.3474456,30.49
54415,1300,0,100,0,0,0,0,0,0,0,71671,98894,105863,132072,120998,4.44,4.44,4.44,4.44,11.353232,17.771671,21.691942,19.517746,12.713342,5.132266,4.44,4.44,4.44,4.44,4.44,4.44,7.6946692,14.160255,18.017773,15.811439,9.895917,4.44,4.44,4.44,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,7.0026030125,11.588774,12.681115,11.653717,11.1474,10.477522,9.462241,8.240585,9.229166,11.117574,11.379512,14.264197,11.264057,81.56832468,73.223935,30.49
54426,147,0,100,90753,82029,89099,93081,94620,93792,24242,83243,96964,99521,90828,90259,17.820974,18.803453,22.829039,24.02834,25.304844,27.708342,28.677431,28.809685,27.49334,25.977428,22.000002,15.362908,13.894869,15.069379,17.916506,18.820402,20.497324,23.793116,24.703362,25.165056,23.968065,22.337206,18.647602,12.065661,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,23.7346488333333,8.594166,9.063449,7.9230843,9.275829,8.240585,6.2634215,7.0571737,6.1840467,7.478824,8.832291,11.065378,7.526209,88,79.92621172,30.49
54466,95,0,100,222580,204499,98456,110533,221539,212345,221526,220668,215758,201444,216557,222755,17.775814,18.601727,22.956457,23.888342,25.461296,27.868341,28.745167,29.367752,27.818336,25.940329,22.100008,15.15162,13.635098,14.811675,17.882008,18.575956,20.13828,23.971155,24.892523,25.450634,24.123804,22.35,18.626926,11.706842,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,23.80626575,8.962177,9.341138,8.327176,9.439872,8.255016,6.218683,7.013878,6.2850695,7.7994514,8.825075,10.901337,7.843709,86.73075312,79.09042552,30.49
54476,51,0,100,196928,111242,272397,222432,28443,29774,65714,148204,223641,79021,3541,96343,4.44,4.493109,5.964523,9.783341,14.506458,15.43167,17.793556,17.311298,16.570007,10.353232,5.9783397,4.545162,4.44,4.44,4.44,6.5914826,10.92249,12.467709,14.222088,14.17587,13.791939,8.399666,4.44,4.44,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,10.5360261166667,9.012689,6.140005,6.63865,4.3322,4.820237,4.3247437,3.8244395,3.8027918,4.294918,5.9242735,7.97095,6.162399,76.30347657,65.11700034,30.49
54537,192,0,100,263972,201943,391724,310982,20591,34844,139912,276750,347404,228240,63650,256811,4.570972,4.7879367,5.9209723,9.65501,13.66291,14.97334,17.041945,16.995167,15.618341,9.985488,6.360005,5.2419424,4.44,4.44,4.44,6.9404655,10.742968,12.346033,13.922923,14.277538,13.256266,8.192489,4.44,4.44,3.52697419354839,3.0355,2.88706129032258,3.90338333333333,6.5292064516129,8.12895333333333,8.71919677419355,9.92997419354839,10.6901066666667,9.38298387096774,4.70049,3.6758064516129,11.704228,7.4667397,7.2303557,5.0256505,5.4552383,4.7572184,3.9398942,3.8316555,4.9958243,6.645866,9.574088,7.4035378,75.80461428,65.07294967,30.49
54547,270,0,100,642161,745984,737577,153060,118404,468766,966352,966183,815691,585706,444615,546165,4.44,4.44,5.1790385,6.173338,12.811299,19.833342,24.293552,22.0113,17.64334,11.032265,8.023343,4.44,4.44,4.44,4.44,4.44,9.228658,15.866385,20.647594,17.786182,13.795574,7.959633,4.6342325,4.44,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,10.38938235,11.220761,11.161542,10.427011,10.975902,9.084847,6.8151994,6.819048,7.511777,10.163148,10.398146,12.370258,13.053606,81.52999282,73.42500057,30.49
54586,NA,NA,50,76.5,213,147,0,102,184,11097,11642.5,4073.5,3881.5,4059,0,4.44,4.44,5.080648,7.306673,14.370973,20.885006,24.383879,22.424204,17.47667,10.724199,6.446675,4.44,4.44,4.44,4.44,4.44,9.420026,16.126879,19.679277,17.702316,13.128864,7.5191603,4.44,4.44,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,9.200302,9.117444,10.823886,11.639525,10.174452,7.083632,7.035526,7.4612656,8.366142,8.442631,9.812695,10.39093,NA,NA,30.49
54586,NA,NA,100,153,426,294,0,204,368,22194,23285,8147,7763,8118,0,4.44,4.44,5.080648,7.306673,14.370973,20.885006,24.383879,22.424204,17.47667,10.724199,6.446675,4.44,4.44,4.44,4.44,4.44,9.420026,16.126879,19.679277,17.702316,13.128864,7.5191603,4.44,4.44,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,10.7006345983333,9.200302,9.117444,10.823886,11.639525,10.174452,7.083632,7.035526,7.4612656,8.366142,8.442631,9.812695,10.39093,NA,NA,30.49
54592,256,0,100,0,0,1902,0,0,0,0,1808,0,860,0,0,4.44,4.44,4.44,5.4400096,12.338711,19.096674,23.64356,19.530651,13.708337,7.529041,4.44,4.44,4.44,4.44,4.44,4.44,8.23537,14.988985,18.50411,15.588531,10.595755,4.8928647,4.44,4.44,0.0552290322580645,0.000417241379310345,0.712170967741936,4.20742333333333,8.63477741935484,16.6410333333333,23.5802806451613,23.7206967741935,18.6756733333333,12.3692129032258,7.68115666666667,1.77400967741936,9.618827,10.459606,9.856952,11.035553,9.561099,8.552553,8.197289,8.0168915,9.492066,9.582747,11.952696,10.297123,80.33499192,72.62951826,30.49
54593,896,0,100,0,0,954,0,0,2556,15392,3994,1476,1607,0,2545,4.44,4.44,4.7564597,5.9000072,12.961297,19.880009,23.759682,20.938713,16.078339,9.766138,7.3533406,4.44,4.44,4.44,4.44,4.44,8.991421,15.457741,19.555632,17.090025,12.7715,6.888258,4.44,4.44,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,9.7811237275,11.264057,12.094883,11.126954,11.117574,9.221951,7.874016,7.583936,8.233369,9.313111,10.073429,12.497018,12.404173,80.20641266,72.69409656,30.49
54626,1071,0,100,281377,193436,98895,220355,246689,177234,235819,252806,252821,139632,143097,252058,9.488718,12.853455,13.948393,18.12,22.795164,26.205006,29.45968,30.74033,27.381672,23.027422,13.398343,10.743555,6.3260684,8.18116,9.658765,13.165556,14.594945,16.008274,17.274582,19.515223,15.636951,12.486224,6.8157477,5.1742816,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,19.8468115,5.4985337,6.08601,5.89541,7.5161066,8.687972,9.469698,7.7499022,8.428199,7.575758,6.155183,6.024815,5.960353,94.42396223,70.813391,30.49
54627,11,0,100,0,0,0,0,0,0,0,0,0,0,0,0,19.004843,19.844828,22.501616,24.905008,24.872583,27.520006,28.38065,28.81614,27.74001,26.364525,23.41834,17.364523,15.181761,16.287859,18.05831,20.001322,20.985472,24.116982,24.941877,25.353033,24.44478,23.072535,20.299128,14.127502,24.6041870967742,26.7371689655172,23.721064516129,26.6128966666667,28.669535483871,30.7931166666667,31.8653774193548,32.030535483871,31.5988766666667,30.4421225806452,29.52904,25.7001290322581,7.684959,7.9141264,7.9302998,7.3446074,7.107685,5.413386,5.4696703,5.563477,6.3230734,7.7066064,9.775412,6.609786,86.31608244,79.31608244,30.49
54634,1417,0,100,580739,542277,505505,554250,508012,501665,528527,516239,543540,341146,501116,567521,4.44,4.44,4.972587,6.5716715,12.733876,19.085003,23.12259,21.029041,15.765006,10.074197,6.285009,4.44,4.44,4.44,4.44,4.44,8.805005,15.238127,19.3489,17.733791,12.653049,7.2243304,4.44,4.44,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,9.78808518416667,11.083659,11.061264,11.119739,12.720712,10.809454,8.731508,7.208708,7.6272316,8.6644,9.178655,11.04301,11.516615,82.40697458,74.03710767,30.49
54640,37,0,100,24909,7000,23569,6887,59400,71930,243964,217292,36288,9865,5216,8360,4.44,4.44,7.9645247,9.551671,15.088716,21.925007,26.03549,24.11936,19.188341,14.077422,9.743338,4.44,4.44,4.44,4.5401516,5.8860626,11.139847,18.263603,22.432901,20.84166,16.07065,11.281561,6.6364727,4.44,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,13.121761075,10.960988,10.498175,10.46309,11.870676,10.325987,8.410881,7.4396176,8.081835,8.925376,9.380701,10.752208,11.733092,86.59218537,77,30.49
54676,5,0,100,169175,186601,163378,45998,183930,181394,174418,186370,191770,173458,185252,202576,16.008068,15.091384,22.193558,22.071672,25.159683,28.023336,29.532263,30.000008,26.76834,22.696781,20.100008,14.804843,12.795356,12.12476,18.572336,19.316902,22.577263,25.327265,26.8995,27.196573,23.966782,19.858099,16.884813,11.517512,17.9675290322581,17.7148793103448,20.1371580645161,28.8372533333333,27.2574483870968,32.4546433333333,33.0057193548387,33.4659612903226,34.9971366666667,31.1445806451613,25.0099933333333,18.5799516129032,10.102293,10.120209,10.116725,10.274994,10.708431,10.051301,10.412578,8.327176,10.826772,9.900248,9.857433,9.8786,87.94111205,79.7714,30.49
54693,431,0,100,0,0,0,0,0,0,5081,0,0,0,0,0,4.44,4.44,8.382264,9.941675,15.867746,22.200003,26.188715,24.108074,18.591671,13.148391,8.518341,4.44,4.44,4.44,4.680665,5.8581214,11.308547,17.610449,21.680779,20.37536,14.717741,10.0169525,5.3479514,4.44,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,12.830502475,9.950759,9.680534,9.799225,11.281616,9.698202,8.142448,6.5304112,6.9850144,8.187187,8.31996,9.84252,10.23218,85.35943294,76.35943294,30.49
54694,130,0,100,3234,8400,37616,32463,1841,25337,34537,39413,47548,26091,9728,2641,14.443551,16.1138,17.524202,22.845,28.59194,31.045006,34.933876,36.195168,32.163334,26.8984,18.955008,14.077421,7.9637737,8.734572,12.100663,14.348943,16.829681,18.965088,22.20835,24.327368,20.07457,15.424086,9.877775,5.705329,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,24.4822255,4.834669,5.1063857,5.6139884,5.711644,5.9098415,7.0612626,7.100469,7.114901,5.748926,4.524384,4.6677403,5.318136,95.31926665,77.87419484,30.49
54746,19,0,100,231932,146084,269840,241295,188474,270074,252161,257568,241468,154625,254909,282084,4.44,4.44,8.59678,10.158338,15.627424,22.45501,26.346779,24.077427,18.990004,13.782265,9.39667,4.44,4.44,4.44,4.998056,6.035066,11.233722,18.004625,22.220436,20.656784,15.663423,10.930648,6.3380375,4.44,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,13.2975362083333,9.936327,9.719103,9.864168,11.408375,9.950759,8.17973,6.8984227,7.3818903,8.0306015,8.442631,9.656108,10.441442,85.72199985,76.72199985,30.49
54749,634,0,100,0,0,0,0,640,2068,6169,16757,8863,8021,646,0,13.969362,14.932763,14.443554,16.860008,20.500008,21.261671,24.766134,25.993555,24.566675,22.059683,16.211668,14.01775,9.481594,9.856258,10.999661,13.543459,16.29234,17.219969,19.846703,20.972414,19.284712,16.22107,11.105248,8.431634,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,19.1319025833333,5.787171,5.8931704,7.8797884,6.539311,5.7005796,6.270878,5.592341,6.025296,5.15241,4.6831346,5.6519923,6.465468,82.06605686,71.29107256,30.49
54751,754,0,100,83262,71635,83087,71222,80689,75919,98670,83835,43384,71217,46808,60389,4.44,4.44,4.44,6.475006,13.438719,20.291674,23.487104,20.816132,14.845006,8.122585,5.9166718,4.44,4.44,4.44,4.44,4.44,9.688648,15.952362,19.488297,17.262384,11.990972,5.307049,4.44,4.44,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,9.42323693333333,10.253827,11.323526,10.665135,10.43158,9.640474,8.597292,7.021094,7.57672,9.797781,10.311555,12.504475,10.859965,82.39496062,74.26556893,30.49
54758,112,0,100,107366,88615,79791,80745,104007,90859,93634,96248,86377,91274,86279,96653,4.44,4.44,6.311296,7.7650084,14.274199,20.920006,24.832266,22.98549,17.65334,12.009684,7.8266735,4.44,4.44,4.44,4.44,4.44,9.800789,16.689344,20.77446,18.697588,13.767148,8.721817,4.76698,4.44,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.62330405,11.235193,11.115259,11.920706,13.153186,10.953773,7.9709496,8.146778,8.918881,9.335482,9.900248,12.019805,12.779402,82.46699441,74.48480981,30.49
54761,562,0,100,723268,451669,714148,391125,15647,309996,329496,615769,671768,628564,347950,401802,4.44,5.486213,7.419358,12.290005,16.325813,19.736673,23.282267,22.99356,18.651667,12.0564575,5.2600026,4.44,4.44,4.44,4.44,7.029257,10.894121,13.26887,14.904423,14.373273,12.146529,7.620669,4.44,4.44,0.969970967741935,1.48954482758621,1.91381290322581,3.20848,8.05581612903226,11.8639233333333,15.3116483870968,18.6334741935484,17.58842,12.4171451612903,4.87922666666667,1.33040967741935,8.659109,8.693197,7.6344476,7.896385,8.1828575,8.023146,6.9994464,6.3788767,6.546767,8.16121,7.135827,5.5201817,90.20382541,65.46870971,30.49
54805,257,0,100,10326,0,0,39171,14568,116408,154717,82918,56064,130358,60168,30043,4.44,4.44,5.211297,6.826671,13.954843,20.498343,24.069355,22.359686,16.956673,10.83065,6.806671,4.44,4.44,4.44,4.44,4.44,9.318078,16.175694,19.792225,17.885643,12.981677,7.533746,4.44,4.44,0.617425806451613,0.766868965517241,3.01812580645161,7.60451333333333,10.7483967741935,18.9940633333333,24.9175838709677,36.6621322580645,21.4319033333333,15.4384032258065,10.1300433333333,4.05134193548387,10.571329,10.482746,11.646501,12.743081,11.177465,8.052971,8.175642,8.832291,9.432415,9.279677,11.386006,11.653717,82.69060841,74.49652707,30.49
54817,850,0,100,131523,7294,303971,221804,226831,286065,349465,289471,238697,148213,174403,210585,10.029039,9.78794,17.12581,17.716673,23.127424,27.260006,29.44517,29.26936,22.588337,17.166138,14.725011,9.316131,6.4880567,6.022585,13.057905,13.316475,18.67267,21.542873,23.585234,22.094378,18.948956,13.074955,10.171949,4.994641,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,18.9630865833333,9.792008,10.436465,10.2754755,10.163148,10.758943,10.550883,9.575531,8.796211,8.448163,9.553884,9.1267,9.286894,91.32402474,78,30.49
54832,213,0,100,126802,99578,195703,93761,117151,210662,313155,207469,167771,161035,90560,121217,4.651617,5.7344875,10.996778,12.143339,16.44517,23.410004,27.067749,24.804844,19.441675,14.846782,10.696674,4.44,4.44,4.44,6.759785,7.8029017,12.366826,18.717926,22.691921,21.600487,16.35497,12.105577,7.360421,4.44,1.31611612903226,2.39662413793103,10.1596322580645,4.98464,17.9742161290323,8.28055,24.1174838709677,23.2330451612903,11.0074633333333,6.1173,8.14325333333333,3.22115806451613,9.80644,9.371992,9.698202,10.8342285,10.00127,8.127536,6.2850695,7.4251857,7.7398,7.858141,8.828443,10.073429,87.28429406,77.58127885,30.49
54915,633,0,100,67697,60338,65986,72450,67765,58811,67924,66402,56441,62862,59871,75710,4.44,4.44,4.44,5.073341,12.083875,18.440006,21.970972,20.759684,14.731669,7.4048424,5.6950073,4.44,4.44,4.44,4.44,4.44,8.479334,14.867616,19.058235,17.68811,11.822773,4.929081,4.44,4.44,0.0737903225806452,0,7.31638387096774,4.14972666666667,10.3211806451613,17.75049,23.4031903225806,23.4835419354839,19.3854166666667,12.070264516129,13.6119733333333,1.97997419354839,12.822697,14.185263,12.822697,11.885589,10.730079,9.961823,8.817859,9.48894,12.183846,12.858776,16.15068,12.750538,81.8550156,73.92994413,30.49
54974,736,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,5.093557,7.763339,14.382269,21.953339,24.854847,21.953228,16.930008,10.030646,6.341673,4.44,4.44,4.44,4.44,4.44,10.6967325,17.142685,20.27324,17.38244,13.057589,6.565625,4.44,4.44,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.6774130823333,10.340418,11.146113,11.199114,10.453949,10.362066,9.02231,6.927287,7.511777,9.663566,10.542465,12.497018,10.97542,84,75.46495177,30.49
