"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55334,615,0,100,46564,3478,120603,54773,386570,336339,405278,412860,222919,718,102684,20908,4.44,4.44,4.706457,8.338338,22.8613,24.765009,23.964523,24.000006,21.940004,13.022585,4.44,4.44,4.44,4.44,4.44,4.7195773,18.267859,20.731024,20.528751,20.822865,18.14328,9.659009,4.44,4.44,6.54980967741936,3.36823928571429,1.93191935483871,1.93122,3.33171935483871,8.17138,7.51606129032258,6.41604516129032,4.99935,4.04019677419355,3.71628666666667,1.33025483870968,12.274286,11.648047,11.466103,11.706634,9.193087,8.328859,7.843709,8.1828575,8.470532,10.340418,10.550883,10.427011,87.70668469,78,30.49
55337,500,0,100,975631,1043112,1231906,1159130,684616,1107105,1174821,1159900,1247391,1189227,727565,1141168,4.44,4.44,4.44,8.295007,18.808073,21.048342,23.85162,23.977427,20.43834,13.112911,4.44,4.44,4.44,4.44,4.44,4.44,15.071012,17.3338,19.755526,20.870611,17.913757,10.216745,4.44,4.44,0.863677419354839,3.90836785714286,6.25187096774193,4.36793333333333,16.9802548387097,13.23738,19.5866548387097,31.5738870967742,17.9080633333333,8.90905483870968,5.90965666666667,1.84406129032258,10.917693,9.890454,12.093888,11.095204,8.449846,7.9112983,7.475697,7.215924,8.015689,9.662122,10.752208,9.431212,84.7542053,75.7542053,30.49
55340,240,0,100,307891,359089,746629,138149,521532,651587,753069,771638,190010,0,127117,332421,4.44,7.5125036,10.700007,12.4100065,25.372585,27.426672,27.80323,26.385489,24.396673,17.114523,7.2450085,6.2887177,4.44,4.9002466,7.214931,8.49676,20.634205,22.866669,23.191626,22.350336,20.595669,13.236668,4.44,4.44,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,16.1718228333333,10.102293,9.834531,9.510588,10.446493,7.288083,7.493737,6.05416,7.511777,6.9046774,8.117914,9.38022,9.128143,90.1084397,79.1084397,30.49
55343,4383,0,100,949629,754239,482468,664193,609297,666513,596634,618257,686604,256797,576886,1357520,5.909682,9.412504,12.3709755,17.535006,21.988718,26.780005,27.261297,26.622585,23.17167,15.441945,8.640003,6.220973,4.44,4.44,5.797131,8.124725,10.794617,15.315516,18.473429,18.941996,16.821316,11.275787,4.44,4.44,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,16.779613625,6.8334794,9.043614,9.3807,10.192974,9.460076,9.096874,6.7252407,6.465468,6.151575,8.687972,7.7845383,7.280867,85,68.71465455,30.49
55350,NA,NA,100,838970,708611,805821,608052,758932,401525,644913,693278,314302,652933,737668,657310,4.44,4.44,4.44,7.381671,20.60001,21.57501,23.183872,22.84194,20.681671,12.287103,4.44,4.44,4.44,4.44,4.44,4.44,16.656916,18.142933,19.264019,19.311258,17.683735,9.377437,4.44,4.44,0.500006451612903,4.2483,4.45494838709677,6.6366,14.8391129032258,22.2329766666667,24.5967161290323,24.8344483870968,23.5104533333333,20.1915032258064,8.33000333333333,3.21825806451613,9.965191,9.882465,10.398146,9.596457,8.226153,6.9121337,6.0758076,7.18706,7.217848,8.861155,8.985028,8.204505,NA,NA,30.49
55357,68,0,100,0,506005,616621,298655,625679,790821,868402,828095,617325,613080,330205,318807,9.0419445,17.441072,19.24194,19.335005,26.241941,28.625006,28.887106,28.887102,26.320005,22.319363,14.533343,13.135492,5.4333863,13.883527,14.769817,15.344881,21.899351,24.421,24.464672,24.814222,23.262014,18.844975,11.284528,9.378772,12.8782032258065,17.0608678571429,21.2565838709677,19.7929633333333,25.8149,31.6748733333333,32.7862193548387,33.5539032258065,30.17869,28.9022967741935,22.68087,16.9666,9.532236,9.690727,10.989852,10.752208,9.799225,11.438201,7.973596,9.496156,6.9046764,9.654906,9.685934,9.9435425,88.19208586,79.68670889,30.49
55358,14,0,100,1619344,1319656,1217951,1475739,1790202,1575279,1578586,1521016,1474510,1030802,984763,1133454,7.512903,16.71429,17.367746,17.27667,25.212908,27.383339,27.9742,27.645164,26.225008,21.203232,13.180007,12.035492,4.497383,13.904882,13.457089,14.153809,21.62599,24.333189,24.447151,24.339682,23.373585,18.37165,10.511864,9.319788,13.5898161290323,17.5307,23.4329290322581,23.98798,26.2969903225806,34.5073166666667,35.7304032258064,34.3955451612903,29.9124533333333,28.7572032258065,20.2355166666667,19.2500516129032,8.7457,9.778607,9.864168,9.574088,6.9922304,8.567467,5.808819,6.7974,5.7041874,8.168426,8.6644,9.0559845,87.61823751,80.24886814,30.49
55364,482,0,100,814288,715856,786481,697220,741002,686348,628407,655936,457177,0,0,286771,4.44,4.44,4.44,8.600012,22.87581,24.595007,23.950005,23.895166,21.970003,13.341944,4.44,4.44,4.44,4.44,4.44,5.030571,18.310095,20.590206,20.464504,20.84788,18.428417,9.970141,4.44,4.44,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,12.366294825,11.401159,10.85713,10.924909,11.050466,8.731268,7.724887,7.215924,7.692175,7.933667,9.849736,9.961823,9.626042,86.13081361,77.88206675,30.49
55372,1129,0,100,0,0,0,0,0,333,6201,9688,0,0,0,0,13.038716,12.592862,16.830654,22.345007,24.711294,29.660006,33.072586,32.048393,30.015005,20.316137,13.648342,10.375813,6.0502896,6.3752394,8.83812,10.901001,13.362185,16.424284,22.062197,22.351225,18.888336,14.070572,7.0593734,5.72352,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,21.5545679166667,5.5418296,5.8240237,6.0902395,7.590671,7.2303557,7.7025175,6.5664907,7.273651,6.6138754,5.801603,4.951086,4.776942,96.79664883,76.07001951,30.49
55380,175,0,100,2137838,2371930,2187853,1755495,2052409,1927079,2594266,2501629,1978780,2523023,985764,527070,4.44,10.285714,14.450006,14.923343,24.84033,27.38834,28.150005,27.124203,25.233337,18.685486,9.338335,8.748393,4.44,7.7317257,10.3096,11.031429,21.013474,23.383621,23.466038,22.794903,21.758848,15.421797,6.4388037,5.886705,6.97592258064516,17.3361035714286,14.2284870967742,15.4165,20.6993,27.44852,29.6570451612903,32.6037935483871,28.5770466666667,23.881835483871,14.6397533333333,10.7989,9.106496,9.746652,10.044566,10.30482,6.451036,7.448998,5.982001,7.511777,6.472203,8.413767,9.61137,9.221951,90.27572532,79.29425188,30.49
55382,710,0,100,1295452,846051,1531632,227025,1259159,1784417,1523912,943029,984836,1032753,791252,840001,4.44,11.519651,9.432265,13.220006,23.05323,24.861675,25.996778,25.54033,25.311668,17.325811,7.798339,6.9129086,4.44,9.026391,6.3812714,9.715295,19.438164,21.800241,22.515818,21.944822,21.769066,13.908182,5.498153,4.623122,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,16.1009480083333,9.900248,10.281919,10.614624,9.693391,6.811832,5.935338,5.6284204,5.6139884,6.218683,7.980812,9.074506,8.738483,87.62132807,76.81066404,30.49
55386,139,0,100,107933,0,105374,94925,305718,197478,0,218891,220209,81856,52437,2162,5.493554,15.203572,11.788718,16.561674,24.527428,27.685007,27.785494,27.419363,26.811672,19.569365,10.758341,9.527425,4.44,11.20154,7.095928,11.559409,19.502478,22.903381,23.283442,23.466305,22.819803,15.670653,8.101811,6.468645,6.28451612903226,10.3105821428571,14.0770838709677,16.5900233333333,20.308635483871,25.86034,27.3177483870968,27.4329677419355,27.1268366666667,23.5528096774194,20.20682,8.57802580645161,8.7457,9.650783,10.369282,10.312277,7.670527,6.889764,6.8262634,7.389106,7.6055837,8.139562,8.970116,8.67354,88.86327284,78,30.49
55393,245,0,100,0,0,0,84122,253008,554900,879534,877288,669155,362479,741473,830913,11.504847,11.550004,11.990329,14.430007,16.053234,19.396675,22.316133,20.938713,18.980007,17.754845,14.513337,10.543557,8.462724,6.7828274,8.702399,10.408649,12.339717,14.100882,16.01046,14.927838,13.0971985,11.899198,8.260098,7.59417,11.0865838709677,10.7892035714286,9.76494838709677,12.22819,14.711464516129,16.5539466666667,14.9787129032258,11.7574129032258,3.60506666666667,8.231,10.1888033333333,13.4555903225806,7.5550723,9.826542,9.647691,9.141613,8.731268,10.506145,9.662122,8.890018,8.835898,8.558085,8.567467,8.586949,80.28212938,66.81746809,30.49
55397,850,0,100,867737,749126,810105,829517,645368,771752,878706,915289,885202,886423,888334,837329,4.44,4.44,4.44,8.411673,21.380655,22.173342,23.775814,23.450005,21.72834,13.035486,4.44,4.44,4.44,4.44,4.44,4.6955624,17.39149,18.846529,19.99186,20.010649,18.48626,9.965728,4.44,4.44,0.889145161290323,4.7992,4.82342580645161,7.19527333333333,16.6364419354839,22.68881,24.887464516129,24.558835483871,21.7670733333333,17.8742225806452,6.8825,3.73694516129032,9.5683155,9.67475,10.376498,9.581544,8.175642,6.7182655,6.05416,6.8334794,6.9568725,8.788995,9.111787,8.28388,84.47384101,75.2369205,30.49
55400,1330,0,100,515404,468313,527613,387094,470906,466964,486204,506513,497167,426356,473243,471044,12.9742,11.669648,12.758071,17.76667,20.167746,24.908339,29.837103,27.743553,25.091679,19.825813,14.76334,9.651619,7.3274775,6.123895,8.692044,11.11463,12.310316,14.443074,18.387794,15.754313,13.436695,11.155797,7.200742,5.5019107,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,18.9298150833333,4.546032,5.520439,5.743875,7.120914,7.663311,8.149905,7.7787657,7.0571737,6.136662,5.5057497,4.7572184,4.127508,88.01921898,68.34931998,30.49
55404,15,0,100,366541,245975,383530,217222,395990,353416,383729,362151,388229,308325,199558,327678,7.6854877,18.658937,16.980654,17.743341,26.069359,28.030008,28.64033,27.961296,27.290007,22.709684,13.810008,12.251616,4.44,14.736154,12.744684,14.050126,21.599833,24.181177,24.61362,24.148575,23.706963,19.071938,10.6229105,9.383933,11.7701903225806,19.1733857142857,19.3154838709677,19.7998466666667,24.6205387096774,27.5897633333333,28.6672774193548,28.4512741935484,28.1341833333333,26.2999838709677,17.5688033333333,13.024164516129,7.8076296,8.164818,7.5334244,7.180566,5.130522,5.391017,4.4883046,4.8707485,4.8988905,7.013878,7.0538063,7.5695043,88.2368012,80.2368012,30.49
55406,75,0,100,172369,0,119328,437079,575584,550825,579971,581604,562819,317988,110007,72861,7.0854936,16.82322,13.480649,17.35834,24.204844,27.31834,27.588718,27.27581,26.933344,21.356457,13.42834,11.5742,4.44,13.001183,8.772536,13.016223,19.767292,23.5354,24.014774,23.95301,23.335608,17.62202,10.721829,8.662224,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,19.5356463,10.953773,9.698717,11.3289995,11.050466,8.305529,6.9270463,6.819048,7.9375157,7.881472,9.654906,9.671021,9.474508,88.7814418,79.47822704,30.49
55411,570,0,100,419750,445700,922496,314354,972995,935332,982544,948291,878144,389530,908307,874268,4.44,14.323219,11.772586,14.946675,23.114523,25.738337,26.40323,26.085491,26.315006,19.029037,9.448337,8.55323,4.44,11.421059,8.311199,11.594293,19.684477,22.483118,23.03993,22.877136,22.879826,15.607058,7.302105,6.166044,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,17.489973225,8.51479,8.883833,9.784793,9.074506,6.3500133,5.853317,4.95734,5.816035,5.629623,7.670527,7.8516464,8.255016,88.92639441,78.60676511,30.49
55412,147,0,100,439925,4625,0,343867,494168,714002,678349,471317,630835,439812,267191,117341,14.550009,22.592863,18.572586,23.498339,25.206457,28.028337,28.361303,28.52581,28.78834,26.154844,21.286674,17.895168,10.497067,17.773304,12.894809,17.83155,20.59289,24.179985,24.441805,24.642942,24.849468,21.678503,17.099796,14.314008,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,23.6217275,9.820872,8.460413,9.135359,9.007397,8.918881,5.487951,5.5418296,6.5087633,6.4498334,8.074619,7.2253046,8.457063,87.64269557,79.32663653,30.49
55418,245,0,100,525856,517347,217137,790959,857129,807472,812022,855924,647491,752450,571858,542657,4.44,8.355359,13.029038,13.2850065,24.166136,27.060003,27.895164,26.245163,23.74834,17.200005,7.923341,6.8967786,4.44,5.792955,8.936559,9.495878,20.215282,22.730358,23.152355,22.276648,20.436415,14.122641,5.123717,4.44,7.20551612903226,19.6506785714286,15.445435483871,15.7475566666667,20.3186806451613,26.85099,29.4465129032258,28.5241774193548,25.8859733333333,22.6270451612903,15.67005,11.5887193548387,9.077632,9.882465,9.618827,10.297364,6.63865,7.6354094,5.9098415,6.9850144,6.576593,8.168426,9.246003,9.243598,90.73839579,79.34308806,30.49
55439,395,0,100,713306,1125515,509314,1354676,1242006,1089350,1313956,1242110,1268880,812889,851967,1012933,4.44,7.1875052,4.993551,11.480007,21.58065,22.523338,24.391937,24.182266,22.008339,14.85323,6.0266743,4.44,4.44,4.44,4.44,7.1007977,17.920488,19.358025,21.027182,20.999601,19.801218,12.0478325,4.44,4.44,1.98188064516129,11.5603321428571,5.67050322580645,13.0902033333333,28.1733677419355,27.8866333333333,22.1175612903226,23.2538161290323,22.61384,18.3459677419355,9.36702666666667,5.50324838709677,8.586949,8.364544,10.239395,9.94691,7.7859817,6.233596,7.078821,6.147967,7.8591027,7.8942204,8.410881,6.920071,87.37270976,77.37270976,30.49
55440,390,0,100,786795,736332,857401,216390,380539,959349,1136238,1105403,1199883,547606,774899,859272,5.05162,14.800003,12.704846,15.365003,23.454845,26.360004,26.937105,26.195168,26.476667,19.317749,9.741669,8.940327,4.44,11.659224,8.86606,11.559095,19.682217,22.744259,23.316793,22.818987,22.898552,15.855005,7.3698964,6.481126,8.66794516129032,13.5264035714286,14.3617935483871,15.8413633333333,21.9464548387097,28.2783633333333,29.2449806451613,29.1898612903226,28.5733633333333,26.7146,24.1054366666667,10.759764516129,9.604395,9.85051,10.4414425,9.887259,6.458252,5.987533,5.3253517,6.234558,5.696731,7.9447317,8.418337,9.0632,89.42716803,79,30.49
55451,520,0,100,1232072,583548,1049566,750085,934689,1056697,1218534,1104897,1047998,986390,901933,577349,4.44,9.93572,10.667746,12.196672,23.74194,25.868338,26.395164,25.696775,24.650013,16.925814,7.4166727,6.122588,4.44,7.160829,7.311001,8.765988,19.99343,22.668344,23.13656,22.348671,21.35862,13.643932,4.757662,4.44,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,15.931427425,10.953773,10.729305,11.134171,10.901337,6.9561505,7.3744335,6.140751,7.8870044,7.232761,9.279677,10.9087925,10.246612,90.37383937,79.37383937,30.49
55455,885,0,100,978278,0,536818,894339,755479,773768,1030946,1120887,865829,497046,509108,702728,14.61452,13.773223,17.740326,23.343336,25.86936,31.033339,34.111294,33.622585,31.50167,21.919355,15.37334,12.040328,6.8454957,7.095885,9.287716,11.352604,13.691068,16.716774,22.468529,22.874102,19.423306,14.936809,8.017949,6.754618,6.8454957,7.095885,9.287716,11.352604,13.691068,16.716774,22.468529,22.874102,19.423306,14.936809,8.017949,6.754618,4.935692,5.43256,5.751091,7.2103915,6.8695593,7.2253046,6.4871154,7.02831,6.1739445,5.159385,4.280005,4.2285314,96.84951922,75.94991703,30.49
55457,1204,0,100,618624,652025,594383,518334,452895,672654,689144,700790,681273,435443,583740,513580,4.44,4.8839316,11.554846,12.338342,23.785488,26.571669,27.7871,26.332268,22.896673,15.288717,7.0816703,5.051621,4.44,4.44,7.209006,7.4784045,18.755524,20.85366,21.286848,21.430967,19.389341,12.253667,4.44,4.44,2.05526774193548,4.30406071428571,7.60307419354839,8.19007,17.3719129032258,22.9288566666667,26.2688290322581,23.5078,22.2240966666667,18.4968612903226,11.9893833333333,6.58415483870968,11.978434,12.407008,12.1876955,13.257576,11.256841,11.937783,7.9230843,9.496156,9.238547,10.022918,10.640361,10.2899065,89.38882085,76.31791124,30.49
55463,1020,0,100,66,32846,89461,772429,1291017,1328351,1806678,1733267,1763495,1155773,1290463,869632,4.44,4.7089334,11.554845,12.120006,24.098394,26.343342,27.609682,26.40807,23.36501,15.479038,6.9166727,4.987105,4.44,4.44,7.168939,7.3855968,18.972534,21.14529,21.650917,21.638426,19.680067,12.356661,4.44,4.44,3.03105483870968,5.35241785714286,8.76023548387097,10.29446,17.4617290322581,23.7168233333333,26.4569,26.0190677419355,24.12851,19.4738161290323,12.1778466666667,6.68245483870968,10.455873,10.929032,10.845533,11.982522,9.979623,10.588166,6.8984227,8.291097,8.328859,8.853938,9.35785,9.142575,89.98867884,76.48036206,30.49
55464,25,0,100,414463,319285,309909,451091,480101,379513,626990,613812,494576,526693,222150,452464,8.729034,16.930363,19.404844,19.558338,25.929037,28.75001,29.024199,28.811293,26.410004,21.883877,14.446674,13.396779,5.5272923,13.94265,14.951727,15.319974,21.823183,24.695314,24.657265,24.964443,23.282759,18.801435,11.352021,9.98221,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,21.1062043333333,8.67354,9.171439,10.311555,10.2153425,9.0704155,10.453949,7.280867,8.680757,6.300704,8.904449,8.917919,9.229166,88.4688324,79.76287061,30.49
55467,84,0,100,795807,1063157,602866,336479,1158075,841515,797552,877108,906462,962046,472145,267821,5.140329,12.512506,15.24517,15.605002,25.43549,27.678343,28.688719,27.687103,26.130009,19.695168,10.48834,9.319358,4.44,9.980137,11.221042,11.791842,21.258556,23.60312,23.944746,23.313684,22.655106,16.429857,7.679334,6.704522,7.23601935483871,16.6598142857143,14.6990290322581,16.6046033333333,20.4232032258064,27.56391,29.3120225806452,31.4196193548387,27.53222,23.5380096774194,14.9447533333333,10.9669935483871,8.8755865,9.722684,9.741497,9.84252,6.241774,7.5459323,6.046944,7.6416636,6.1142926,8.218937,9.25346,8.998257,90.71472938,80.42945877,30.49
55480,386,0,100,2131397,2007366,1616842,1022740,479862,1022740,2637526,2362314,2383322,2456545,2137032,2242137,5.9016232,9.335723,15.79194,15.443339,25.385489,29.35501,30.50162,28.751614,25.653337,18.864525,10.703341,9.288714,4.44,6.9790044,11.267983,11.169408,20.050243,22.608583,22.826601,23.069824,21.914349,15.977715,7.6918044,6.2422576,6.92894838709677,10.6346428571429,15.7918387096774,22.0122833333333,21.2150516129032,29.3251466666667,32.3715129032258,31.2920806451613,31.5745066666667,26.7611322580645,17.9225833333333,11.4020516129032,9.0704155,9.33921,9.330189,10.30482,8.991041,11.1474,7.7210383,8.796211,5.9278817,7.9014363,8.985028,8.35604,91.32155832,78,30.49
55481,884,0,100,523627,354958,62648,750004,752091,790996,789625,814709,749055,724073,520750,628884,14.61452,13.773223,17.740326,23.343336,25.86936,31.033339,34.111294,33.622585,31.50167,21.919355,15.37334,12.040328,6.8454957,7.095885,9.287716,11.352604,13.691068,16.716774,22.468529,22.874102,19.423306,14.936809,8.017949,6.754618,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,22.9118896666667,4.935692,5.43256,5.751091,7.2103915,6.8695593,7.2253046,6.4871154,7.02831,6.1739445,5.159385,4.280005,4.2285314,96.849652,75.94969291,30.49
55482,NA,NA,60,49959.6,75037.8,110593.8,46605.6,10484.4,48951.6,176339.4,219196.8,245488.2,176175,0,163817.4,4.44,4.44,4.7516165,8.371674,15.398397,16.168339,21.748398,20.412909,14.176677,9.166138,4.44,4.44,4.44,4.44,4.44,5.2415423,11.0049515,11.142593,14.411268,13.496813,8.986184,5.7361217,4.44,4.44,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,7.086037,10.425721,8.233369,9.350394,8.680757,9.372764,8.594166,8.904449,7.829277,6.472684,7.8069077,7.5478563,NA,NA,30.49
55482,NA,NA,100,83266,125063,184323,77676,17474,81586,293899,365328,409147,293625,0,273029,4.44,4.44,4.7516165,8.371674,15.398397,16.168339,21.748398,20.412909,14.176677,9.166138,4.44,4.44,4.44,4.44,4.44,5.2415423,11.0049515,11.142593,14.411268,13.496813,8.986184,5.7361217,4.44,4.44,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,9.98918846666667,7.086037,10.425721,8.233369,9.350394,8.680757,9.372764,8.594166,8.904449,7.829277,6.472684,7.8069077,7.5478563,NA,NA,30.49
55501,675,0,100,636453,503301,625705,831715,1672381,1458764,1822972,1736214,1619976,625717,742717,1338020,4.44,6.3946447,12.409685,12.540011,23.782267,26.988337,28.125818,26.559683,23.775005,16.474203,8.03834,6.0741973,4.44,4.44,8.483984,8.61205,19.721386,22.074638,22.042706,22.046896,20.321455,13.672204,4.892274,4.44,3.34040967741936,5.65200714285714,10.2540225806452,17.1562566666667,16.841735483871,23.5998566666667,26.1883870967742,26.0928612903226,23.3048133333333,20.6055032258065,14.0211133333333,8.32042903225806,11.300137,11.272561,11.105307,11.84085,9.52502,10.5807085,7.367458,8.608597,7.84419,9.034336,10.155691,9.712633,90,77.87025812,30.49
55502,491,0,100,1467206,1392016,1210926,762482,867737,1249422,1331017,1450866,1250750,1320868,1391406,1389515,4.44,4.6767883,4.44,8.911672,22.10162,23.548338,24.14194,23.995167,21.441673,13.425812,4.44,4.44,4.44,4.44,4.44,5.279537,18.041813,19.903793,20.450521,20.711649,18.528019,10.226119,4.44,4.44,0,2.1805062,1.0727938,5.279537,18.041813,19.903793,20.450521,20.711649,18.528019,10.226119,1.1352843,0.63931227,9.0704155,8.875844,9.957974,9.469698,7.7354703,6.375269,5.6428523,6.2922854,6.3007045,8.276665,8.351229,7.9519477,85,76,30.49
55503,900,0,100,1211814,1054914,1225688,1096598,1029115,1098096,1149646,1107278,1143640,657131,917843,1062819,4.44,4.44,4.44,8.145004,21.19839,21.903341,23.566137,23.269361,21.578342,12.80323,4.44,4.44,4.44,4.44,4.44,4.5286083,17.29158,18.665401,19.85414,19.909456,18.412235,9.860387,4.44,4.44,0.518232258064516,3.56433571428571,3.97804838709677,6.04331,15.3474838709677,22.2011366666667,24.4804032258065,24.6846225806452,23.19678,18.5599774193548,7.74866333333333,3.35249032258065,9.517804,9.618827,10.35485,9.574088,8.175642,6.7182655,6.032512,6.768536,6.9568725,8.738483,9.111787,8.218937,84.74314155,75.49148452,30.49
55516,1075,0,100,891162,650427,902359,341945,687072,834670,890484,877342,902466,903950,773619,737142,4.44,4.9892926,4.44,8.258336,20.674198,21.590008,23.500004,23.075811,20.943338,12.872588,4.44,4.44,4.44,4.44,4.44,4.44,16.491814,18.084042,19.541286,19.816805,17.990396,9.923626,4.44,4.44,0.804509677419355,4.63446428571429,3.56377096774194,7.6288,18.3257903225806,22.6553633333333,24.0965903225806,23.9866193548387,23.3025966666667,17.903064516129,7.16977333333333,3.23779032258065,13.912301,13.277815,12.53406,12.101827,10.35485,8.992484,7.9230843,8.991041,8.6644,11.458886,11.669352,10.859965,83.02522743,74.62623494,30.49
55518,2855,0,100,317526,408479,785579,201028,18747,322344,936151,848381,887859,933968,911020,645307,10.517748,9.576796,11.953235,17.621677,20.13549,25.80334,30.680655,28.853233,25.215006,17.730658,12.736677,8.396782,4.821195,4.44,6.442027,9.0017805,11.95654,14.115021,18.749155,16.050882,13.626883,10.238968,5.508082,4.44,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,18.2684414166667,6.364445,8.132861,9.496156,10.975902,10.217748,9.872346,7.6272316,9.71985,8.30649,7.208708,7.7547126,6.01808,90.7889847,68.40550606,30.49
55524,NA,NA,100,259048,369791,638101,459471,622630,429014,537492,561387,379078,656815,100183,140456,4.44,4.44,4.44,8.610004,18.953226,21.125008,24.016134,24.13872,20.905008,13.340327,4.7950053,4.44,4.44,4.44,4.44,4.7661767,15.545362,17.59723,20.12558,21.15171,18.52333,10.648813,4.44,4.44,0.462325806451613,4.08856785714286,14.9439903225806,5.18054,13.3037290322581,11.4363666666667,12.7500967741935,16.9261612903226,16.5830233333333,5.92303870967742,5.42936666666667,2.03562258064516,10.405363,9.690727,11.574342,10.327189,7.9663796,7.3968034,7.266435,6.609786,7.732343,9.077632,9.566631,8.514791,NA,NA,30.49
55545,88,0,100,637558,354280,0,0,10283,737201,790161,800785,698504,375628,56323,427005,13.090329,20.737509,23.348394,23.500006,28.611303,30.35334,30.848396,31.327427,28.95501,23.841944,17.66667,16.96291,8.948699,16.446655,17.881401,18.62058,22.99469,25.304934,25.5101,25.809357,24.249615,20.06623,13.854896,12.14156,19.0468,21.0579535714286,30.9769225806452,26.6389466666667,29.2058967741935,33.30914,34.8390677419355,35.2457677419355,32.4199566666667,31.5878677419355,26.7281866666667,21.8643774193548,9.019904,10.577513,11.076443,12.0720005,12.281502,12.467192,10.9682045,12.76497,8.731508,10.087861,9.171439,8.853938,88.60166794,80.30083397,30.49
55620,81,0,100,726377,575591,389686,778754,710249,731243,805065,775794,760340,740893,627367,545486,5.169357,12.523225,15.254844,15.525005,25.441942,27.685007,28.691938,27.646782,26.143343,19.70162,10.528337,9.39839,4.44,9.994325,11.228118,11.764539,21.264793,23.610033,23.902674,23.274323,22.64919,16.444376,7.718469,6.7605424,10.4430064516129,14.1769928571429,16.6920774193548,16.79025,20.5572225806452,26.3857166666667,28.0005935483871,27.9336,27.2035133333333,25.3632451612903,17.3992166666667,12.3847387096774,8.853938,9.730673,9.712633,9.805238,6.234558,7.523563,6.046944,7.6272316,6.121749,8.226153,9.223635,8.976609,90.74227816,80.48455633,30.49
55641,765,0,100,633624,659751,677560,80828,611440,0,748668,783722,352379,545813,562867,723302,4.44,4.44,4.44,4.44,18.154844,20.666674,22.00646,22.01936,18.015009,8.825814,4.44,4.44,4.44,4.44,4.44,4.44,14.412597,17.72827,18.904613,18.930069,15.211358,6.5569844,4.44,4.44,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,8.38658544166667,12.065024,10.833163,10.881613,10.774576,9.157007,9.663566,8.08905,8.060187,8.545097,10.549681,10.2899065,9.68377,84,74.87059259,30.49
