"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
3845,249,0,100,4079768,4279608,3892243,1400537,0,817436,4292150,4727575,4393587,4594962,4412512,5040621,5.075814,4.44,6.720976,10.156674,14.788715,15.820004,18.003231,18.94033,15.390005,8.711294,6.053342,5.4790363,4.44,4.44,4.44,7.6065598,11.627031,12.373897,13.844231,14.690812,12.252402,6.226372,4.44,4.44,3.07714516129032,1.25823571428571,1.41211290322581,4.41069666666667,7.37092258064516,10.9349266666667,13.026235483871,15.4922419354839,14.04329,8.90314193548387,5.43842333333333,3.14464516129032,9.481724,8.116883,7.656095,9.04468,7.6272316,8.589836,7.280867,6.941718,7.7174306,8.897234,8.105166,7.035526,80.26660974,65.49619386,30.49
3935,596,0,100,8436270,5974887,2850308,1630409,5208969,5826789,7460968,5779049,1904308,536586,2665255,2573119,4.44,5.253577,5.048392,14.428338,19.622585,21.305006,25.137102,23.461296,22.891668,15.000004,4.5716686,4.7419424,4.44,4.44,4.44,10.090143,16.161694,17.848955,21.42808,19.90628,18.554247,11.542957,4.44,4.44,2.04515161290323,3.06645714285714,3.3107935483871,8.52092333333333,17.3727225806452,21.2858633333333,24.3986419354839,25.6330129032258,24.5075033333333,21.1180709677419,10.21613,4.56337096774194,9.950759,10.753272,9.900248,9.492066,8.47871,8.582379,6.3933086,6.5015473,7.15074,8.976609,8.142448,9.164223,84.16562472,74.67161325,30.49
3943,812,0,100,3094589,3011856,3540440,3268099,3284828,2741057,3169200,3058820,3249730,2348062,3590437,3573932,4.44,4.44,4.44,13.52501,18.52904,20.241674,24.025814,22.022587,21.098337,14.275812,4.44,4.44,4.44,4.44,4.44,8.995724,14.834006,16.567085,20.373623,18.527117,17.265823,10.492984,4.44,4.44,1.54605483870968,2.87451071428571,3.32866774193548,11.58112,18.7817483870968,21.4910933333333,25.7626483870968,24.6306096774194,23.6167,17.5723419354839,7.32339666666667,4.28984838709677,11.725877,11.807829,11.747524,10.513601,10.080646,10.170604,7.3385944,7.215924,8.522727,10.325987,10.327189,10.665135,83.01255381,74.87221987,30.49
3944,980,0,100,6363364,5351362,3664139,4574433,6646222,6622866,6612150,6475817,5726594,5732575,5779433,6149558,4.44,4.44,4.44,13.440009,19.064518,20.681675,24.34517,22.503231,21.760002,14.588716,4.44,4.44,4.44,4.44,4.44,9.153104,15.284357,16.791883,20.616621,18.894182,17.597889,10.783372,4.44,4.44,1.69451290322581,3.45464285714286,4.04529677419355,13.5281666666667,19.6562032258065,22.51433,27.1194451612903,25.7820967741935,24.6292,19.2828258064516,7.55600333333333,4.81105161290323,9.972406,10.170072,10.087861,9.037223,8.428199,8.574923,6.046944,6.0974555,7.1060014,8.803427,8.642031,9.027121,83.06799554,74.6183113,30.49
3948,668,0,100,4003954,2821603,2735217,855849,2274887,2327799,3566020,3436570,3096769,2430582,1559899,534967,4.44,4.44,4.44,12.72167,18.48549,20.511675,24.34839,22.337103,21.243341,13.938715,4.44,4.44,4.44,4.44,4.44,8.693505,14.7814245,16.684128,20.590755,18.664694,17.237871,10.275863,4.44,4.44,0.487845161290323,0.571764285714286,1.31625483870968,7.79353333333333,15.3614322580645,19.72155,24.6066451612903,23.908964516129,21.9775866666667,34.4272935483871,4.62706666666667,2.12900322580645,12.209343,12.414997,12.238207,11.072836,10.2754755,10.43158,7.6055837,7.677743,9.178896,11.047579,10.640361,11.213545,83.72131873,75,30.49
4078,NA,NA,100,2159968,1938145,2260383,1415732,1507952,1666326,2271012,2056694,1532713,1132431,1311605,1607685,4.44,4.44,4.44,5.5266767,11.106458,17.370005,21.406456,18.141935,16.233341,5.98065,4.44,4.44,4.44,4.44,4.44,4.44,7.674516,14.032642,18.231487,15.034819,13.776099,4.44,4.44,4.44,5.5097,0.000275,0.290790322580645,1.46207,5.17056129032258,5.09451333333333,8.63597741935484,6.73352258064516,8.82137333333333,4.11917096774194,4.86579666666667,0.0335032258064516,10.261044,10.218006,10.1095085,11.072836,9.510588,8.142448,8.153994,7.6416636,10.252625,11.177465,10.125865,9.5683155,NA,NA,30.49
4158,NA,NA,10,148280.4,125079.3,112642.3,73670.4,76913.2,125748.8,151336.2,165206.6,146252.8,150413.2,147231.2,144609.6,4.44,4.44,4.44,7.2966704,8.814526,16.960009,21.504843,20.861298,16.87167,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.3092694,11.11913,15.034259,14.245867,10.571194,4.44,4.44,4.44,0.0219161290322581,0.037625,0.0677774193548387,1.98602666666667,5.35176774193548,7.76687333333333,9.59570322580645,17.4067161290323,15.1613333333333,7.73484516129032,6.43290666666667,0.0287451612903226,12.310366,10.27393,8.651893,10.2153425,9.777576,7.61304,7.2952986,6.898423,10.096039,12.1444,11.028096,12.086673,NA,NA,30.49
4158,NA,NA,100,818288,676999,954354,930667,990385,1045807,1104213,1077952,1018630,1221227,781248,739578,4.44,4.44,4.44,7.2966704,8.814526,16.960009,21.504843,20.861298,16.87167,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.3092694,11.11913,15.034259,14.245867,10.571194,4.44,4.44,4.44,0.0219161290322581,0.037625,0.0677774193548387,1.98602666666667,5.35176774193548,7.76687333333333,9.59570322580645,17.4067161290323,15.1613333333333,7.73484516129032,6.43290666666667,0.0287451612903226,12.310366,10.27393,8.651893,10.2153425,9.777576,7.61304,7.2952986,6.898423,10.096039,12.1444,11.028096,12.086673,NA,NA,30.49
4158,NA,NA,100,1482804,1250793,1126423,736704,769132,1257488,1513362,1652066,1462528,1504132,1472312,1446096,4.44,4.44,4.44,7.2966704,8.814526,16.960009,21.504843,20.861298,16.87167,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.3092694,11.11913,15.034259,14.245867,10.571194,4.44,4.44,4.44,0.0219161290322581,0.037625,0.0677774193548387,1.98602666666667,5.35176774193548,7.76687333333333,9.59570322580645,17.4067161290323,15.1613333333333,7.73484516129032,6.43290666666667,0.0287451612903226,12.310366,10.27393,8.651893,10.2153425,9.777576,7.61304,7.2952986,6.898423,10.096039,12.1444,11.028096,12.086673,NA,NA,30.49
4162,6943,0,100,2703641,1275612,1342458,1139068,927875,1303588,1551005,1432246,1390101,1326474,1346917,1501066,4.44,4.44,4.44,4.44,7.1048474,12.500006,17.972588,16.903233,11.705002,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44,7.234365,10.856602,10.321767,6.6834188,4.44,4.44,4.44,0,0.167957142857143,0.188812903225806,1.3874,2.50883548387097,5.05056333333333,12.2899129032258,15.5613806451613,12.49937,3.53021612903226,0.317266666666667,0,6.4221725,7.0223823,5.4841022,7.680148,7.244787,7.680148,6.5737066,6.7541046,7.374434,7.7499022,6.024815,5.722227,80.67195206,62.09234854,30.49
4266,651,0,100,0,0,0,0,0,8277,10402,123736,64865,20711,0,0,6.8032317,9.310718,11.641939,18.260008,22.511297,25.998339,28.661295,29.817745,29.045008,17.451618,10.805006,9.78226,4.44,6.3005986,7.7734213,14.148651,19.09257,22.290817,23.79371,23.956028,22.26301,12.841834,7.2508116,5.8448844,9.20268387096774,9.74965714285714,11.2005580645161,16.5043966666667,22.6628387096774,28.2773066666667,32.0672193548387,32.2693225806452,28.9010433333333,24.2163129032258,16.3382266666667,11.933235483871,10.080646,10.377787,11.054795,11.967609,12.057809,9.581544,9.654906,9.431212,9.872346,10.997067,9.71576,8.904449,91.2645574,78,30.49
4940,615,0,100,0,0,185821,175278,105080,533449,874733,1148080,121578,13799,231057,0,4.44,4.6839304,8.841943,16.591673,20.382267,24.823345,27.111296,27.156458,26.705006,13.940333,8.098336,6.782263,4.44,4.44,5.0708284,12.238321,17.332905,21.35006,23.499596,23.84521,22.555946,10.44799,4.7839417,4.44,15.2126193548387,8.57260714285714,6.97625161290323,13.2949566666667,19.0653838709677,22.9505633333333,26.2472806451613,26.8929741935484,26.0384666666667,19.6583451612903,11.4528333333333,8.05525806451613,9.445644,10.449689,9.9435425,10.752208,10.607409,7.9784064,7.9952435,7.389106,8.343773,10.506386,9.052135,8.846723,90.73702312,77.87222602,30.49
4941,4381,0,100,5759194,6548482,4889284,4042177,5277392,5276053,6658770,7888530,6419436,3872640,2868109,0,4.44,4.44,10.604841,16.150005,15.911296,25.08001,29.166132,29.24033,23.655006,12.882264,8.250007,4.44,4.44,4.44,4.44,7.373913,8.094607,12.525102,15.4125805,16.192352,12.83819,4.4487743,4.44,4.44,0.0192161290322581,0.476042857142857,1.56306451612903,2.19401666666667,3.99344838709677,5.96759333333333,10.5248129032258,14.1400387096774,12.5930766666667,7.22710322580645,1.52373666666667,0.370767741935484,5.570693,8.684107,8.774564,8.87318,8.031323,7.695061,7.0571737,6.804616,8.09771,7.215924,5.577428,4.798589,79.37656581,62.94472715,30.49
6002,321,0,100,9311957,7613785,6620519,3929165,5459308,8417241,9526941,9069730,9192829,9385103,8968248,8301388,6.4532304,12.480365,11.148393,17.490005,22.877428,25.113338,26.822582,26.86936,26.665009,18.495169,9.415005,9.882264,4.44,8.834479,7.179908,13.338888,19.260946,21.333387,22.984581,22.885313,21.48283,14.652707,5.9851103,6.668651,8.36851290322581,11.9036,13.0717290322581,17.8219833333333,23.8278709677419,26.7948166666667,29.0520129032258,29.0495967741935,29.5412766666667,24.1313516129032,22.73185,11.8832870967742,8.659109,9.962356,9.633259,8.589836,7.18706,6.9121337,6.5448427,5.101658,6.1292057,7.3097305,7.9933195,9.71985,87.64483405,77.64483405,30.49
6004,637,0,100,2890119,1841870,2687799,1200639,2046851,1016810,3672406,3851339,3609192,1738033,2120577,2981469,4.44,4.44,4.44,13.355008,18.761295,20.695002,24.585491,22.659683,21.983341,14.295168,4.44,4.44,4.44,4.44,4.44,9.299564,15.386109,17.272888,21.084246,19.121574,17.904074,10.766268,4.44,4.44,0.668574193548387,0.995657142857143,1.58753548387097,8.37138666666667,15.9318451612903,19.5838733333333,24.1373,23.8497451612903,21.9812933333333,17.1230774193548,6.65848333333333,2.77224193548387,9.755929,10.090181,10.022918,9.089418,8.35604,8.381055,6.140751,6.140751,7.135827,8.825075,8.239383,8.774564,83.70950066,75,30.49
6009,311,0,100,5123191,2448878,3541400,1938048,0,2657595,3736042,4068351,4486332,1617794,3243337,2781557,5.545169,8.839292,10.417744,16.846676,22.372585,25.001675,26.75807,27.304842,27.148338,16.100004,8.138338,7.861293,4.44,6.051978,6.676311,12.895402,18.965395,21.4588,23.378708,23.891281,22.547268,12.480468,5.018629,4.9609003,5.04100967741936,5.03843214285714,7.41319032258065,13.2922866666667,16.9539935483871,20.5654666666667,23.7573967741935,25.1397161290323,24.8957866666667,17.4878129032258,9.66090333333333,6.7350935483871,9.012689,9.986323,9.589963,9.298199,8.702404,7.419172,7.836493,5.5490456,6.1068363,8.175642,8.433249,7.670527,90.87679652,79.3218058,30.49
6018,516,0,100,2218602,1878995,2179250,0,1768638,1954593,2114337,2011906,2076601,67390,356364,2144684,4.44,4.44,4.44,13.381671,18.780651,21.526672,25.045168,23.337103,23.005007,14.125814,4.44,4.44,4.44,4.44,4.44,9.79471,15.858781,18.31675,21.652315,19.860556,18.86653,10.609744,4.44,4.44,0.76571935483871,1.01438214285714,3.20328709677419,9.99593666666667,16.5868612903226,20.9370833333333,24.4871129032258,25.011635483871,23.03585,18.9287870967742,6.7039,3.3641,8.897234,9.083559,8.969393,8.515271,7.7715497,7.0090675,5.6933637,5.982001,6.531854,7.96638,7.2476735,7.6200156,85.12253795,76,30.49
6019,499,0,100,2785732,2458407,3435248,650680,2140435,0,2939791,1008554,1013090,0,11363,938186,4.44,4.44,4.512912,13.378342,18.816137,21.656673,25.056458,23.29517,22.750008,14.138716,4.44,4.44,4.44,4.44,4.44,9.766789,15.739273,18.232824,21.49164,19.745287,18.71294,10.68628,4.44,4.44,1.99301935483871,3.74965357142857,4.34572580645161,9.93020666666667,16.8040967741935,22.0347966666667,25.7325,25.3277516129032,23.7211033333333,19.0540258064516,8.53788,4.87954516129032,10.997067,11.456309,10.766158,10.125865,9.460076,9.14907,7.078821,7.5550723,8.07534,9.885816,9.029767,9.979623,85.14860236,76,30.49
6021,6367,0,100,4311035,3990370,3724278,3038934,3183081,2268508,3694560,3731229,3291542,3830518,3916771,4169303,4.44,4.44,4.44,7.2383404,9.2742,15.343341,20.446781,19.562912,15.420007,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.4806485,9.429309,13.029181,12.424596,8.990544,4.44,4.44,4.44,0,0,0,0.00120333333333333,0.205183870967742,2.66572333333333,7.74571612903226,11.4887935483871,10.4643733333333,4.23280322580645,0,0,8.081835,9.738662,6.883991,9.477154,8.7457,8.261751,7.5550723,8.204505,9.685934,9.957974,7.2253046,7.518993,77.82384382,60.6342927,30.49
6030,1973,0,100,3421909,3066394,2540383,1622851,1844780,2354954,3413215,3238537,3065212,3151994,3251889,3445423,4.44,4.44,4.44,5.9200053,10.6306505,18.203333,21.064522,18.588718,14.346673,4.44,4.44,4.44,4.44,4.44,4.44,4.44,6.415935,13.205318,15.753974,14.442387,11.479412,4.44,4.44,4.44,0,0,0,2.4153137,6.415935,13.205318,15.753974,14.442387,11.479412,0.32288978,0,0,9.770361,8.052971,9.61161,11.274159,9.690986,9.163982,8.911666,10.188884,10.819315,12.324798,10.2153425,8.716836,84.47736324,69.92785305,30.49
6041,538,0,100,3207849,2403501,2234125,1536546,1751972,1921686,3694264,3470621,2958092,2706622,2162040,2817166,4.44,4.44,4.4854903,13.38667,19.138716,21.766672,25.070978,22.987103,23.066677,14.309687,4.44,4.44,4.44,4.44,4.44,9.718397,15.876299,18.296167,21.439154,19.481405,18.881838,10.907609,4.44,4.44,1.28396451612903,1.93943214285714,2.67307741935484,9.13637666666667,16.8449161290323,20.4324566666667,24.3975516129032,24.2126032258065,22.5308633333333,17.6146,7.40681666666667,3.83680967741935,10.542465,11.112781,10.376499,9.671021,9.034336,8.843355,6.804616,7.179844,7.7547126,9.503372,8.6122055,9.604395,85.26658943,76,30.49
6043,NA,NA,100,987140,1098292,1260508,1255205,1474736,1338426,1296965,1344853,1381379,1325067,1089831,1230161,16.770971,21.17322,20.087109,22.833336,25.322584,27.618338,27.858068,28.14355,27.235006,26.637104,21.23834,20.188715,13.402092,17.555176,16.654516,19.165264,21.843592,24.160496,24.608282,24.748226,23.78487,22.911392,17.755072,16.364763,19.5160516129032,18.9025785714286,21.8150419354839,23.0503566666667,26.2045193548387,28.2552,29.5152064516129,28.9254,29.7432866666667,28.5229580645161,34.08989,22.2048774193548,8.954961,8.044982,8.911666,9.171439,8.630245,5.9502506,6.0108647,5.599557,11.102661,9.236382,7.4564548,9.402349,NA,NA,30.49
6052,782,0,100,1083104,115098,395109,145416,2364071,1139388,1070089,1241423,2569869,0,424013,448355,6.6677485,12.469651,11.958074,17.771671,23.35807,24.746672,26.84678,26.890331,26.211674,18.743553,9.8,9.817748,4.44,9.145848,7.9367967,13.792548,19.590162,21.146162,22.64532,22.76396,21.2041,15.078678,6.359487,6.6477566,10.3864612903226,9.50250714285714,12.1276935483871,15.3109566666667,21.2569483870968,25.1291666666667,27.5331741935484,28.5743419354839,28.53791,25.0398032258064,15.03605,10.8630064516129,9.25803,9.938389,9.5683155,9.305655,7.374674,7.471368,6.357229,6.025296,7.0016108,8.579734,8.343773,11.069227,86.99838745,76.61812527,30.49
6055,NA,NA,100,40198,0,187624,582496,1118340,1034047,1550443,1531786,1806763,1122831,942363,429108,9.969362,16.062506,15.129035,19.380003,25.03227,27.221672,27.741941,28.529034,27.935005,20.819357,13.126672,13.077427,6.9156604,12.61407,11.159158,15.344041,21.14767,23.447872,24.107248,25.05313,23.520601,17.234913,9.592294,9.779805,4.2027,4.53182142857143,5.68364193548387,9.98517666666667,19.1123903225806,19.38149,22.7511,22.9070806451613,24.1019033333333,13.7833129032258,9.92589,5.06588387096774,8.579734,10.457678,9.48894,9.723217,8.074619,7.0463495,7.417969,5.188249,6.285791,7.22314,8.694226,8.853938,NA,NA,30.49
6065,NA,NA,100,2644600,2450102,2615917,1080930,1450257,1586979,2497054,2597450,2369123,1740374,2484974,2538928,4.44,4.44,4.44,13.776672,17.251623,23.45334,25.948397,24.127424,23.925009,10.522584,4.44,4.44,4.44,4.44,4.44,9.676342,14.156954,19.755873,22.472725,21.315018,20.180574,7.229943,4.44,4.44,0.297987096774194,0.0967428571428571,1.13232903225806,7.25315333333333,20.8650483870968,18.3304333333333,22.1445806451613,24.3036709677419,28.1950566666667,14.7702032258065,4.69805666666667,0.224032258064516,10.722863,10.952999,11.090875,10.946075,9.957974,8.806073,8.933313,7.7138224,10.40921,10.614624,10.476318,10.520818,NA,NA,30.49
6068,1318,0,100,4873803,4845573,2886377,1787121,2892902,4101665,4337297,3961196,4502084,2352609,2942016,2908916,4.44,4.44,4.44,13.140004,16.229044,22.726673,25.1113,23.304844,23.50167,9.72904,4.44,4.44,4.44,4.44,4.44,9.225467,13.400856,19.081852,21.64578,20.780952,19.94187,6.5053906,4.44,4.44,0.439003225806452,1.13068214285714,8.43771612903226,16.2977,50.0680483870968,39.5896666666667,30.9583903225806,45.8866161290323,46.1901433333333,29.5657483870968,6.84780333333333,2.35391935483871,10.686784,11.400387,11.59599,11.25179,10.405361,9.141613,9.416781,8.204505,11.348723,11.220761,10.946075,10.564113,89.26212567,77.66906544,30.49
6071,473,0,100,4271367,4010716,3151807,1832665,2738077,3420735,3742438,3912565,3906943,2451836,2783334,4200598,4.44,4.594646,5.3935566,14.3616705,19.509684,22.101673,25.477425,23.825813,23.703342,14.582264,4.44,4.6709714,4.44,4.44,4.44,10.42049,16.40736,18.754202,21.991182,20.40775,19.43571,11.093997,4.44,4.44,1.28509677419355,3.31881071428571,5.41977419354839,13.75337,19.0563870967742,23.15504,26.9595838709677,25.3674516129032,21.9340533333333,14.9745258064516,5.54014333333333,4.03127741935484,11.747524,12.38304,11.415591,11.110117,10.31877,9.305655,7.692175,7.9303007,8.217013,10.405361,9.656108,10.600192,86.85339875,77.14884127,30.49
6073,NA,NA,100,1548024,1391982,1513925,821371,1596681,1578129,1673086,1568997,1327725,1149885,1465582,1551190,10.64194,17.100004,15.041942,18.771673,24.282265,26.983335,27.72904,28.041939,27.318338,22.093552,13.435007,13.232266,7.468406,13.4678,11.6349125,15.62581,21.077929,23.670765,24.353384,24.723635,23.59142,18.6245,10.248569,10.214258,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,20.3892750833333,10.766158,11.112781,10.542465,10.07367,7.865357,8.3214035,8.6951885,6.147967,6.5691366,8.507574,10.163148,10.888829,NA,NA,30.49
6076,3252,0,100,7663000,7132994,7967165,4288059,2863159,4551410,7170608,8172900,8070347,5569151,7656515,6736021,4.44,4.44,4.44,6.8650036,9.420971,17.045006,20.806458,20.279036,14.720007,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.989005,12.294292,15.926454,15.027895,10.578273,4.44,4.44,4.44,0.00129032258064516,0,0.0131032258064516,2.29056,7.3746,14.4242366666667,27.4830967741935,24.1051419354839,18.7598266666667,9.86808064516129,1.07493,0,9.893031,7.325967,7.6272316,9.156526,9.077632,8.127536,6.9489346,7.518993,9.25346,10.97542,10.058758,8.651893,85.30972562,66.03331986,30.49
6081,238,0,100,6153,461,533,4726,2422,4859,112066,51459,3049,3552,0,0,4.44,4.44,4.44,9.871671,14.153231,19.66834,24.233877,21.290329,17.113342,11.640325,4.44,4.44,4.44,4.44,4.44,5.981155,10.309898,15.501016,19.8633,17.467634,13.578169,8.676573,4.44,4.44,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,9.519975375,11.675365,10.3937645,10.520818,10.670186,8.976609,7.7621694,6.5953546,7.252003,8.224469,10.383714,10.170604,10.015702,82.99707681,74.01297379,30.49
6085,666,0,100,3494477,2511727,4491688,3505454,3879375,2840710,3227918,2483341,2861013,2082577,2026278,2227306,4.44,4.44,4.44,9.725005,15.159681,20.26834,23.943554,21.085491,20.211678,10.562904,4.44,4.44,4.44,4.44,4.44,6.4447002,12.099677,16.59325,20.388777,17.80191,16.547705,7.4618945,4.44,4.44,2.45156451612903,0.157378571428571,0.223745161290323,1.62424333333333,2.1775935483871,3.2704,4.28724838709677,4.50240322580645,4.8612,2.59235806451613,1.17869666666667,0.312522580645161,10.333202,10.641426,10.484737,10.886424,9.395132,8.127536,7.490129,6.9994464,8.343773,10.1095085,9.439872,9.690986,85.30192386,76.30192386,30.49
6090,968,0,100,5692675,5090676,4265940,3441407,4612797,4864545,5830456,5168691,3923620,3072708,4148157,3973042,4.44,4.44,4.44,6.798339,11.98388,19.790007,22.474201,19.608072,17.090004,6.256457,4.44,4.44,4.44,4.44,4.44,4.44,8.350515,15.629114,19.101425,15.942895,14.273916,4.44,4.44,4.44,3.94168064516129,0,1.74864838709677,5.39956,3.93580322580645,5.00574333333333,8.23437419354839,4.79071290322581,6.50646333333333,2.7261935483871,9.16572,0.0110096774193548,10.174452,10.513601,10.549681,11.348723,11.278488,9.171439,8.666325,9.236382,11.192139,12.88764,11.221965,9.705418,83.34356785,74,30.49
