"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55397,850,0,100,705798,669558,779698,493478,832961,707329,800587,687516,742951,770347,790492,973399,4.44,4.44,4.44,12.093337,17.620975,22.270008,23.71291,22.448393,19.395008,13.617749,4.4683337,4.44,4.44,4.44,4.44,7.588767,13.2854805,18.301895,19.958149,18.43771,15.574699,10.037743,4.44,4.44,2.34128064516129,0.430878571428571,2.06327741935484,8.61212333333333,15.130435483871,20.2539333333333,24.6340225806452,23.5713225806452,21.3119066666667,17.3053451612903,9.15320666666667,2.71907419354839,9.727065,10.042247,9.532236,10.096039,9.041553,7.836734,6.8479114,6.7468886,7.15074,7.208708,10.140778,9.61161,84.47384101,75.2369205,30.49
55400,1330,0,100,821021,659756,771493,732425,698517,686400,729313,727311,734373,664013,670275,590847,7.6048465,10.108935,15.298395,18.96834,21.522587,26.235003,29.222582,26.424198,23.938337,18.148392,14.648343,8.730654,4.44,6.005148,10.7602005,11.918502,12.212741,16.035126,17.749271,16.964197,15.731936,10.16749,7.5865564,4.44,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,18.4042177083333,4.8707485,5.17691,5.6933637,7.7472563,8.204505,8.090253,6.7468886,6.3933086,6.777917,5.5490456,4.1383324,4.250179,88.01921898,68.34931998,30.49
55404,15,0,100,94188,108677,106129,110963,117762,107382,134216,126774,111438,128306,134248,94493,12.712911,13.49108,13.235493,19.17668,22.243557,28.14834,28.256462,27.94194,27.288336,21.661297,14.0400095,11.624199,9.361157,9.99148,9.043395,15.296738,18.353352,24.039944,23.704586,23.751984,22.731615,17.46613,10.10218,8.280878,13.1964225806452,15.4629107142857,14.6298806451613,19.3185433333333,22.7339870967742,26.52791,28.7412709677419,29.9103225806452,29.2205966666667,25.6461387096774,18.16795,12.6656387096774,7.9086523,8.005036,7.9158683,8.090253,6.912855,5.1822357,5.982001,5.6067724,5.6072536,5.960353,7.709974,6.8767753,88.2368012,80.2368012,30.49
55406,75,0,100,184296,10,34651,331389,294523,277971,70624,396066,356106,446625,220918,102515,13.464522,11.633937,10.964522,18.956669,21.054844,26.51667,26.390331,26.622587,24.770006,19.338718,13.410005,13.243555,9.52914,7.7004924,6.6766186,15.157641,17.420681,22.828638,23.158298,23.426918,21.542412,15.83322,10.37356,9.969355,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,18.8638638333333,9.727065,9.491001,10.802238,9.521893,9.3879175,9.067048,8.774564,7.006662,7.38189,6.6675134,10.729837,9.164223,88.7814418,79.47822704,30.49
55411,570,0,100,1007710,947701,1064982,204659,439577,700687,690448,1003332,826762,0,0,668035,10.537107,8.776787,9.456457,16.726671,19.798393,25.731672,25.598396,25.277422,23.890001,18.135489,10.450006,9.467747,7.534019,5.6215134,5.616663,13.301981,16.34382,22.287222,22.191519,22.098692,20.35845,14.746131,7.234611,6.710745,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,16.987179,8.348824,8.548292,9.647691,8.962658,7.7426863,6.673527,6.133535,5.404727,5.9949894,6.162399,9.007397,8.00246,88.92639441,78.60676511,30.49
55412,147,0,100,481672,534068,190759,682716,577528,637727,629373,702899,659196,346604,650885,84320,18.856459,18.153578,15.425812,24.433338,24.422585,27.556675,26.972588,27.920973,26.46834,24.270973,20.921673,19.732264,14.675903,13.419117,10.197534,19.047255,19.639421,23.842148,23.257753,24.184917,22.940022,20.116974,17.051655,15.864835,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,22.9279381666667,7.7931976,8.204763,8.947745,8.947745,8.125131,7.135827,7.5911517,6.321149,6.934503,6.6747293,10.2153425,7.9158683,87.64269557,79.32663653,30.49
55418,245,0,100,287964,446706,484240,657615,240326,403177,478218,569181,307773,37398,15558,219522,7.9048443,7.7285724,9.808073,16.270006,20.711296,26.135002,28.114525,29.248388,25.755007,18.132261,9.450008,6.064523,4.4870415,4.44,5.399059,11.726323,16.516865,21.671295,21.987926,22.197662,19.102331,14.004801,5.3497796,4.44,11.1196096774194,16.8279928571429,9.91686451612903,13.5664833333333,18.6060870967742,28.4664533333333,28.6531870967742,30.2518129032258,28.3458133333333,24.1413129032258,15.93468,9.70913870967742,9.633259,9.674749,10.304338,10.342103,9.972406,8.299034,8.348824,6.905639,6.9270463,7.670527,8.820986,8.247801,90.73839579,79.34308806,30.49
55439,395,0,100,1097971,1134140,304902,977181,785842,303395,1148239,1031402,838596,465152,1052632,932888,4.44,4.44,5.087103,14.1566725,17.469358,23.156675,25.274199,22.550005,20.035007,15.093554,6.3483367,4.6532326,4.44,4.44,4.44,9.597432,13.671103,19.56396,21.798616,19.207428,16.273195,11.462185,4.44,4.44,4.10383870967742,4.26486785714286,6.66243225806452,13.2143933333333,18.636064516129,25.75869,22.7926387096774,15.9951225806452,11.03395,7.37998387096774,3.38771666666667,5.5901,7.865357,8.57226,9.099279,9.111787,9.128143,7.672692,6.9922304,6.328365,6.09938,7.3385944,8.858268,7.490129,87.37270976,77.37270976,30.49
55440,390,0,100,1105339,1083622,1029822,391972,801212,1002177,1081124,1128920,570970,1052385,1150128,990140,11.032262,9.587507,10.167749,17.353342,20.351614,26.435007,25.951616,25.909681,24.730003,18.920975,10.970006,9.60968,7.7478886,6.162289,5.912745,13.526453,16.509993,22.61606,22.289778,22.43438,20.783169,15.18056,7.4086537,6.706735,11.7013612903226,11.6490285714286,11.0639,16.2362166666667,20.0547709677419,25.7941766666667,28.6890322580645,28.8167774193548,28.2396366666667,24.9216419354839,25.15187,11.7073903225806,8.781779,8.979701,10.376498,9.290742,8.08905,6.845025,6.458252,5.195465,6.002446,6.465468,9.745585,8.666325,89.42716803,79,30.49
55451,520,0,100,1028027,967588,712536,700061,587472,766829,882268,1023527,702885,630910,866565,1018170,6.200003,6.33393,7.795167,15.2500105,19.219364,24.978336,25.111294,25.727427,23.456673,17.106457,8.266673,5.567748,4.44,4.44,4.44,11.34335,15.819166,21.67832,21.533342,21.909147,19.178734,13.594326,4.684586,4.44,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,15.417756875,11.047579,10.77724,10.85275,11.1250305,9.438429,8.217013,7.7787657,7.1581964,7.7547126,7.692175,10.782034,10.4414425,90.37383937,79.37383937,30.49
55455,885,0,100,918691,844170,577401,595435,536210,465700,626762,1162559,908195,718824,781485,909402,10.21291,12.27144,19.654844,21.616674,26.012907,31.99501,34.400005,32.991947,29.395006,20.893555,17.136673,11.337102,4.44,5.887362,10.039077,10.963983,13.902132,16.720858,23.124235,21.203333,18.96433,11.471987,10.238557,5.9455767,4.1830254,5.887362,10.039077,10.963983,13.902132,16.720858,23.124235,21.203333,18.96433,11.471987,10.238557,5.9455767,4.813021,4.769468,4.928476,7.128371,6.8479114,6.949415,6.8334794,5.8376827,4.8616085,5.0800104,4.69011,4.6398387,96.84951922,75.94991703,30.49
55457,1204,0,100,718340,645745,650289,641323,181109,429374,643572,663371,634634,666842,568079,592343,5.93065,6.2321515,9.750007,14.096674,20.224201,26.423338,27.891943,28.048393,25.613337,17.548397,9.048338,4.44,4.44,4.44,4.943388,9.381688,15.39942,20.260494,21.07052,21.392551,18.116951,12.252262,4.457903,4.44,2.53561290322581,2.404275,6.55564516129032,10.8049866666667,16.9907258064516,21.9016733333333,24.8703096774194,25.4894419354839,23.54818,16.4712193548387,9.75481,3.48443225806452,10.46309,10.825174,11.711445,12.683429,13.493777,11.512767,9.409564,8.890018,9.007397,11.437239,12.541756,10.390931,89.38882085,76.31791124,30.49
55463,1020,0,100,1009218,976191,1016699,930084,1131126,1035862,1058408,1148593,929547,542420,548601,806982,6.003235,5.951791,9.693554,14.120007,20.027424,26.296673,28.048395,28.119356,25.94501,17.588717,9.305008,4.44,4.44,4.44,4.8497405,9.393103,15.485459,20.605957,21.266685,21.657188,18.363085,12.285515,4.606536,4.44,5.39334193548387,4.68086785714286,6.94688064516129,10.4442433333333,17.1037903225806,22.5372833333333,26.3992967741935,27.0008064516129,26.85324,21.6068193548387,13.7608866666667,5.94161935483871,9.171439,9.67475,10.556897,11.393462,11.94957,10.334645,8.55087,8.031323,8.0306015,10.167236,11.110117,9.041553,89.98867884,76.48036206,30.49
55464,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12.730651,15.191077,15.388715,19.658339,23.790325,29.500008,29.42259,29.501623,27.798342,22.403233,14.698345,11.267749,9.48954,11.320138,10.780442,15.495823,19.368017,24.287836,24.250643,24.699211,23.479027,18.69216,11.304813,8.400272,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,20.9459164166667,9.373486,9.666761,10.46309,11.341268,12.129968,9.208721,9.092064,8.485926,8.157361,8.125131,9.499523,7.8004136,88.4688324,79.76287061,30.49
55467,84,0,100,238902,224878,305463,325595,157215,252819,438429,388426,202169,169083,139363,610313,10.045169,9.99108,11.014518,17.621672,21.596779,27.59834,28.40807,29.324205,27.306675,19.86291,11.161671,8.333873,7.1220593,6.8036027,6.9481525,13.492554,17.708382,23.368992,23.108635,23.13787,20.85003,15.802642,7.3422575,5.4322453,9.57411290322581,14.5934464285714,10.5733419354839,16.1791666666667,20.839435483871,27.9608766666667,29.5898161290323,33.1998774193548,29.8054433333333,23.3494612903226,14.7823866666667,9.02663870967742,9.301325,9.091549,10.131157,9.94691,9.7487135,7.135827,7.7354703,6.8551273,6.531854,7.4468336,8.813529,8.572517,90.71472938,80.42945877,30.49
55480,386,0,100,1989356,1648937,1657607,1530295,1344639,1225178,1710027,2158121,1579114,1572497,1344847,1903477,9.448396,10.375008,12.124198,17.353342,22.767748,29.086672,29.219364,30.520973,27.611677,20.172586,11.146671,6.720975,6.216829,6.3598037,7.518853,12.635303,17.50697,22.062946,22.298256,22.840628,20.702507,16.022947,7.159873,4.44,8.55554838709677,9.62553214285714,10.6476709677419,18.08052,19.7076580645161,27.0633766666667,30.6273,32.3147193548387,30.2563066666667,25.8145,16.51292,8.22375483870968,8.406551,9.259318,10.210532,10.357016,12.000081,9.671021,8.211721,7.078821,6.733178,8.615813,8.56001,7.439617,91.32155832,78,30.49
55481,884,0,100,701468,413918,697006,882154,97514,1289525,1054915,1297517,843882,725999,487126,793383,10.21291,12.27144,19.654844,21.616674,26.012907,31.99501,34.400005,32.991947,29.395006,20.893555,17.136673,11.337102,4.44,5.887362,10.039077,10.963983,13.902132,16.720858,23.124235,21.203333,18.96433,11.471987,10.238557,5.9455767,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,22.3265060833333,4.813021,4.769468,4.928476,7.128371,6.8479114,6.949415,6.8334794,5.8376827,4.8616085,5.0800104,4.69011,4.6398387,96.849652,75.94969291,30.49
55482,NA,NA,60,113256,139887,162171,81131.4,71387.4,79782,185206.8,200551.8,169318.8,154381.8,186303,210039,4.44,4.44,6.401617,8.08834,13.120973,16.621672,21.374199,21.259687,16.176674,8.330648,4.44,4.44,4.44,4.44,4.44,4.8897743,8.746968,11.90686,14.434394,15.260092,11.966062,5.072546,4.44,4.44,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,7.6272316,9.099538,8.485927,10.670186,8.6951885,8.6494875,8.904449,8.594166,9.313111,5.89541,7.8591027,8.255016,NA,NA,30.49
55482,NA,NA,100,188760,233145,270285,135219,118979,132970,308678,334253,282198,257303,310505,350065,4.44,4.44,6.401617,8.08834,13.120973,16.621672,21.374199,21.259687,16.176674,8.330648,4.44,4.44,4.44,4.44,4.44,4.8897743,8.746968,11.90686,14.434394,15.260092,11.966062,5.072546,4.44,4.44,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,9.71951586333333,7.6272316,9.099538,8.485927,10.670186,8.6951885,8.6494875,8.904449,8.594166,9.313111,5.89541,7.8591027,8.255016,NA,NA,30.49
55501,675,0,100,306514,22991,14521,547496,513507,970374,1281253,1369805,1020199,74452,85898,416451,7.0564556,7.6660767,10.166133,15.243337,20.351618,26.476673,28.882267,29.55807,26.373346,18.482265,9.768339,4.44,4.44,4.44,5.5434,10.6438265,16.046549,21.039236,21.534777,22.097324,18.924925,13.765162,5.274511,4.44,4.41637741935484,5.36774285714286,5.0551,15.66408,16.406564516129,22.1877033333333,26.6262548387097,28.6899161290323,27.0407266666667,21.9865548387097,13.66407,5.93758387096774,10.015702,9.962356,11.516615,11.475484,12.837129,10.282451,8.457063,7.360242,7.61304,9.8786,11.35618,9.337405,90,77.87025812,30.49
55502,491,0,100,624970,676324,1092716,0,408061,590746,579027,687113,228702,577347,680179,386498,4.44,4.44,4.44,12.63834,18.448395,22.73334,23.982264,24.388718,21.273338,13.479036,5.1100025,4.44,4.44,4.44,4.44,8.322447,14.4964905,18.82405,20.293852,19.444904,16.421925,9.906581,4.44,4.44,0,0,0.48745793,8.322447,14.4964905,18.82405,20.293852,19.444904,16.421925,9.906581,2.0232315,0,9.481724,10.082192,8.825075,9.402589,8.680757,7.270043,6.5087633,6.1118875,6.680983,6.8623433,9.320568,8.630245,85,76,30.49
55503,900,0,100,637871,829508,842675,355149,758032,815579,972647,779303,420789,950025,569360,612675,4.44,4.44,4.44,11.951678,17.417744,22.036678,23.41775,22.183874,19.191673,13.395171,4.44,4.44,4.44,4.44,4.44,7.48988,13.171851,18.140327,19.73909,18.302824,15.454708,9.949359,4.44,4.44,2.34642258064516,0.165792857142857,1.2798935483871,7.75576333333333,14.8172838709677,20.6823733333333,24.4846903225806,23.7604290322581,22.41707,16.9431193548387,8.51757666666667,2.85028709677419,9.676554,10.01029,9.553884,10.051301,9.019904,7.8143644,6.804616,6.7108088,7.083632,7.1365485,10.088583,9.539452,84.74314155,75.49148452,30.49
55516,1075,0,100,703550,656031,756807,618319,698794,761109,850842,819455,725255,676196,777840,748246,4.44,4.44,4.44,11.880011,16.870974,21.533339,23.67742,21.879042,18.468344,13.675813,4.44,4.44,4.44,4.44,4.44,7.205115,12.399639,17.55807,19.765585,17.85152,14.8838005,9.897082,4.44,4.44,2.40633870967742,0.678517857142857,1.46958064516129,7.944,14.7001870967742,20.7797166666667,24.5747193548387,22.4285935483871,21.1150266666667,16.1213193548387,6.97513333333333,2.73855483870968,13.731903,13.213903,11.855763,12.780363,11.386727,10.096039,8.933313,8.558085,8.858268,9.705418,13.563291,13.363891,83.02522743,74.62623494,30.49
55518,2855,0,100,1058754,965673,1078441,1023425,316933,875137,844517,722077,810766,776073,443256,1047491,5.7419386,8.598222,15.095166,17.661674,20.60807,26.420006,29.020971,26.864521,23.950005,16.232265,12.551672,6.9193625,4.44,4.44,7.6165295,9.10009,11.349052,14.700801,17.202383,15.792009,15.374835,8.2241745,6.3158817,4.44,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,17.471989425,6.198478,7.645529,8.969393,10.483775,11.025931,9.849976,7.9519477,7.7354703,7.3296947,7.980812,6.1590314,5.974785,90.7889847,68.40550606,30.49
55524,NA,NA,100,489071,287217,615500,335902,539080,508004,725577,576008,308295,327693,516950,310352,4.44,4.44,4.44,11.168339,16.732264,22.383337,25.048393,22.16291,18.541676,14.225811,5.125006,4.44,4.44,4.44,4.44,7.053566,12.454316,18.171158,21.241343,18.16626,14.109857,10.123534,4.44,4.44,1.72355483870968,0.672560714285714,14.4043129032258,2.53558333333333,5.21989032258065,11.5744,8.29617419354839,11.1560741935484,5.08298333333333,9.05044838709677,2.89746333333333,2.50528709677419,8.803427,10.066214,10.795022,9.84252,8.788995,7.5384755,7.1726284,6.458252,7.038893,7.8148456,10.401754,7.843709,NA,NA,30.49
55545,88,0,100,517838,372568,366589,145188,426953,446010,416050,523282,520704,498490,399371,351210,15.801617,19.37858,20.08549,23.795004,26.974201,30.573338,30.33226,30.096783,27.646675,25.377428,17.653341,14.208075,11.597155,14.562574,14.018476,18.359547,21.578295,24.821972,24.776478,25.198584,23.989794,21.236052,14.309999,11.191706,20.3993903225806,20.5006785714286,27.6087806451613,24.10008,27.1507,32.01666,33.8850612903226,33.7984580645161,31.0651366666667,30.5969258064516,26.40292,21.3678096774194,10.564113,9.92241,11.29292,12.467192,13.804063,12.757994,12.259854,10.607409,8.970116,9.80644,9.402589,8.464278,88.60166794,80.30083397,30.49
55620,81,0,100,348478,0,0,283785,227261,401487,430784,320030,469456,291613,391269,519546,10.064523,10.025009,11.035487,17.636673,21.575813,27.586668,28.424198,29.314526,27.29501,19.901623,11.17834,8.388717,7.1309977,6.8475847,6.971403,13.537509,17.715666,23.396137,23.110746,23.121662,20.844934,15.829918,7.3745832,5.4712214,12.1164064516129,12.8926035714286,11.782735483871,15.0029666666667,19.0486838709677,24.1730466666667,27.0047064516129,27.4568516129032,27.0569566666667,24.3009548387097,17.4661266666667,11.9147935483871,9.294109,9.051603,10.087861,9.931997,9.734282,7.135827,7.7138224,6.8479114,6.509485,7.4251857,8.76879,8.579734,90.74227816,80.48455633,30.49
55641,765,0,100,266503,187164,376101,219991,0,284989,390545,339076,333574,114704,161944,119177,4.44,4.44,4.44,7.2016745,16.393553,20.690002,22.182262,24.137104,20.133337,11.343555,4.44,4.44,4.44,4.44,4.44,4.44,12.25031,16.832306,18.235434,17.199093,14.554633,7.705486,4.44,4.44,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,9.02606195833333,12.599003,11.71196,10.044566,12.459736,10.253827,9.096874,8.565302,8.47871,9.663566,10.167236,13.056252,10.766158,84,74.87059259,30.49
55656,1075,0,100,950679,832942,866425,815601,608997,640149,964063,1008539,954129,1002826,829285,1006254,8.409681,10.40536,15.896777,18.410006,21.54033,26.643341,29.085487,26.341942,24.061676,18.008066,14.640006,9.787102,4.44,5.2613177,9.841166,11.198793,12.212865,16.139841,17.451946,16.29729,15.643411,10.03106,7.597689,4.44,3.3946064516129,3.24032857142857,3.0595,7.68147666666667,11.4296806451613,15.0427466666667,19.1842774193548,19.8965548387097,16.2177433333333,14.0433806451613,9.79257333333333,5.85148064516129,7.9014363,6.5670056,6.8551273,9.84252,10.073429,8.56001,6.306718,5.9242735,6.472203,6.2850695,5.4655814,6.624218,88.50966832,65.69339202,30.49
55661,65,0,100,474964,116750,26536,41459,72650,158159,346716,175301,187026,0,47425,129664,4.44,4.44,4.44,8.165004,15.527427,21.141674,25.454845,21.82097,17.078339,12.219362,4.44,4.44,4.44,4.44,4.44,4.44,10.303673,15.332349,19.881445,16.602657,13.328122,8.038449,4.44,4.44,0.431606451612903,0.0156785714285714,0.7843,7.22551666666667,13.1730838709677,19.6108466666667,25.5830483870968,28.1019032258065,22.4121166666667,17.3731064516129,9.23812,2.0032064516129,12.69281,13.605367,12.76497,11.132487,8.752915,8.6644,7.244787,7.865357,8.567467,8.572517,12.757994,9.755929,82.10801334,73.94813438,30.49
55664,280,0,100,0,13914,55304,7415,223041,277421,302057,247452,254685,24757,41016,168288,10.467749,10.544647,12.117747,17.771675,22.504845,28.633339,29.617748,30.220968,27.486673,20.022581,11.391674,7.7548466,6.9460773,6.696927,7.3404746,12.956596,17.64041,22.700972,22.503838,22.872904,21.009512,15.947997,7.1759205,4.8389854,10.2717387096774,12.8293714285714,13.0132290322581,16.76891,21.3265612903226,28.12489,31.9259193548387,33.1922225806452,31.8605666666667,28.4051387096774,18.5080066666667,10.8590193548387,10.12394,10.43371,11.75474,11.699177,12.447468,9.260916,8.8755865,8.110699,7.284956,9.315757,9.782868,9.25803,90,79,30.49
55667,275,0,100,969725,815506,888907,667432,734132,811968,851486,845715,820694,852983,828762,642627,4.44,4.44,4.44,9.518341,15.482266,20.861671,24.359684,21.30646,16.555008,13.179034,4.44,4.44,4.44,4.44,4.44,5.324571,11.082378,16.880432,20.358177,17.143692,12.956093,9.149355,4.44,4.44,6.33172258064516,0.0953821428571429,0.500954838709677,3.66311,7.11249032258065,15.4611,13.3498064516129,10.644735483871,6.38479333333333,4.04705483870968,2.08354,1.13656129032258,8.991041,10.529579,10.953773,9.700847,8.781779,8.425794,7.5983677,6.5737066,6.9494157,8.0168915,10.252625,7.8870044,84.72619909,75.72619909,30.49
55690,NA,NA,100,870345,1088141,1153432,980907,1274060,1179130,1360297,1412580,1183409,1281180,1077674,1212388,4.44,4.44,4.44,10.335009,16.109682,21.703337,25.11291,21.738716,17.098345,13.587104,4.711674,4.44,4.44,4.44,4.44,6.0285373,11.595141,17.403208,20.74048,17.481895,13.387554,9.668103,4.44,4.44,0.502958064516129,0.113703571428571,0.549416129032258,3.53415333333333,5.34339032258064,14.9520866666667,18.2655709677419,12.1222870967742,6.28241333333333,4.20768064516129,2.18660333333333,1.06184838709677,9.012689,10.3937645,10.982636,9.723217,8.7457,8.0306015,7.410754,6.472684,6.964329,7.980812,10.230255,7.9302998,NA,NA,30.49
55694,575,0,100,0,13480,0,36267,88140,121663,126114,21206,37472,0,160017,0,9.056456,8.623222,9.780648,16.65167,19.864521,25.796675,25.930649,26.62904,24.908337,18.84033,9.743336,7.9919395,6.0454483,5.4500103,5.702896,13.050316,16.59578,22.415712,22.288774,22.68014,20.41804,15.145537,6.225284,5.078343,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,16.9847352916667,9.835304,9.738662,10.261044,9.656108,8.428199,7.3595204,6.985014,6.1840467,6.845025,6.862344,9.514437,8.94053,90,79,30.49
55700,15,0,100,226106,322318,375382,102588,59354,262168,359491,386767,364179,384987,344744,401110,4.44,6.064294,8.556459,10.316668,14.504848,16.783339,18.811295,20.179039,16.950005,11.424199,7.148339,4.44,4.44,4.44,5.790523,7.5016246,10.670871,12.708027,14.718284,15.922661,14.1699095,8.551662,4.632012,4.44,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,11.436407275,8.623029,8.827909,7.8004136,9.104331,7.7354703,7.4415417,8.024107,6.5520587,8.07534,6.782968,8.813529,7.360242,80.29575587,65.87955659,30.49
55701,NA,NA,100,738956,788717,395347,567240,524509,608914,705897,693235,183411,351367,464797,281008,4.44,4.44,4.44,8.921678,16.650005,21.071674,22.712906,22.651619,19.096674,12.40162,4.44,4.44,4.44,4.44,4.44,5.1500583,12.375707,17.053131,19.161901,17.568745,14.408755,9.019824,4.44,4.44,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,10.322714,11.870194,10.8091955,10.679567,11.214507,10.015702,8.567467,8.255016,7.02831,8.477988,10.138372,12.907123,10.679567,NA,NA,30.49
55708,NA,NA,100,0,0,0,44451,0,77400,4655,476422,86,0,0,88680,10.9242,11.300004,12.591942,17.96001,22.700005,28.635004,29.2242,29.853233,27.561674,20.48065,11.725008,8.253235,7.442895,7.4438186,7.8954654,13.281984,17.849016,22.7509,22.597008,22.948967,21.350681,16.406254,7.6427526,5.298567,12.9307129032258,13.7859678571429,13.1751580645161,22.42471,21.7338064516129,28.42843,31.3910516129032,30.2542096774194,32.2668633333333,33.042364516129,21.69822,14.1876032258065,10.268259,10.585503,11.91349,12.079456,13.017527,9.879803,8.962177,8.464278,7.672692,9.481724,10.155691,9.460076,NA,NA,30.49
55710,758,0,100,704955,699212,702325,588147,371659,586348,722541,681912,647704,696437,687786,705622,4.44,4.44,4.44,10.933341,16.100008,20.655006,23.298391,21.629032,17.77167,13.464518,4.44,4.44,4.44,4.44,4.44,6.5802546,11.80858,16.781572,19.362078,17.28787,13.987678,9.562813,4.44,4.44,1.22726451612903,0.128317857142857,0.543290322580645,6.69927,12.9886064516129,19.0415966666667,23.7593096774194,22.6389516129032,20.3893466666667,15.704835483871,7.43477666666667,1.83582258064516,11.567126,11.432343,10.513601,11.154856,10.145589,8.463077,7.684959,7.266435,7.9187546,8.8755865,12.168934,11.357863,82.22298681,73.22298681,30.49
55714,350,0,100,741234,709229,351265,0,27702,0,25580,0,56823,259954,0,177629,7.622593,7.4053617,9.558073,16.108337,20.551619,25.975002,28.011297,29.164524,25.866673,18.204842,9.388337,5.875815,4.44,4.44,5.1691623,11.55232,16.359978,21.541445,21.9957,22.242537,18.986813,13.948685,5.2484503,4.44,8.24517741935484,13.4752428571429,9.44774516129032,15.84991,20.7730483870968,28.4575066666667,29.6762580645161,33.0419580645161,30.1056733333333,22.8442,14.2010766666667,10.3706225806452,9.698202,9.746652,10.311555,10.416667,10.044566,8.336316,8.334392,6.891207,6.882308,7.692175,8.87318,8.305529,90.77221423,79.38987881,30.49
55736,555,0,100,1368280,1261080,1519911,939400,1461769,1334987,1515860,2056878,1486617,2158509,2433052,2071315,4.44,4.44,4.44,13.343335,18.048391,23.131672,23.980656,22.575811,20.080004,14.05646,5.030007,4.44,4.44,4.44,4.44,8.525014,13.925973,18.95814,20.112114,19.004896,16.528492,10.703779,4.44,4.44,2.75174516129032,0.769460714285714,1.79542580645161,7.87444666666667,14.6689806451613,20.6185033333333,24.3246322580645,22.8736870967742,21.26931,16.659235483871,8.32210666666667,3.29038387096774,10.152804,10.761262,10.102293,10.267538,9.626042,8.552553,7.1509805,6.9922304,6.8673944,6.9850144,10.051301,9.986838,85.13750445,75.79789193,30.49
55748,NA,NA,100,0,0,0,0,0,0,0,310078,196536,106241,177671,133788,8.83065,10.889293,14.338716,16.940008,18.206459,20.865004,21.927425,20.208067,19.703335,17.303232,14.206671,10.275814,5.2237825,6.8446393,10.05085,11.467685,11.902491,14.479495,15.752924,15.36734,14.469777,10.495195,8.787575,5.0746784,7.02396129032258,8.51726071428571,10.1545548387097,13.07371,16.7520935483871,18.4232466666667,20.3665258064516,19.5783451612903,4.9836,11.0269806451613,8.68399,4.84660322580645,7.7715497,7.709441,7.7210383,9.693391,10.31877,9.71576,7.3241625,8.190074,9.156526,7.1221166,6.733178,7.259219,NA,NA,30.49
